perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1009635,209715200,9409928,200305272,1009634,279642112,50127760,229514352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.807641192E9,5.012776E7,0.0,5.012776E7,1006863.0,1009578,1009632,54,-111835832,0,0,111835832,111869952,111869952,111869952,111869952,111869952,111869952,1400,0,50127760,50126360,279642112,279642112,279642112,279642112,279642112,279642112,345520,0,1296688,951168,13959168,13959168,13959168,13959168,13959168,13959168
1037465,209715200,9409928,200305272,1037464,279642112,50128264,229513848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4.91932388E9,5.0128264E7,0.0,5.0128264E7,1034693.0,1037422,1037462,40,-111682688,0,0,111682688,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50128264,50127760,279642112,279642112,279642112,279642112,279642112,279642112,68528,0,1365216,1296688,13959168,13959168,13959168,13959168,13959168,13959168
1064248,209715200,9409928,200305272,1064248,279642112,50128696,229513416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5.031073568E9,5.0128696E7,0.0,5.0128696E7,1061461.0,1064222,1064230,8,-111749688,0,0,111749688,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50128696,50128264,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1363168,1365216,13959168,13959168,13959168,13959168,13959168,13959168
1091361,209715200,9409928,200305272,1091360,279642112,50129128,229512984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5.142878656E9,5.0129128E7,0.0,5.0129128E7,1088535.0,1091294,1091304,10,-111805088,0,0,111805088,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50129128,50128696,279642112,279642112,279642112,279642112,279642112,279642112,2048,0,1365216,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1117487,209715200,9409928,200305272,1117483,279642112,50129672,229512440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5.254748608E9,5.0129672E7,0.0,5.0129672E7,1114695.0,1117435,1117464,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,544,0,50129672,50129128,279642112,279642112,279642112,279642112,279642112,279642112,-618552,0,958256,1576808,13959168,13959168,13959168,13959168,13959168,13959168
1143284,209715200,9409928,200305272,1143283,279642112,50130104,229512008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5.366579504E9,5.0130104E7,0.0,5.0130104E7,1140509.0,1143211,1143278,67,-111830896,0,0,111830896,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50130104,50129672,279642112,279642112,279642112,279642112,279642112,279642112,135976,0,1094232,958256,13959168,13959168,13959168,13959168,13959168,13959168
1166827,209715200,9409928,200305272,1166823,279642112,50130608,229511504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5.478437816E9,5.0130608E7,0.0,5.0130608E7,1164048.0,1166810,1166817,7,-111858312,0,0,111858312,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50130608,50130104,279642112,279642112,279642112,279642112,279642112,279642112,342504,0,1436736,1094232,13959168,13959168,13959168,13959168,13959168,13959168
1193048,209715200,9409928,200305272,1193047,279642112,50131040,229511072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5.590054168E9,5.013104E7,0.0,5.013104E7,1190269.0,1193001,1193038,37,-111616352,0,0,111616352,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50131040,50130608,279642112,279642112,279642112,279642112,279642112,279642112,-73568,0,1363168,1436736,13959168,13959168,13959168,13959168,13959168,13959168
1216548,209715200,9409928,200305272,1216547,279642112,50131544,229510568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5.701771952E9,5.0131544E7,0.0,5.0131544E7,1213777.0,1216482,1216546,64,-111717784,0,0,111717784,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50131544,50131040,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1361120,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1243349,209715200,9409928,200305272,1243348,279642112,50131936,229510176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5.813631904E9,5.0131936E7,0.0,5.0131936E7,1240559.0,1243318,1243328,10,-111859952,0,0,111859952,111869952,111869952,111869952,111869952,111869952,111869952,392,0,50131936,50131544,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
1271704,209715200,9409928,200305272,1271703,279642112,50132440,229509672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5.925426856E9,5.013244E7,0.0,5.013244E7,1268921.0,1271667,1271690,23,-111794952,0,0,111794952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50132440,50131936,279642112,279642112,279642112,279642112,279642112,279642112,496944,0,1657656,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1299144,209715200,9409928,200305272,1299143,279642112,50151808,229490304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6.037191504E9,5.0151808E7,0.0,5.0151808E7,1296366.0,1299106,1299135,29,-111764648,0,0,111764648,111869952,111869952,111869952,111869952,111869952,111869952,19368,0,50151808,50132440,279642112,279642112,279642112,279642112,279642112,279642112,-296536,0,1361120,1657656,13959168,13959168,13959168,13959168,13959168,13959168
1322856,209715200,9409960,200305240,1322855,279642112,50152264,229489848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6.149061456E9,5.0152264E7,0.0,5.0152264E7,1320016.0,1322778,1322785,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,456,0,50152264,50151808,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
1346957,209715200,9409960,200305240,1346955,279642112,50152696,229489416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6.260768088E9,5.0152696E7,0.0,5.0152696E7,1344176.0,1346938,1346945,7,-111706632,0,0,111706632,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50152696,50152264,279642112,279642112,279642112,279642112,279642112,279642112,-204504,0,956208,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1372401,209715200,9409960,200305240,1372400,279642112,50153200,229488912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6.372616152E9,5.01532E7,0.0,5.01532E7,1369581.0,1372334,1372350,16,-111848064,0,0,111848064,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50153200,50152696,279642112,279642112,279642112,279642112,279642112,279642112,2048,0,958256,956208,13959168,13959168,13959168,13959168,13959168,13959168
1397884,209715200,9409960,200305240,1397881,279642112,50153704,229488408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6.484486104E9,5.0153704E7,0.0,5.0153704E7,1395108.0,1397870,1397877,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50153704,50153200,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1160712,958256,13959168,13959168,13959168,13959168,13959168,13959168
1422354,209715200,9409960,200305240,1422354,279642112,50154208,229487904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6.596356056E9,5.0154208E7,0.0,5.0154208E7,1419482.0,1422222,1422251,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50154208,50153704,279642112,279642112,279642112,279642112,279642112,279642112,426576,0,1587288,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1447008,209715200,9409960,200305240,1447007,279642112,50154496,229487616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6.708173144E9,5.0154496E7,0.0,5.0154496E7,1444196.0,1446938,1446965,27,-111817088,0,0,111817088,111869952,111869952,111869952,111869952,111869952,111869952,288,0,50154496,50154208,279642112,279642112,279642112,279642112,279642112,279642112,-132088,0,1455200,1587288,13959168,13959168,13959168,13959168,13959168,13959168
1473832,209715200,9409960,200305240,1473831,279642112,50173936,229468176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6.819988904E9,5.0173936E7,0.0,5.0173936E7,1470997.0,1473759,1473766,7,-111815760,0,0,111815760,111869952,111869952,111869952,111869952,111869952,111869952,19440,0,50173936,50154496,279642112,279642112,279642112,279642112,279642112,279642112,-296536,0,1158664,1455200,13959168,13959168,13959168,13959168,13959168,13959168
1499120,209715200,9409960,200305240,1499119,279642112,50174368,229467744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6.931807456E9,5.0174368E7,0.0,5.0174368E7,1496340.0,1499102,1499109,7,-111818552,0,0,111818552,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50174368,50173936,279642112,279642112,279642112,279642112,279642112,279642112,140072,0,1298736,1158664,13959168,13959168,13959168,13959168,13959168,13959168
1522504,209715200,9409960,200305240,1522503,279642112,50174824,229467288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7.043565592E9,5.0174824E7,0.0,5.0174824E7,1519717.0,1522440,1522486,46,-111758136,0,0,111758136,111869952,111869952,111869952,111869952,111869952,111869952,456,0,50174824,50174368,279642112,279642112,279642112,279642112,279642112,279642112,62384,0,1361120,1298736,13959168,13959168,13959168,13959168,13959168,13959168
1547963,209715200,9409960,200305240,1547963,279642112,50175432,229466680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7.15538472E9,5.0175432E7,0.0,5.0175432E7,1545186.0,1547930,1547955,25,-111819128,0,0,111819128,111869952,111869952,111869952,111869952,111869952,111869952,608,0,50175432,50174824,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
1574383,209715200,9409960,200305240,1574382,279642112,50175936,229466176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7.266995712E9,5.0175936E7,0.0,5.0175936E7,1571573.0,1574302,1574342,40,-111610992,0,0,111610992,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50175936,50175432,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1158664,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1600522,209715200,9409960,200305240,1600521,279642112,50176296,229465816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7.378819632E9,5.0176296E7,0.0,5.0176296E7,1597735.0,1600474,1600504,30,-111823920,0,0,111823920,111869952,111869952,111869952,111869952,111869952,111869952,360,0,50176296,50175936,279642112,279642112,279642112,279642112,279642112,279642112,204504,0,1363168,1158664,13959168,13959168,13959168,13959168,13959168,13959168
1626206,209715200,9409960,200305240,1626205,279642112,50176728,229465384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7.490689584E9,5.0176728E7,0.0,5.0176728E7,1623400.0,1626156,1626169,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50176728,50176296,279642112,279642112,279642112,279642112,279642112,279642112,-202456,0,1160712,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1653851,209715200,9409960,200305240,1653844,279642112,50177232,229464880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7.602532664E9,5.0177232E7,0.0,5.0177232E7,1651074.0,1653814,1653843,29,-111843080,0,0,111843080,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50177232,50176728,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1160712,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1679453,209715200,9409960,200305240,1679452,279642112,50177664,229464448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7.714281432E9,5.0177664E7,0.0,5.0177664E7,1676661.0,1679402,1679430,28,-111748768,0,0,111748768,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50177664,50177232,279642112,279642112,279642112,279642112,279642112,279642112,478480,0,1639192,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1705709,209715200,9409960,200305240,1705695,279642112,50178096,229464016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7.82614044E9,5.0178096E7,0.0,5.0178096E7,1702925.0,1705666,1705694,28,-111859008,0,0,111859008,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50178096,50177664,279642112,279642112,279642112,279642112,279642112,279642112,-276024,0,1363168,1639192,13959168,13959168,13959168,13959168,13959168,13959168
1733435,209715200,9409960,200305240,1733434,279642112,50178528,229463584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7.937974944E9,5.0178528E7,0.0,5.0178528E7,1730664.0,1733406,1733433,27,-111834504,0,0,111834504,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50178528,50178096,279642112,279642112,279642112,279642112,279642112,279642112,-406960,0,956208,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1759568,209715200,9410024,200305176,1759567,279642112,50178960,229463152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8.049811536E9,5.017896E7,0.0,5.017896E7,1756768.0,1759510,1759537,27,-111836592,0,0,111836592,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50178960,50178528,279642112,279642112,279642112,279642112,279642112,279642112,206552,0,1162760,956208,13959168,13959168,13959168,13959168,13959168,13959168
1784674,209715200,9410024,200305176,1784674,279642112,50181344,229460768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8.161681488E9,5.0181344E7,0.0,5.0181344E7,1781876.0,1784614,1784645,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2384,0,50181344,50178960,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,1160712,1162760,13959168,13959168,13959168,13959168,13959168,13959168
1810298,209715200,9410024,200305176,1810297,279642112,50181848,229460264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8.27355144E9,5.0181848E7,0.0,5.0181848E7,1807494.0,1810254,1810263,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50181848,50181344,279642112,279642112,279642112,279642112,279642112,279642112,18464,0,1179176,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1835108,209715200,9410024,200305176,1835107,279642112,50201032,229441080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8.385293136E9,5.0201032E7,0.0,5.0201032E7,1832318.0,1835018,1835087,69,-111741696,0,0,111741696,111869952,111869952,111869952,111869952,111869952,111869952,19184,0,50201032,50181848,279642112,279642112,279642112,279642112,279642112,279642112,-421328,0,757848,1179176,13959168,13959168,13959168,13959168,13959168,13959168
1862793,209715200,9410024,200305176,1862792,279642112,50201608,229440504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,8.497132976E9,5.0201608E7,0.0,5.0201608E7,1860005.0,1862763,1862774,11,-111839840,0,0,111839840,111869952,111869952,111869952,111869952,111869952,111869952,576,0,50201608,50201032,279642112,279642112,279642112,279642112,279642112,279642112,743344,0,1501192,757848,13959168,13959168,13959168,13959168,13959168,13959168
1890376,209715200,9410024,200305176,1890375,279642112,50202064,229440048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8.60899356E9,5.0202064E7,0.0,5.0202064E7,1887598.0,1890358,1890367,9,-111860584,0,0,111860584,111869952,111869952,111869952,111869952,111869952,111869952,456,0,50202064,50201608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1501192,1501192,13959168,13959168,13959168,13959168,13959168,13959168
1916722,209715200,9410024,200305176,1916721,279642112,50202568,229439544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,8.720744824E9,5.0202568E7,0.0,5.0202568E7,1913934.0,1916666,1916703,37,-111751264,0,0,111751264,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50202568,50202064,279642112,279642112,279642112,279642112,279642112,279642112,138000,0,1639192,1501192,13959168,13959168,13959168,13959168,13959168,13959168
1944616,209715200,9410024,200305176,1944615,279642112,50202568,229439544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8.832614776E9,5.0203E7,0.0,5.0203E7,1941899.0,1944638,1944668,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50203000,50202568,279642112,279642112,279642112,279642112,279642112,279642112,-455728,0,1183464,1639192,13959168,13959168,13959168,13959168,13959168,13959168
1970496,209715200,9410024,200305176,1970495,279642112,50203432,229438680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,8.944389248E9,5.0203432E7,0.0,5.0203432E7,1967725.0,1970462,1970494,32,-111774472,0,0,111774472,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50203432,50203000,279642112,279642112,279642112,279642112,279642112,279642112,-22752,0,1160712,1183464,13959168,13959168,13959168,13959168,13959168,13959168
1998160,209715200,9410024,200305176,1998156,279642112,50203936,229438176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9.056257664E9,5.0203936E7,0.0,5.0203936E7,1995357.0,1998083,1998126,43,-111868416,0,0,111868416,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50203936,50203432,279642112,279642112,279642112,279642112,279642112,279642112,496944,0,1657656,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2022417,209715200,9410024,200305176,2022416,279642112,50223160,229418952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9.168127616E9,5.022316E7,0.0,5.022316E7,2019575.0,2022338,2022344,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19224,0,50223160,50203936,279642112,279642112,279642112,279642112,279642112,279642112,-496944,0,1160712,1657656,13959168,13959168,13959168,13959168,13959168,13959168
2049027,209715200,9410024,200305176,2049026,279642112,50223760,229418352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9.279867248E9,5.022376E7,0.0,5.022376E7,2046189.0,2048942,2048958,16,-111739632,0,0,111739632,111869952,111869952,111869952,111869952,111869952,111869952,600,0,50223760,50223160,279642112,279642112,279642112,279642112,279642112,279642112,276024,0,1436736,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2075040,209715200,9410024,200305176,2075039,279642112,50224192,229417920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,9.391676216E9,5.0224192E7,0.0,5.0224192E7,2072261.0,2074986,2075030,44,-111808968,0,0,111808968,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50224192,50223760,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1436736,1436736,13959168,13959168,13959168,13959168,13959168,13959168
2101355,209715200,9410024,200305176,2101355,279642112,50224624,229417488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9.503541408E9,5.0224624E7,0.0,5.0224624E7,2098582.0,2101346,2101351,5,-111865192,0,0,111865192,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50224624,50224192,279642112,279642112,279642112,279642112,279642112,279642112,-340456,0,1096280,1436736,13959168,13959168,13959168,13959168,13959168,13959168
2126868,209715200,9410024,200305176,2126867,279642112,50225128,229416984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9.615374032E9,5.0225128E7,0.0,5.0225128E7,2124077.0,2126791,2126846,55,-111832624,0,0,111832624,111869952,111869952,111869952,111869952,111869952,111869952,504,0,50225128,50224624,279642112,279642112,279642112,279642112,279642112,279642112,-9136,0,1087144,1096280,13959168,13959168,13959168,13959168,13959168,13959168
2155258,209715200,9410024,200305176,2155257,279642112,50225592,229416520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9.727243984E9,5.0225592E7,0.0,5.0225592E7,2152487.0,2155214,2155256,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,464,0,50225592,50225128,279642112,279642112,279642112,279642112,279642112,279642112,73568,0,1160712,1087144,13959168,13959168,13959168,13959168,13959168,13959168
2181328,209715200,9410024,200305176,2181327,279642112,50226024,229416088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9.839099984E9,5.0226024E7,0.0,5.0226024E7,2178538.0,2181270,2181307,37,-111856000,0,0,111856000,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50226024,50225592,279642112,279642112,279642112,279642112,279642112,279642112,478480,0,1639192,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2206319,209715200,9410024,200305176,2206318,279642112,50226456,229415656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,9.950778032E9,5.0226456E7,0.0,5.0226456E7,2203535.0,2206278,2206304,26,-111678048,0,0,111678048,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50226456,50226024,279642112,279642112,279642112,279642112,279642112,279642112,-476432,0,1162760,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2231765,209715200,9410024,200305176,2231764,279642112,50226888,229415224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1.0062647984E10,5.0226888E7,0.0,5.0226888E7,2228994.0,2231754,2231763,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50226888,50226456,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1365216,1162760,13959168,13959168,13959168,13959168,13959168,13959168
2257535,209715200,9410024,200305176,2257534,279642112,50227320,229414792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.0174429784E10,5.022732E7,0.0,5.022732E7,2254724.0,2257488,2257493,5,-111781800,0,0,111781800,111869952,111869952,111869952,111869952,111869952,111869952,432,0,50227320,50226888,279642112,279642112,279642112,279642112,279642112,279642112,-206552,0,1158664,1365216,13959168,13959168,13959168,13959168,13959168,13959168
