perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1284095,209715200,9629288,200085912,1284084,1118502912,3965568,1114537344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.9238813696E10,3965568.0,0.0,3965568.0,1260872.0,1284034,1284083,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,3965568,3964416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-68000,0,1050176,1118176,55902208,55902208,55902208,55902208,55902208,55902208
1313091,209715200,9629320,200085880,1313090,1118502912,3965568,1114537344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.9686227968E10,3966720.0,0.0,3966720.0,1289969.0,1313106,1313180,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,3966720,3965568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-84896,0,965280,1050176,55902208,55902208,55902208,55902208,55902208,55902208
1342731,209715200,9629584,200085616,1342730,1118502912,3967800,1114535112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.013364224E10,3967800.0,0.0,3967800.0,1319511.0,1342690,1342722,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3967800,3966720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,84320,0,1049600,965280,55902208,55902208,55902208,55902208,55902208,55902208
1371936,209715200,9629584,200085616,1371935,1118502912,3988008,1114514904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0581056512E10,3988008.0,0.0,3988008.0,1348719.0,1371902,1371930,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20208,0,3988008,3967800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,82944,0,1132544,1049600,55902208,55902208,55902208,55902208,55902208,55902208
1401565,209715200,9629952,200085248,1401564,1118502912,3989184,1114513728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.1028470784E10,3989184.0,0.0,3989184.0,1378352.0,1401498,1401563,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,3989184,3988008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-64032,0,1068512,1132544,55902208,55902208,55902208,55902208,55902208,55902208
1428535,209715200,9629952,200085248,1428534,1118502912,3990336,1114512576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1475885056E10,3990336.0,0.0,3990336.0,1405280.0,1428450,1428491,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,3990336,3989184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-31440,0,1037072,1068512,55902208,55902208,55902208,55902208,55902208,55902208
1458577,209715200,9630504,200084696,1458576,1118502912,3991416,1114511496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1923299328E10,3991416.0,0.0,3991416.0,1435351.0,1458502,1458562,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3991416,3990336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6832,0,1030240,1037072,55902208,55902208,55902208,55902208,55902208,55902208
1487984,209715200,9634096,200081104,1487983,1118502912,3991416,1114511496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.23707136E10,3992496.0,0.0,3992496.0,1464840.0,1488008,1488051,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3992496,3991416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,25120,0,1055360,1030240,55902208,55902208,55902208,55902208,55902208,55902208
1517325,209715200,9634096,200081104,1517324,1118502912,3992496,1114510416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.2818127872E10,3993576.0,0.0,3993576.0,1494171.0,1517350,1517382,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3993576,3992496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,60584,0,1115944,1055360,55902208,55902208,55902208,55902208,55902208,55902208
1545875,209715200,9634096,200081104,1545797,1118502912,3993576,1114509336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.3265542144E10,3994760.0,0.0,3994760.0,1522660.0,1545810,1545871,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,3994760,3993576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-33576,0,1082368,1115944,55902208,55902208,55902208,55902208,55902208,55902208
1573928,209715200,9634296,200080904,1573927,1118502912,3995912,1114507000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.3712956416E10,3995912.0,0.0,3995912.0,1550708.0,1573878,1573919,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,3995912,3994760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19712,0,1102080,1082368,55902208,55902208,55902208,55902208,55902208,55902208
1603100,209715200,9634296,200080904,1603099,1118502912,3996992,1114505920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.4160370688E10,3996992.0,0.0,3996992.0,1579878.0,1603034,1603089,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3996992,3995912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-58800,0,1043280,1102080,55902208,55902208,55902208,55902208,55902208,55902208
1631801,209715200,9634512,200080688,1631800,1118502912,3996992,1114505920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.460778496E10,3998144.0,0.0,3998144.0,1608683.0,1631834,1631894,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,3998144,3996992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4896,0,1048176,1043280,55902208,55902208,55902208,55902208,55902208,55902208
1660340,209715200,9634704,200080496,1660324,1118502912,3999224,1114503688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.5055199232E10,3999224.0,0.0,3999224.0,1637111.0,1660262,1660322,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,3999224,3998144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15568,0,1063744,1048176,55902208,55902208,55902208,55902208,55902208,55902208
1687795,209715200,9635200,200080000,1687719,1118502912,4000376,1114502536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.5502613504E10,4000376.0,0.0,4000376.0,1664573.0,1687754,1687784,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4000376,3999224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-176280,0,887464,1063744,55902208,55902208,55902208,55902208,55902208,55902208
1717381,209715200,9635200,200080000,1717380,1118502912,4001528,1114501384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5950027776E10,4001528.0,0.0,4001528.0,1694159.0,1717334,1717370,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4001528,4000376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,151768,0,1039232,887464,55902208,55902208,55902208,55902208,55902208,55902208
1745069,209715200,9635456,200079744,1745068,1118502912,4002608,1114500304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.6397442048E10,4002608.0,0.0,4002608.0,1721856.0,1745023,1745067,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4002608,4001528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,18056,0,1057288,1039232,55902208,55902208,55902208,55902208,55902208,55902208
1772993,209715200,9635456,200079744,1772987,1118502912,4003760,1114499152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.684485632E10,4003760.0,0.0,4003760.0,1749773.0,1772923,1772984,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4003760,4002608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,106032,0,1163320,1057288,55902208,55902208,55902208,55902208,55902208,55902208
1800915,209715200,9637176,200078024,1800914,1118502912,4004840,1114498072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.7292270592E10,4004840.0,0.0,4004840.0,1777680.0,1800855,1800891,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4004840,4003760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-86136,0,1077184,1163320,55902208,55902208,55902208,55902208,55902208,55902208
1829257,209715200,9637736,200077464,1829256,1118502912,4005992,1114496920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.7739684864E10,4005992.0,0.0,4005992.0,1806044.0,1829211,1829255,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4005992,4004840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-31096,0,1046088,1077184,55902208,55902208,55902208,55902208,55902208,55902208
1857213,209715200,9638024,200077176,1857212,1118502912,4007104,1114495808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.8187099136E10,4007104.0,0.0,4007104.0,1834000.0,1857160,1857211,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1112,0,4007104,4005992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,30864,0,1076952,1046088,55902208,55902208,55902208,55902208,55902208,55902208
1885072,209715200,9638496,200076704,1885071,1118502912,4008256,1114494656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.8634513408E10,4008256.0,0.0,4008256.0,1861848.0,1885014,1885059,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4008256,4007104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,35672,0,1112624,1076952,55902208,55902208,55902208,55902208,55902208,55902208
1912241,209715200,9640392,200074808,1912241,1118502912,4008256,1114494656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.908192768E10,4009408.0,0.0,4009408.0,1889085.0,1912274,1912296,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4009408,4008256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8336,0,1120960,1112624,55902208,55902208,55902208,55902208,55902208,55902208
1941414,209715200,9641256,200073944,1941413,1118502912,4010416,1114492496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9529341952E10,4010416.0,0.0,4010416.0,1918192.0,1941356,1941403,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,4010416,4009408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-52384,0,1068576,1120960,55902208,55902208,55902208,55902208,55902208,55902208
1970024,209715200,9641640,200073560,1970023,1118502912,4011568,1114491344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9976756224E10,4011568.0,0.0,4011568.0,1946799.0,1969958,1970010,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4011568,4010416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12552,0,1056024,1068576,55902208,55902208,55902208,55902208,55902208,55902208
1999517,209715200,9642448,200072752,1999515,1118502912,4012648,1114490264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.0424170496E10,4012648.0,0.0,4012648.0,1976303.0,1999470,1999514,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4012648,4011568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65008,0,1121032,1056024,55902208,55902208,55902208,55902208,55902208,55902208
2028862,209715200,9642632,200072568,2028861,1118502912,4013800,1114489112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.0871584768E10,4013800.0,0.0,4013800.0,2005611.0,2028794,2028822,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4013800,4012648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-91384,0,1029648,1121032,55902208,55902208,55902208,55902208,55902208,55902208
2056485,209715200,9643632,200071568,2056483,1118502912,4014952,1114487960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.131899904E10,4014952.0,0.0,4014952.0,2033268.0,2056450,2056479,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4014952,4013800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7216,0,1036864,1029648,55902208,55902208,55902208,55902208,55902208,55902208
2084796,209715200,9644504,200070696,2084788,1118502912,4016104,1114486808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.1766413312E10,4016104.0,0.0,4016104.0,2061576.0,2084731,2084787,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4016104,4014952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,64032,0,1100896,1036864,55902208,55902208,55902208,55902208,55902208,55902208
2113134,209715200,9644504,200070696,2113133,1118502912,4016104,1114486808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.2213827584E10,4017184.0,0.0,4017184.0,2089980.0,2113158,2113191,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4017184,4016104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-25680,0,1075216,1100896,55902208,55902208,55902208,55902208,55902208,55902208
2141830,209715200,9645072,200070128,2141828,1118502912,4018296,1114484616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.2661241856E10,4018296.0,0.0,4018296.0,2118616.0,2141798,2141827,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1112,0,4018296,4017184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,36504,0,1111720,1075216,55902208,55902208,55902208,55902208,55902208,55902208
2171228,209715200,9645856,200069344,2171227,1118502912,4019448,1114483464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.3108656128E10,4019448.0,0.0,4019448.0,2148015.0,2171179,2171226,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4019448,4018296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-70104,0,1041616,1111720,55902208,55902208,55902208,55902208,55902208,55902208
2197040,209715200,9645856,200069344,2197039,1118502912,4020600,1114482312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.35560704E10,4020600.0,0.0,4020600.0,2173822.0,2197002,2197033,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4020600,4019448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,61520,0,1103136,1041616,55902208,55902208,55902208,55902208,55902208,55902208
2223933,209715200,9645856,200069344,2223931,1118502912,4021680,1114481232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.4003484672E10,4021680.0,0.0,4021680.0,2200719.0,2223858,2223930,72,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4021680,4020600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-73832,0,1029304,1103136,55902208,55902208,55902208,55902208,55902208,55902208
2252779,209715200,9645856,200069344,2252765,1118502912,4022760,1114480152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.4450898944E10,4022760.0,0.0,4022760.0,2229553.0,2252650,2252764,114,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4022760,4021680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,47672,0,1076976,1029304,55902208,55902208,55902208,55902208,55902208,55902208
2280864,209715200,9645856,200069344,2280862,1118502912,4022760,1114480152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4898313216E10,4023912.0,0.0,4023912.0,2257728.0,2280886,2280939,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4023912,4022760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19336,0,1096312,1076976,55902208,55902208,55902208,55902208,55902208,55902208
2310970,209715200,9645856,200069344,2310969,1118502912,4025064,1114477848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5345727488E10,4025064.0,0.0,4025064.0,2287656.0,2310846,2310867,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4025064,4023912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-57592,0,1038720,1096312,55902208,55902208,55902208,55902208,55902208,55902208
2340326,209715200,9646232,200068968,2340325,1118502912,4026144,1114476768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.579314176E10,4026144.0,0.0,4026144.0,2317099.0,2340282,2340310,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4026144,4025064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,47872,0,1086592,1038720,55902208,55902208,55902208,55902208,55902208,55902208
2368698,209715200,9646232,200068968,2368696,1118502912,4027296,1114475616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6240556032E10,4027296.0,0.0,4027296.0,2345484.0,2368667,2368695,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4027296,4026144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-42960,0,1043632,1086592,55902208,55902208,55902208,55902208,55902208,55902208
2397210,209715200,9646232,200068968,2397209,1118502912,4027296,1114475616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687967264E10,4028376.0,0.0,4028376.0,2374061.0,2397234,2397272,38,-447411232,0,0,447411232,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4028376,4027296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-92992,0,950640,1043632,55902208,55902208,55902208,55902208,55902208,55902208
2426104,209715200,9646992,200068208,2426046,1118502912,4029456,1114473456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135381536E10,4029456.0,0.0,4029456.0,2402872.0,2426056,2426083,27,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4029456,4028376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,14584,0,965224,950640,55902208,55902208,55902208,55902208,55902208,55902208
2456122,209715200,9646992,200068208,2456122,1118502912,4030728,1114472184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582795808E10,4030728.0,0.0,4030728.0,2432895.0,2456074,2456106,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1272,0,4030728,4029456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,66672,0,1036520,969848,55902208,55902208,55902208,55902208,55902208,55902208
2484797,209715200,9646992,200068208,2484795,1118502912,4031880,1114471032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021008E10,4031880.0,0.0,4031880.0,2461583.0,2484754,2484794,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4031880,4030728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,42992,0,1079512,1036520,55902208,55902208,55902208,55902208,55902208,55902208
2512689,209715200,9647160,200068040,2512688,1118502912,4033032,1114469880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477624352E10,4033032.0,0.0,4033032.0,2489470.0,2512662,2512681,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4033032,4031880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-39640,0,1039872,1079512,55902208,55902208,55902208,55902208,55902208,55902208
2540858,209715200,9649472,200065728,2540858,1118502912,4033032,1114469880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8925038624E10,4034112.0,0.0,4034112.0,2517713.0,2540890,2540924,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4034112,4033032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,70064,0,1109936,1039872,55902208,55902208,55902208,55902208,55902208,55902208
2568848,209715200,9649656,200065544,2568841,1118502912,4035192,1114467720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.9372452896E10,4035192.0,0.0,4035192.0,2545628.0,2568793,2568839,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4035192,4034112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-62776,0,1047160,1109936,55902208,55902208,55902208,55902208,55902208,55902208
2595976,209715200,9649656,200065544,2595975,1118502912,4036416,1114466496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.9819864416E10,4036416.0,0.0,4036416.0,2572751.0,2595891,2595962,71,-447411520,0,0,447411520,447414272,447414272,447414272,447414272,447414272,447414272,1224,0,4036416,4035192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-14360,0,1032800,1047160,55902208,55902208,55902208,55902208,55902208,55902208
