perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
583595,209715200,9405120,200310080,583594,139853824,49230944,90622880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.459654576E9,4.9230944E7,0.0,4.9230944E7,578256.0,583564,583593,29,-55876408,0,0,55876408,55967744,55967744,55967744,55967744,55967744,55967744,216,0,49230944,49230728,139853824,139853824,139853824,139853824,139853824,139853824,57440,0,1361120,1303680,6946816,6946816,6946816,6946816,6946816,6946816
597939,209715200,9405120,200310080,597938,139853824,49260512,90593312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.515572024E9,4.9260512E7,0.0,4.9260512E7,592592.0,597905,597929,24,-55917448,0,0,55917448,55967744,55967744,55967744,55967744,55967744,55967744,29568,0,49260512,49230944,139853824,139853824,139853824,139853824,139853824,139853824,-157608,0,1203512,1361120,6946816,6946816,6946816,6946816,6946816,6946816
612349,209715200,9405120,200310080,612348,139853824,49319472,90534352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.571415688E9,4.9319472E7,0.0,4.9319472E7,607010.0,612341,612347,6,-55843664,0,0,55843664,55967744,55967744,55967744,55967744,55967744,55967744,58960,0,49319472,49260512,139853824,139853824,139853824,139853824,139853824,139853824,102216,0,1305728,1203512,6946816,6946816,6946816,6946816,6946816,6946816
625119,209715200,9406952,200308248,625053,139853824,49319720,90534104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.627334976E9,4.931972E7,0.0,4.931972E7,619777.0,625073,625114,41,-55919288,0,0,55919288,55967744,55967744,55967744,55967744,55967744,55967744,248,0,49319720,49319472,139853824,139853824,139853824,139853824,139853824,139853824,128960,0,1434688,1305728,6946816,6946816,6946816,6946816,6946816,6946816
638109,209715200,9408848,200306352,638107,139853824,49320152,90533672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.68330272E9,4.9320152E7,0.0,4.9320152E7,632724.0,638029,638061,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,432,0,49320152,49319720,139853824,139853824,139853824,139853824,139853824,139853824,-276024,0,1158664,1434688,6946816,6946816,6946816,6946816,6946816,6946816
650755,209715200,9408848,200306352,650754,139853824,49407608,90446216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.73914384E9,4.9407608E7,0.0,4.9407608E7,645407.0,650713,650744,31,-55841120,0,0,55841120,55967744,55967744,55967744,55967744,55967744,55967744,87456,0,49407608,49320152,139853824,139853824,139853824,139853824,139853824,139853824,-362184,0,1072504,1434688,6946816,6946816,6946816,6946816,6946816,6946816
664385,209715200,9408848,200306352,664384,139853824,49407608,90446216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.795098008E9,4.9436736E7,0.0,4.9436736E7,659095.0,664405,664432,27,-55954168,0,0,55954168,55967744,55967744,55967744,55967744,55967744,55967744,29128,0,49436736,49407608,139853824,139853824,139853824,139853824,139853824,139853824,131008,0,1203512,1072504,6946816,6946816,6946816,6946816,6946816,6946816
677279,209715200,9408848,200306352,677278,139853824,49437168,90416656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.850989208E9,4.9437168E7,0.0,4.9437168E7,671925.0,677257,677262,5,-55891200,0,0,55891200,55967744,55967744,55967744,55967744,55967744,55967744,432,0,49437168,49436736,139853824,139853824,139853824,139853824,139853824,139853824,231176,0,1434688,1203512,6946816,6946816,6946816,6946816,6946816,6946816
690576,209715200,9408848,200306352,690576,139853824,49437528,90416296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.90690864E9,4.9437528E7,0.0,4.9437528E7,685231.0,690537,690568,31,-55919432,0,0,55919432,55967744,55967744,55967744,55967744,55967744,55967744,360,0,49437528,49437168,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1434688,1434688,6946816,6946816,6946816,6946816,6946816,6946816
704353,209715200,9408848,200306352,704353,139853824,49466872,90386952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.962876384E9,4.9466872E7,0.0,4.9466872E7,698988.0,704284,704325,41,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,49466872,49437528,139853824,139853824,139853824,139853824,139853824,139853824,-102288,0,1332400,1434688,6946816,6946816,6946816,6946816,6946816,6946816
716353,209715200,9408848,200306352,716349,139853824,49496144,90357680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3.018823768E9,4.9496144E7,0.0,4.9496144E7,711011.0,716321,716348,27,-55947384,0,0,55947384,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,49496144,49466872,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1332400,1332400,6946816,6946816,6946816,6946816,6946816,6946816
730644,209715200,9408848,200306352,730643,139853824,49496144,90357680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3.07466848E9,4.9525488E7,0.0,4.9525488E7,725358.0,730666,730695,29,-55844712,0,0,55844712,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,49525488,49496144,139853824,139853824,139853824,139853824,139853824,139853824,73568,0,1405968,1332400,6946816,6946816,6946816,6946816,6946816,6946816
742659,209715200,9408848,200306352,742658,139853824,49583888,90269936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3.130450152E9,4.9583888E7,0.0,4.9583888E7,737288.0,742589,742625,36,-55781672,0,0,55781672,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,49583888,49525488,139853824,139853824,139853824,139853824,139853824,139853824,-102288,0,1303680,1405968,6946816,6946816,6946816,6946816,6946816,6946816
756489,209715200,9408848,200306352,756489,139853824,49583888,90269936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.186417896E9,4.9584104E7,0.0,4.9584104E7,751185.0,756514,756522,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,216,0,49584104,49583888,139853824,139853824,139853824,139853824,139853824,139853824,479728,0,1783408,1303680,6946816,6946816,6946816,6946816,6946816,6946816
769975,209715200,9408848,200306352,769973,139853824,49584536,90269288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.242305192E9,4.9584536E7,0.0,4.9584536E7,764612.0,769917,769949,32,-55887296,0,0,55887296,55967744,55967744,55967744,55967744,55967744,55967744,432,0,49584536,49584104,139853824,139853824,139853824,139853824,139853824,139853824,-348720,0,1434688,1783408,6946816,6946816,6946816,6946816,6946816,6946816
783577,209715200,9409952,200305248,783576,139853824,49642936,90210888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.298237256E9,4.9642936E7,0.0,4.9642936E7,778176.0,783489,783513,24,-55932064,0,0,55932064,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,49642936,49584536,139853824,139853824,139853824,139853824,139853824,139853824,9064,0,1443752,1434688,6946816,6946816,6946816,6946816,6946816,6946816
798387,209715200,9409952,200305248,798386,139853824,49672288,90181536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.354205E9,4.9672288E7,0.0,4.9672288E7,793043.0,798353,798380,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29352,0,49672288,49642936,139853824,139853824,139853824,139853824,139853824,139853824,-516264,0,927488,1443752,6946816,6946816,6946816,6946816,6946816,6946816
812607,209715200,9409952,200305248,812556,139853824,50417752,89436072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.354973888E9,5.0417752E7,29416.0,5.0388336E7,807263.0,812581,812600,19,-768888,0,0,768888,55967744,55967744,55967744,55967744,55967744,55967744,716048,0,50417752,49701704,139853824,139853824,139853824,139853824,139853824,139853824,-298280,0,418144,716424,6946816,6946816,6946816,6946816,6946816,6946816
826059,209715200,9409952,200305248,826058,139853824,50417808,89436016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.410683E9,5.0417808E7,29416.0,5.0388392E7,820712.0,826045,826049,4,-55709112,0,0,55709112,55967744,55967744,55967744,55967744,55967744,55967744,56,0,50417808,50417752,139853824,139853824,139853824,139853824,139853824,139853824,509344,0,927488,418144,6946816,6946816,6946816,6946816,6946816,6946816
839464,209715200,9409952,200305248,839463,139853824,50418240,89435584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.466636904E9,5.041824E7,29416.0,5.0388824E7,834117.0,839447,839454,7,-55953904,0,0,55953904,55967744,55967744,55967744,55967744,55967744,55967744,432,0,50418240,50417808,139853824,139853824,139853824,139853824,139853824,139853824,304744,0,1232232,927488,6946816,6946816,6946816,6946816,6946816,6946816
852244,209715200,9409952,200305248,852244,139853824,50447656,89406168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.522600616E9,5.0447656E7,29416.0,5.041824E7,846877.0,852190,852214,24,-55963712,0,0,55963712,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50447656,50418240,139853824,139853824,139853824,139853824,139853824,139853824,100168,0,1332400,1232232,6946816,6946816,6946816,6946816,6946816,6946816
864975,209715200,9409952,200305248,864974,139853824,50505984,89347840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.578427664E9,5.0505984E7,29416.0,5.0476568E7,859636.0,864945,864973,28,-55827048,0,0,55827048,55967744,55967744,55967744,55967744,55967744,55967744,58328,0,50505984,50447656,139853824,139853824,139853824,139853824,139853824,139853824,-231176,0,1101224,1332400,6946816,6946816,6946816,6946816,6946816,6946816
878537,209715200,9409952,200305248,878536,139853824,50506200,89347624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.634290616E9,5.05062E7,29416.0,5.0476784E7,873191.0,878458,878528,70,-55862952,0,0,55862952,55967744,55967744,55967744,55967744,55967744,55967744,216,0,50506200,50505984,139853824,139853824,139853824,139853824,139853824,139853824,57440,0,1158664,1101224,6946816,6946816,6946816,6946816,6946816,6946816
893699,209715200,9410504,200304696,893652,139853824,50535688,89318136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.69025836E9,5.0535688E7,29416.0,5.0506272E7,888345.0,893670,893682,12,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29488,0,50535688,50506200,139853824,139853824,139853824,139853824,139853824,139853824,175304,0,1333968,1158664,6946816,6946816,6946816,6946816,6946816,6946816
908023,209715200,9410504,200304696,908022,139853824,50594016,89259808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.746186E9,5.0594016E7,29416.0,5.05646E7,902656.0,907986,907993,7,-55927640,0,0,55927640,55967744,55967744,55967744,55967744,55967744,55967744,58328,0,50594016,50535688,139853824,139853824,139853824,139853824,139853824,139853824,-161224,0,1172744,1333968,6946816,6946816,6946816,6946816,6946816,6946816
921741,209715200,9410504,200304696,921740,139853824,50594016,89259808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.802153744E9,5.062332E7,29416.0,5.0593904E7,916468.0,921779,921805,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29304,0,50623320,50594016,139853824,139853824,139853824,139853824,139853824,139853824,371248,0,1543992,1172744,6946816,6946816,6946816,6946816,6946816,6946816
936135,209715200,9410504,200304696,936134,139853824,50652736,89201088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.858119176E9,5.0652736E7,29416.0,5.062332E7,930755.0,936065,936092,27,-55965432,0,0,55965432,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50652736,50623320,139853824,139853824,139853824,139853824,139853824,139853824,-754528,0,927488,1682016,6946816,6946816,6946816,6946816,6946816,6946816
949483,209715200,9410504,200304696,949482,139853824,50653024,89200800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.914070128E9,5.0653024E7,29416.0,5.0623608E7,944145.0,949462,949482,20,-55950952,0,0,55950952,55967744,55967744,55967744,55967744,55967744,55967744,288,0,50653024,50652736,139853824,139853824,139853824,139853824,139853824,139853824,433632,0,1361120,927488,6946816,6946816,6946816,6946816,6946816,6946816
962169,209715200,9410504,200304696,962168,139853824,50653024,89200800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.970037872E9,5.0653384E7,29416.0,5.0623968E7,956910.0,962221,962247,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50653384,50653024,139853824,139853824,139853824,139853824,139853824,139853824,9136,0,1370256,1361120,6946816,6946816,6946816,6946816,6946816,6946816
975398,209715200,9412472,200302728,975397,139853824,50711784,89142040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4.025979688E9,5.0711784E7,29416.0,5.0682368E7,970058.0,975389,975395,6,-55941816,0,0,55941816,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,50711784,50653384,139853824,139853824,139853824,139853824,139853824,139853824,9040,0,1379296,1370256,6946816,6946816,6946816,6946816,6946816,6946816
988799,209715200,9412656,200302544,988798,139853824,50742024,89111800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.081794632E9,5.0742024E7,29416.0,5.0712608E7,983454.0,988785,988791,6,-55814944,0,0,55814944,55967744,55967744,55967744,55967744,55967744,55967744,30240,0,50742024,50711784,139853824,139853824,139853824,139853824,139853824,139853824,-44848,0,1334448,1379296,6946816,6946816,6946816,6946816,6946816,6946816
1002582,209715200,9413024,200302176,1002580,139853824,50771440,89082384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.137750432E9,5.077144E7,29416.0,5.0742024E7,997200.0,1002531,1002537,6,-55955800,0,0,55955800,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50771440,50742024,139853824,139853824,139853824,139853824,139853824,139853824,-66480,0,1267968,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1015719,209715200,9413024,200302176,1015718,139853824,50771728,89082096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.193718176E9,5.0771728E7,29416.0,5.0742312E7,1010349.0,1015682,1015686,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,50771728,50771440,139853824,139853824,139853824,139853824,139853824,139853824,95200,0,1363168,1267968,6946816,6946816,6946816,6946816,6946816,6946816
1028633,209715200,9413024,200302176,1028632,139853824,50801144,89052680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.249639672E9,5.0801144E7,29416.0,5.0771728E7,1023292.0,1028593,1028629,36,-55921496,0,0,55921496,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50801144,50771728,139853824,139853824,139853824,139853824,139853824,139853824,-233224,0,1129944,1363168,6946816,6946816,6946816,6946816,6946816,6946816
1042263,209715200,9413832,200301368,1042262,139853824,50830416,89023408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.305423024E9,5.0830416E7,29416.0,5.0801E7,1036915.0,1042230,1042252,22,-55783352,0,0,55783352,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,50830416,50801144,139853824,139853824,139853824,139853824,139853824,139853824,202456,0,1332400,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1055666,209715200,9413832,200301368,1055665,139853824,50888816,88965008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.36133104E9,5.0888816E7,29416.0,5.08594E7,1050260.0,1055590,1055597,7,-55908016,0,0,55908016,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,50888816,50830416,139853824,139853824,139853824,139853824,139853824,139853824,-233224,0,1099176,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1068980,209715200,9413832,200301368,1068979,139853824,50918088,88935736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.417133648E9,5.0918088E7,29416.0,5.0888672E7,1063640.0,1068969,1068977,8,-55802608,0,0,55802608,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,50918088,50888816,139853824,139853824,139853824,139853824,139853824,139853824,-167592,0,931584,1099176,6946816,6946816,6946816,6946816,6946816,6946816
1082135,209715200,9414216,200300984,1082134,139853824,50918448,88935376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.473101392E9,5.0918448E7,29416.0,5.0889032E7,1076721.0,1082051,1082058,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50918448,50918088,139853824,139853824,139853824,139853824,139853824,139853824,429536,0,1361120,931584,6946816,6946816,6946816,6946816,6946816,6946816
1094770,209715200,9414384,200300816,1094769,139853824,50918808,88935016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.528850944E9,5.0918808E7,29416.0,5.0889392E7,1089431.0,1094741,1094768,27,-55749552,0,0,55749552,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50918808,50918448,139853824,139853824,139853824,139853824,139853824,139853824,-404912,0,956208,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1108551,209715200,9414384,200300816,1108550,139853824,50977208,88876616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.584818688E9,5.0977208E7,29416.0,5.0947792E7,1103199.0,1108501,1108536,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,58400,0,50977208,50918808,139853824,139853824,139853824,139853824,139853824,139853824,-57440,0,898768,956208,6946816,6946816,6946816,6946816,6946816,6946816
1121127,209715200,9414384,200300816,1121126,139853824,51006408,88847416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.640786432E9,5.1006408E7,29416.0,5.0976992E7,1115783.0,1121093,1121120,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29200,0,51006408,50977208,139853824,139853824,139853824,139853824,139853824,139853824,433632,0,1332400,898768,6946816,6946816,6946816,6946816,6946816,6946816
1135705,209715200,9414384,200300816,1135704,139853824,51035824,88818000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.696754176E9,5.1035824E7,29416.0,5.1006408E7,1130331.0,1135641,1135668,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,51035824,51006408,139853824,139853824,139853824,139853824,139853824,139853824,414048,0,1746448,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1149089,209715200,9414384,200300816,1149088,139853824,51036112,88817712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.75272192E9,5.1036112E7,29416.0,5.1006696E7,1143739.0,1149049,1149076,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,51036112,51035824,139853824,139853824,139853824,139853824,139853824,139853824,-385328,0,1361120,1746448,6946816,6946816,6946816,6946816,6946816,6946816
1162008,209715200,9414384,200300816,1162007,139853824,51094584,88759240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.808607904E9,5.1094584E7,29416.0,5.1065168E7,1156633.0,1161958,1161970,12,-55885984,0,0,55885984,55967744,55967744,55967744,55967744,55967744,55967744,58472,0,51094584,51036112,139853824,139853824,139853824,139853824,139853824,139853824,-255800,0,1105320,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1175276,209715200,9414384,200300816,1175273,139853824,51094728,88759096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.864559608E9,5.1094728E7,29416.0,5.1065312E7,1169884.0,1175213,1175221,8,-55951704,0,0,55951704,55967744,55967744,55967744,55967744,55967744,55967744,144,0,51094728,51094584,139853824,139853824,139853824,139853824,139853824,139853824,531824,0,1637144,1105320,6946816,6946816,6946816,6946816,6946816,6946816
1186363,209715200,9414384,200300816,1186362,139853824,51124216,88729608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.92047836E9,5.1124216E7,29416.0,5.10948E7,1180980.0,1186281,1186317,36,-55918752,0,0,55918752,55967744,55967744,55967744,55967744,55967744,55967744,29488,0,51124216,51094728,139853824,139853824,139853824,139853824,139853824,139853824,-166720,0,1470424,1637144,6946816,6946816,6946816,6946816,6946816,6946816
1198566,209715200,9414384,200300816,1198565,139853824,51153488,88700336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.976364016E9,5.1153488E7,29416.0,5.1124072E7,1193219.0,1198529,1198556,27,-55885656,0,0,55885656,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,51153488,51124216,139853824,139853824,139853824,139853824,139853824,139853824,-552072,0,918352,1470424,6946816,6946816,6946816,6946816,6946816,6946816
1211934,209715200,9414384,200300816,1211933,139853824,51182832,88670992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5.03222836E9,5.1182832E7,29416.0,5.1153416E7,1206591.0,1211914,1211928,14,-55864344,0,0,55864344,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,51182832,51153488,139853824,139853824,139853824,139853824,139853824,139853824,414048,0,1332400,918352,6946816,6946816,6946816,6946816,6946816,6946816
1224955,209715200,9414384,200300816,1224954,139853824,51212208,88641616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5.088078864E9,5.1212208E7,29416.0,5.1182792E7,1219611.0,1224941,1224948,7,-55850504,0,0,55850504,55967744,55967744,55967744,55967744,55967744,55967744,29376,0,51212208,51182832,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1332400,1332400,6946816,6946816,6946816,6946816,6946816,6946816
