perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1061766,209715200,18032216,191682984,1061765,559284224,271182552,288101672,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1139,2.54616010752E11,3.4467796E8,0.0,3.4467796E8,1040922.0,1061714,1061735,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37272,0,271182552,271145280,559284224,559284224,559284224,559284224,559284224,559284224,52040,0,179408,127368,27918336,27918336,27918336,27918336,27918336,27918336
1062455,209715200,18032216,191682984,1062454,559284224,271270920,288013304,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1140,2.54839750656E11,3.44766328E8,0.0,3.44766328E8,1041628.0,1062422,1062441,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,88368,0,271270920,271182552,559284224,559284224,559284224,559284224,559284224,559284224,-36200,0,143208,179408,27918336,27918336,27918336,27918336,27918336,27918336
1063244,209715200,18032216,191682984,1063243,559284224,271312208,287972016,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1141,2.5506349056E11,3.44807616E8,0.0,3.44807616E8,1042428.0,1063202,1063241,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41288,0,271312208,271270920,559284224,559284224,559284224,559284224,559284224,559284224,23640,0,166848,143208,27918336,27918336,27918336,27918336,27918336,27918336
1063985,209715200,18032216,191682984,1063984,559284224,271395288,287888936,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1142,2.55287230464E11,3.44890696E8,0.0,3.44890696E8,1043153.0,1063940,1063966,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,83080,0,271395288,271312208,559284224,559284224,559284224,559284224,559284224,559284224,3416,0,170264,166848,27918336,27918336,27918336,27918336,27918336,27918336
1064729,209715200,18032344,191682856,1064728,559284224,271479032,287805192,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1143,2.55510970368E11,3.4497444E8,0.0,3.4497444E8,1043879.0,1064686,1064692,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,83744,0,271479032,271395288,559284224,559284224,559284224,559284224,559284224,559284224,36552,0,206816,170264,27918336,27918336,27918336,27918336,27918336,27918336
1065472,209715200,18032344,191682856,1065470,559284224,271567536,287716688,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1144,2.55734710272E11,3.45062944E8,0.0,3.45062944E8,1044648.0,1065409,1065461,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,88504,0,271567536,271479032,559284224,559284224,559284224,559284224,559284224,559284224,-90944,0,115872,206816,27918336,27918336,27918336,27918336,27918336,27918336
1066212,209715200,18032344,191682856,1066211,559284224,271608848,287675376,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1145,2.55958450176E11,3.45104256E8,0.0,3.45104256E8,1045396.0,1066150,1066209,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41312,0,271608848,271567536,559284224,559284224,559284224,559284224,559284224,559284224,4176,0,120048,115872,27918336,27918336,27918336,27918336,27918336,27918336
1067076,209715200,18032344,191682856,1067075,559284224,271651264,287632960,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1146,2.5618219008E11,3.45146672E8,0.0,3.45146672E8,1046260.0,1067017,1067073,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42416,0,271651264,271608848,559284224,559284224,559284224,559284224,559284224,559284224,4656,0,124704,120048,27918336,27918336,27918336,27918336,27918336,27918336
1067724,209715200,18032344,191682856,1067723,559284224,271695200,287589024,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1147,2.56405929984E11,3.45190608E8,0.0,3.45190608E8,1046908.0,1067675,1067721,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43936,0,271695200,271651264,559284224,559284224,559284224,559284224,559284224,559284224,576,0,125280,124704,27918336,27918336,27918336,27918336,27918336,27918336
1068459,209715200,18032344,191682856,1068458,559284224,271730744,287553480,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1148,2.56629669888E11,3.45226152E8,0.0,3.45226152E8,1047640.0,1068438,1068453,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35544,0,271730744,271695200,559284224,559284224,559284224,559284224,559284224,559284224,43064,0,168344,125280,27918336,27918336,27918336,27918336,27918336,27918336
1069297,209715200,18032344,191682856,1069296,559284224,271820240,287463984,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1149,2.56853409792E11,3.45315648E8,0.0,3.45315648E8,1048414.0,1069221,1069227,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89496,0,271820240,271730744,559284224,559284224,559284224,559284224,559284224,559284224,-47112,0,121232,168344,27918336,27918336,27918336,27918336,27918336,27918336
1069842,209715200,18032344,191682856,1069837,559284224,271865176,287419048,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1150,2.57077149696E11,3.45360584E8,0.0,3.45360584E8,1049023.0,1069802,1069836,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44936,0,271865176,271820240,559284224,559284224,559284224,559284224,559284224,559284224,7864,0,129096,121232,27918336,27918336,27918336,27918336,27918336,27918336
1070695,209715200,18032344,191682856,1070694,559284224,271899088,287385136,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1151,2.573008896E11,3.45394496E8,0.0,3.45394496E8,1049833.0,1070615,1070646,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33912,0,271899088,271865176,559284224,559284224,559284224,559284224,559284224,559284224,105072,0,234168,129096,27918336,27918336,27918336,27918336,27918336,27918336
1071547,209715200,18032344,191682856,1071546,559284224,272030128,287254096,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1152,2.57524629504E11,3.45525536E8,0.0,3.45525536E8,1050676.0,1071465,1071489,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,131040,0,272030128,271899088,559284224,559284224,559284224,559284224,559284224,559284224,-63352,0,170816,234168,27918336,27918336,27918336,27918336,27918336,27918336
1072443,209715200,18032344,191682856,1072442,559284224,272117984,287166240,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1153,2.57748369408E11,3.45613392E8,0.0,3.45613392E8,1051622.0,1072403,1072435,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,87856,0,272117984,272030128,559284224,559284224,559284224,559284224,559284224,559284224,-26048,0,144768,170816,27918336,27918336,27918336,27918336,27918336,27918336
1073298,209715200,18032344,191682856,1073297,559284224,272159744,287124480,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1154,2.57972109312E11,3.45655152E8,0.0,3.45655152E8,1052451.0,1073234,1073264,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41760,0,272159744,272117984,559284224,559284224,559284224,559284224,559284224,559284224,-13800,0,130968,144768,27918336,27918336,27918336,27918336,27918336,27918336
1074087,209715200,18032344,191682856,1074074,559284224,272201448,287082776,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1155,2.58195849216E11,3.45696856E8,0.0,3.45696856E8,1053259.0,1074050,1074072,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41704,0,272201448,272159744,559284224,559284224,559284224,559284224,559284224,559284224,-7200,0,123768,130968,27918336,27918336,27918336,27918336,27918336,27918336
1074946,209715200,18032344,191682856,1074945,559284224,272246424,287037800,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1156,2.5841958912E11,3.45741832E8,0.0,3.45741832E8,1054124.0,1074882,1074937,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44976,0,272246424,272201448,559284224,559284224,559284224,559284224,559284224,559284224,2304,0,126072,123768,27918336,27918336,27918336,27918336,27918336,27918336
1075746,209715200,18032344,191682856,1075742,559284224,272284024,287000200,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1157,2.58643329024E11,3.45779432E8,0.0,3.45779432E8,1054920.0,1075718,1075733,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37600,0,272284024,272246424,559284224,559284224,559284224,559284224,559284224,559284224,62896,0,188968,126072,27918336,27918336,27918336,27918336,27918336,27918336
1076603,209715200,18032344,191682856,1076602,559284224,272373688,286910536,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1158,2.58867068928E11,3.45869096E8,0.0,3.45869096E8,1055753.0,1076529,1076566,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89664,0,272373688,272284024,559284224,559284224,559284224,559284224,559284224,559284224,-57304,0,131664,188968,27918336,27918336,27918336,27918336,27918336,27918336
1077462,209715200,18032344,191682856,1077461,559284224,272417024,286867200,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1159,2.59090808832E11,3.45912432E8,0.0,3.45912432E8,1056616.0,1077394,1077429,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43336,0,272417024,272373688,559284224,559284224,559284224,559284224,559284224,559284224,8336,0,140000,131664,27918336,27918336,27918336,27918336,27918336,27918336
1078330,209715200,18032344,191682856,1078314,559284224,272452888,286831336,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1160,2.59314548736E11,3.45948296E8,0.0,3.45948296E8,1057466.0,1078249,1078279,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35864,0,272452888,272417024,559284224,559284224,559284224,559284224,559284224,559284224,72400,0,212400,140000,27918336,27918336,27918336,27918336,27918336,27918336
1078991,209715200,18032344,191682856,1078990,559284224,272452888,286831336,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1161,2.5953828864E11,3.46075256E8,0.0,3.46075256E8,1058227.0,1079002,1079040,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,126960,0,272579848,272452888,559284224,559284224,559284224,559284224,559284224,559284224,47888,0,260288,212400,27918336,27918336,27918336,27918336,27918336,27918336
1079923,209715200,18032344,191682856,1079922,559284224,272767544,286516680,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1162,2.59762028544E11,3.46262952E8,0.0,3.46262952E8,1059075.0,1079869,1079888,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,187696,0,272767544,272579848,559284224,559284224,559284224,559284224,559284224,559284224,-130472,0,129816,260288,27918336,27918336,27918336,27918336,27918336,27918336
1080800,209715200,18032344,191682856,1080775,559284224,272767544,286516680,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1163,2.59985768448E11,3.46305104E8,0.0,3.46305104E8,1059985.0,1080782,1080798,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42152,0,272809696,272767544,559284224,559284224,559284224,559284224,559284224,559284224,1944,0,131760,129816,27918336,27918336,27918336,27918336,27918336,27918336
1081663,209715200,18032344,191682856,1081662,559284224,272851072,286433152,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1164,2.60209508352E11,3.4634648E8,0.0,3.4634648E8,1060839.0,1081642,1081652,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41376,0,272851072,272809696,559284224,559284224,559284224,559284224,559284224,559284224,-18512,0,113248,131760,27918336,27918336,27918336,27918336,27918336,27918336
1082408,209715200,18032344,191682856,1082407,559284224,272893656,286390568,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1165,2.60433248256E11,3.46389064E8,0.0,3.46389064E8,1061568.0,1082354,1082381,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42584,0,272893656,272851072,559284224,559284224,559284224,559284224,559284224,559284224,-656,0,112592,113248,27918336,27918336,27918336,27918336,27918336,27918336
1083155,209715200,18032344,191682856,1083154,559284224,272933168,286351056,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1166,2.6065698816E11,3.46428576E8,0.0,3.46428576E8,1062321.0,1083114,1083134,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,39512,0,272933168,272893656,559284224,559284224,559284224,559284224,559284224,559284224,50928,0,163520,112592,27918336,27918336,27918336,27918336,27918336,27918336
1084064,209715200,18032344,191682856,1084062,559284224,273019040,286265184,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1167,2.60880728064E11,3.46514448E8,0.0,3.46514448E8,1063244.0,1084014,1084057,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85872,0,273019040,272933168,559284224,559284224,559284224,559284224,559284224,559284224,-38640,0,124880,163520,27918336,27918336,27918336,27918336,27918336,27918336
1084935,209715200,18032344,191682856,1084934,559284224,273059880,286224344,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1168,2.61104467968E11,3.46555288E8,0.0,3.46555288E8,1064107.0,1084911,1084920,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40840,0,273059880,273019040,559284224,559284224,559284224,559284224,559284224,559284224,-10736,0,114144,124880,27918336,27918336,27918336,27918336,27918336,27918336
1085576,209715200,18032344,191682856,1085575,559284224,273059880,286224344,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1169,2.61328207872E11,3.46593E8,0.0,3.46593E8,1064808.0,1085592,1085621,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37712,0,273097592,273059880,559284224,559284224,559284224,559284224,559284224,559284224,94864,0,209008,114144,27918336,27918336,27918336,27918336,27918336,27918336
1086491,209715200,18032344,191682856,1086490,559284224,273226152,286058072,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1170,2.61551947776E11,3.4672156E8,0.0,3.4672156E8,1065656.0,1086439,1086469,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,128560,0,273226152,273097592,559284224,559284224,559284224,559284224,559284224,559284224,-37976,0,171032,209008,27918336,27918336,27918336,27918336,27918336,27918336
1087290,209715200,18032344,191682856,1087281,559284224,273313744,285970480,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1171,2.6177568768E11,3.46809152E8,0.0,3.46809152E8,1066466.0,1087214,1087279,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,87592,0,273313744,273226152,559284224,559284224,559284224,559284224,559284224,559284224,-45560,0,125472,171032,27918336,27918336,27918336,27918336,27918336,27918336
1088279,209715200,18032344,191682856,1088278,559284224,273355688,285928536,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1172,2.61999427584E11,3.46851096E8,0.0,3.46851096E8,1067459.0,1088256,1088272,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41944,0,273355688,273313744,559284224,559284224,559284224,559284224,559284224,559284224,15728,0,141200,125472,27918336,27918336,27918336,27918336,27918336,27918336
1089333,209715200,18032344,191682856,1089332,559284224,273397784,285886440,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1173,2.62223167488E11,3.46893192E8,0.0,3.46893192E8,1068499.0,1089298,1089312,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42096,0,273397784,273355688,559284224,559284224,559284224,559284224,559284224,559284224,-6544,0,134656,141200,27918336,27918336,27918336,27918336,27918336,27918336
1090323,209715200,18032344,191682856,1090322,559284224,273442336,285841888,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1174,2.62446907392E11,3.46937744E8,0.0,3.46937744E8,1069458.0,1090262,1090271,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44552,0,273442336,273397784,559284224,559284224,559284224,559284224,559284224,559284224,-20272,0,114384,134656,27918336,27918336,27918336,27918336,27918336,27918336
1091079,209715200,18032344,191682856,1091078,559284224,273477320,285806904,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1175,2.62670647296E11,3.46972728E8,0.0,3.46972728E8,1070251.0,1091053,1091064,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34984,0,273477320,273442336,559284224,559284224,559284224,559284224,559284224,559284224,49344,0,163728,114384,27918336,27918336,27918336,27918336,27918336,27918336
1091951,209715200,18032344,191682856,1091939,559284224,273568744,285715480,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1176,2.628943872E11,3.47064152E8,0.0,3.47064152E8,1071124.0,1091902,1091937,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,91424,0,273568744,273477320,559284224,559284224,559284224,559284224,559284224,559284224,-19152,0,144576,163728,27918336,27918336,27918336,27918336,27918336,27918336
1092940,209715200,18032344,191682856,1092939,559284224,273611480,285672744,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1177,2.63118127104E11,3.47106888E8,0.0,3.47106888E8,1072067.0,1092855,1092880,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42736,0,273611480,273568744,559284224,559284224,559284224,559284224,559284224,559284224,-28448,0,116128,144576,27918336,27918336,27918336,27918336,27918336,27918336
1093684,209715200,18032344,191682856,1093683,559284224,273644216,285640008,1,86.0,200690,203063,2373,3341888,0,11217384,7875496,223739904,223739904,223739904,223739904,223739904,223739904,-73410400,0,206264616,279675016,559284224,559284224,559284224,559284224,559284224,559284224,22312,0,145048,122736,27918336,27918336,27918336,27918336,27918336,27918336,1178,2.63341867008E11,3.47139624E8,0.0,3.47139624E8,1072846.0,1093637,1093659,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32736,0,273644216,273611480,559284224,559284224,559284224,559284224,559284224,559284224,94584,0,210712,116128,27918336,27918336,27918336,27918336,27918336,27918336
