perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
76811,209715200,17164136,192551064,76707,139853824,132526896,7326928,3,2.0,70945,75301,4356,33169576,0,34298560,1128984,55967744,55967744,55967744,55967744,55967744,55967744,2721352,0,132526896,129805544,139853824,139853824,139853824,139853824,139853824,139853824,881200,0,5762240,4881040,6946816,6946816,6946816,6946816,6946816,6946816,38,2.014838784E9,1.45124792E8,0.0,1.45124792E8,71715.0,76723,76803,80,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3503008,0,136029904,132526896,139853824,139853824,139853824,139853824,139853824,139853824,623200,0,6385440,5762240,6946816,6946816,6946816,6946816,6946816,6946816
81355,209715200,17120760,192594440,81353,139853824,139842112,11712,4,1.0,79944,81347,1403,-55176272,0,791472,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1341016,0,139842112,138501096,139853824,139853824,139853824,139853824,139853824,139853824,-6136856,0,0,6136856,6946816,6946816,6946816,6946816,6946816,6946816,39,2.070806528E9,1.47595984E8,0.0,1.47595984E8,74856.0,79748,79944,196,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2471192,0,138501096,136029904,139853824,139853824,139853824,139853824,139853824,139853824,-248584,0,6136856,6385440,6946816,6946816,6946816,6946816,6946816,6946816
85867,209715200,17129048,192586152,85860,139853824,139833344,20480,5,1.0,84407,85856,1449,-51585320,0,4382424,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-14840,0,139833344,139848184,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,39,2.070806528E9,1.47595984E8,0.0,1.47595984E8,74856.0,79748,79944,196,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2471192,0,138501096,136029904,139853824,139853824,139853824,139853824,139853824,139853824,-248584,0,6136856,6385440,6946816,6946816,6946816,6946816,6946816,6946816
89953,209715200,17131224,192583976,89951,139853824,139833464,20360,6,0.0,88476,89938,1462,-47618072,0,8349672,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8784,0,139833464,139842248,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,39,2.070806528E9,1.47595984E8,0.0,1.47595984E8,74856.0,79748,79944,196,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2471192,0,138501096,136029904,139853824,139853824,139853824,139853824,139853824,139853824,-248584,0,6136856,6385440,6946816,6946816,6946816,6946816,6946816,6946816
91923,209715200,17132808,192582392,91921,139853824,139792368,61456,7,0.0,89988,91891,1903,40102064,0,49669640,9567576,55967744,55967744,55967744,55967744,55967744,55967744,-41096,0,139792368,139833464,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,39,2.070806528E9,1.47595984E8,0.0,1.47595984E8,74856.0,79748,79944,196,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2471192,0,138501096,136029904,139853824,139853824,139853824,139853824,139853824,139853824,-248584,0,6136856,6385440,6946816,6946816,6946816,6946816,6946816,6946816
93873,209715200,17133568,192581632,93867,139853824,139684104,169720,8,0.0,91950,93816,1866,4112424,0,55967744,51855320,55967744,55967744,55967744,55967744,55967744,55967744,-108264,0,139684104,139792368,139853824,139853824,139853824,139853824,139853824,139853824,3815560,0,3815560,0,6946816,6946816,6946816,6946816,6946816,6946816,39,2.070806528E9,1.47595984E8,0.0,1.47595984E8,74856.0,79748,79944,196,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2471192,0,138501096,136029904,139853824,139853824,139853824,139853824,139853824,139853824,-248584,0,6136856,6385440,6946816,6946816,6946816,6946816,6946816,6946816
95316,209715200,17135104,192580096,95314,139853824,139849944,3880,9,0.0,94072,95314,1242,-44456512,0,11511232,55967744,55967744,55967744,55967744,55967744,55967744,55967744,165840,0,139849944,139684104,139853824,139853824,139853824,139853824,139853824,139853824,-6946776,0,0,6946776,6946816,6946816,6946816,6946816,6946816,6946816,40,2.070806528E9,1.48778992E8,1183008.0,1.47595984E8,88984.0,94072,94072,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139684104,139684104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
97015,209715200,17137272,192577928,97014,139853824,139849944,3880,10,1.0,95320,97009,1689,39443320,0,52061752,12618432,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139849944,139849944,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,40,2.070806528E9,1.48778992E8,1183008.0,1.47595984E8,88984.0,94072,94072,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139684104,139684104,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
98256,209715200,17137240,192577960,98254,139853824,139849176,4648,11,0.0,97463,98253,790,-40921728,0,15046016,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-768,0,139849176,139849944,139853824,139853824,139853824,139853824,139853824,139853824,-6946760,0,0,6946760,6946816,6946816,6946816,6946816,6946816,6946816,41,2.070806528E9,1.48944832E8,1348848.0,1.47595984E8,92375.0,97463,97463,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139849944,139849944,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946760,6946760,6946816,6946816,6946816,6946816,6946816,6946816
99624,209715200,17137240,192577960,99622,139853824,139848752,5072,12,1.0,98271,99558,1287,29683160,0,46771608,17088448,55967744,55967744,55967744,55967744,55967744,55967744,-424,0,139848752,139849176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,41,2.070806528E9,1.48944832E8,1348848.0,1.47595984E8,92375.0,97463,97463,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139849944,139849944,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946760,6946760,6946816,6946816,6946816,6946816,6946816,6946816
102124,209715200,17138168,192577032,102119,139853824,139832336,21488,13,0.0,100311,102054,1743,-38523336,0,17444408,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-16416,0,139832336,139848752,139853824,139853824,139853824,139853824,139853824,139853824,-6945968,0,0,6945968,6946816,6946816,6946816,6946816,6946816,6946816,42,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,95223.0,100311,100311,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139848752,139848752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6945968,6945968,6946816,6946816,6946816,6946816,6946816,6946816
103871,209715200,17138368,192576832,103870,139853824,139832264,21560,14,1.0,102071,103788,1717,29452000,0,47788728,18336728,55967744,55967744,55967744,55967744,55967744,55967744,-72,0,139832264,139832336,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,42,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,95223.0,100311,100311,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139848752,139848752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6945968,6945968,6946816,6946816,6946816,6946816,6946816,6946816
106451,209715200,17138368,192576832,106449,139853824,139853200,624,15,0.0,104872,106448,1576,-36543216,0,19424528,55967744,55967744,55967744,55967744,55967744,55967744,55967744,20936,0,139853200,139832264,139853824,139853824,139853824,139853824,139853824,139853824,-6946000,0,0,6946000,6946816,6946816,6946816,6946816,6946816,6946816,43,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,99784.0,104872,104872,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139832264,139832264,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946000,6946000,6946816,6946816,6946816,6946816,6946816,6946816
107490,209715200,17138768,192576432,107489,139853824,139827256,26568,16,1.0,106471,107449,978,16704384,0,37944000,21239616,55967744,55967744,55967744,55967744,55967744,55967744,-25944,0,139827256,139853200,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,43,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,99784.0,104872,104872,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139832264,139832264,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946000,6946000,6946816,6946816,6946816,6946816,6946816,6946816
110276,209715200,17138768,192576432,110274,139853824,139853824,0,17,0.0,108955,110273,1318,-33887064,0,22080680,55967744,55967744,55967744,55967744,55967744,55967744,55967744,26568,0,139853824,139827256,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,44,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,103867.0,108955,108955,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139827256,139827256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
111493,209715200,17138768,192576432,111483,139853824,139853824,0,18,1.0,110296,111408,1112,23222520,0,46279152,23056632,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,44,2.070806528E9,1.48961248E8,1365264.0,1.47595984E8,103867.0,108955,108955,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139827256,139827256,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
112626,209715200,17138768,192576432,112623,139853824,139853824,0,18,1.0,110296,111408,1112,23222520,0,46279152,23056632,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,45,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,107563.0,112651,112651,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
117241,209715200,17139008,192576192,117239,139853824,139850912,2912,21,0.0,116135,117224,1089,-28773976,0,27193768,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2912,0,139850912,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-6945432,0,0,6945432,6946816,6946816,6946816,6946816,6946816,6946816,45,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,107563.0,112651,112651,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
118969,209715200,17139232,192575968,118967,139853824,139850912,2912,22,0.0,117246,118916,1670,26548688,0,55967744,29419056,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,3622584,0,3622584,0,6946816,6946816,6946816,6946816,6946816,6946816,45,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,107563.0,112651,112651,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
120733,209715200,17139232,192575968,120731,139853824,139850912,2912,23,0.0,119073,120718,1645,-26294056,0,29673688,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,-6946424,0,0,6946424,6946816,6946816,6946816,6946816,6946816,6946816,46,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,113985.0,119073,119073,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946424,6946424,6946816,6946816,6946816,6946816,6946816,6946816
121966,209715200,17139232,192575968,121964,139853824,139850912,2912,24,1.0,120763,121885,1122,23978760,0,54469840,30491080,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,46,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,113985.0,119073,119073,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946424,6946424,6946816,6946816,6946816,6946816,6946816,6946816
123700,209715200,17139232,192575968,122458,139853824,139850912,2912,25,0.0,122459,123692,1233,-24072984,0,31894760,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,47,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,117371.0,122459,122459,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
126615,209715200,17139232,192575968,125159,139853824,139850912,2912,27,1.0,125160,126495,1335,-22152960,0,33814784,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-120,0,139850792,139850912,139853824,139853824,139853824,139853824,139853824,139853824,-6945624,0,0,6945624,6946816,6946816,6946816,6946816,6946816,6946816,48,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,120072.0,125160,125160,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6945624,6945624,6946816,6946816,6946816,6946816,6946816,6946816
128138,209715200,17139232,192575968,128135,139853824,139850616,3208,28,1.0,126563,128076,1513,20135904,0,55967744,35831840,55967744,55967744,55967744,55967744,55967744,55967744,-176,0,139850616,139850792,139853824,139853824,139853824,139853824,139853824,139853824,2362256,0,2362256,0,6946816,6946816,6946816,6946816,6946816,6946816,48,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,120072.0,125160,125160,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850912,139850912,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6945624,6945624,6946816,6946816,6946816,6946816,6946816,6946816
128270,209715200,17139232,192575968,128269,139853824,139850616,3208,28,1.0,126563,128076,1513,20135904,0,55967744,35831840,55967744,55967744,55967744,55967744,55967744,55967744,-176,0,139850616,139850792,139853824,139853824,139853824,139853824,139853824,139853824,2362256,0,2362256,0,6946816,6946816,6946816,6946816,6946816,6946816,49,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,123191.0,128279,128279,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850616,139850616,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946192,6946192,6946816,6946816,6946816,6946816,6946816,6946816
129873,209715200,17139200,192576000,129871,139853824,139835896,17928,29,1.0,128279,129751,1472,-20855680,0,35112064,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-14720,0,139835896,139850616,139853824,139853824,139853824,139853824,139853824,139853824,-6946192,0,0,6946192,6946816,6946816,6946816,6946816,6946816,6946816,49,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,123191.0,128279,128279,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850616,139850616,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946192,6946192,6946816,6946816,6946816,6946816,6946816,6946816
131381,209715200,17139200,192576000,131380,139853824,139835896,17928,30,0.0,129759,131276,1517,19295456,0,55967744,36672288,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139835896,139835896,139853824,139853824,139853824,139853824,139853824,139853824,3839800,0,3839800,0,6946816,6946816,6946816,6946816,6946816,6946816,49,2.070806528E9,1.48987816E8,1391832.0,1.47595984E8,123191.0,128279,128279,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139850616,139850616,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946192,6946192,6946816,6946816,6946816,6946816,6946816,6946816
132764,209715200,17140400,192574800,132761,139853824,139835424,18400,31,0.0,131440,132760,1320,-19232496,0,36735248,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-472,0,139835424,139835896,139853824,139853824,139853824,139853824,139853824,139853824,-6946784,0,0,6946784,6946816,6946816,6946816,6946816,6946816,6946816,50,2.070806528E9,1.48988288E8,1392304.0,1.47595984E8,126352.0,131440,131440,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139835896,139835896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
138425,209715200,17140400,192574800,138423,139853824,139853768,56,34,0.0,136881,138417,1536,-16049432,0,39918312,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24,0,139853768,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-6946792,0,0,6946792,6946816,6946816,6946816,6946816,6946816,6946816,50,2.070806528E9,1.48988288E8,1392304.0,1.47595984E8,126352.0,131440,131440,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139835896,139835896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
143637,209715200,17140400,192574800,143636,139853824,139853768,56,37,0.0,142115,143619,1504,-13121248,0,42846496,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-32,0,139853768,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6943768,0,0,6943768,6946816,6946816,6946816,6946816,6946816,6946816,50,2.070806528E9,1.48988288E8,1392304.0,1.47595984E8,126352.0,131440,131440,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139835896,139835896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
144711,209715200,17140568,192574632,144710,139853824,139853768,56,38,0.0,143659,144686,1027,12286720,0,55967744,43681024,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,1839136,0,1839136,0,6946816,6946816,6946816,6946816,6946816,6946816,50,2.070806528E9,1.48988288E8,1392304.0,1.47595984E8,126352.0,131440,131440,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139835896,139835896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
146273,209715200,17140568,192574632,146271,139853824,139853768,56,39,0.0,145023,146257,1234,-11847368,0,44120376,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6944352,0,0,6944352,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
148848,209715200,17140568,192574632,148847,139853824,139853768,56,40,1.0,147255,148846,1591,-10643864,0,45323880,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6945752,0,0,6945752,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
150849,209715200,17141080,192574120,150848,139853824,139853768,56,41,0.0,149465,150847,1382,-9422728,0,46545016,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6946784,0,0,6946784,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
152764,209715200,17141080,192574120,152763,139853824,139853768,56,42,0.0,151639,152755,1116,-8415184,0,47552560,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6944520,0,0,6944520,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
155617,209715200,17141080,192574120,155615,139853824,139853792,32,43,0.0,153803,155592,1789,-7598464,0,48369280,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853792,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
157189,209715200,17141080,192574120,157187,139853824,139853768,56,44,0.0,156249,157180,931,-6671392,0,49296352,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24,0,139853768,139853792,139853824,139853824,139853824,139853824,139853824,139853824,-6945616,0,0,6945616,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
159631,209715200,17141080,192574120,159629,139853824,139846640,7184,45,0.0,157891,159628,1737,-5861536,0,50106208,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-7128,0,139846640,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6946520,0,0,6946520,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
161328,209715200,17141080,192574120,161322,139853824,139826800,27024,46,0.0,159981,161321,1340,-5481968,0,50485776,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-26912,0,139826800,139853712,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
162894,209715200,17141080,192574120,162892,139853824,139853800,24,47,0.0,161771,162891,1120,-4941664,0,51026080,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4808,0,139853800,139848992,139853824,139853824,139853824,139853824,139853824,139853824,-6946792,0,0,6946792,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
165063,209715200,17141080,192574120,165062,139853824,139842192,11632,48,0.0,163402,164952,1550,-4649616,0,51318128,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-11608,0,139842192,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6946384,0,0,6946384,6946816,6946816,6946816,6946816,6946816,6946816,51,2.070806528E9,1.4900616E8,1410176.0,1.47595984E8,139935.0,145023,145023,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944352,6944352,6946816,6946816,6946816,6946816,6946816,6946816
