perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2174048,524288000,10073024,514214976,2174023,279642112,78357184,201284928,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,304,3.2218541392E10,2.765242112E9,0.0,2.765242112E9,2168725.0,2174023,2174047,24,414856,0,78772040,78357184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13957776,0,13957776,0,13959168,13959168,13959168,13959168,13959168,13959168
2179968,524288000,10073024,514214976,2179968,279642112,78772040,200870072,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,305,3.2330411344E10,2.768987256E9,0.0,2.768987256E9,2174677.0,2179969,2179999,30,3745144,0,82517184,78772040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1376,0,13959152,13957776,13959168,13959168,13959168,13959168,13959168,13959168
2187391,524288000,10073024,514214976,2187390,279642112,89567496,190074616,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,306,3.2442281296E10,2.776037568E9,0.0,2.776037568E9,2182067.0,2187351,2187389,38,7050312,0,89567496,82517184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2194741,524288000,10073024,514214976,2194740,279642112,102965112,176677000,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,307,3.2554151248E10,2.789435184E9,0.0,2.789435184E9,2189374.0,2194660,2194696,36,13397616,0,102965112,89567496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2201532,524288000,10073024,514214976,2201531,279642112,116245704,163396408,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,308,3.26660212E10,2.802715776E9,0.0,2.802715776E9,2196208.0,2201453,2201530,77,13280592,0,116245704,102965112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2207548,524288000,10073024,514214976,2207543,279642112,120409280,159232832,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,309,3.27778872E10,2.806879352E9,0.0,2.806879352E9,2202220.0,2207489,2207542,53,4163576,0,120409280,116245704,279642112,279642112,279642112,279642112,279642112,279642112,-111866000,0,0,111866000,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2214887,524288000,10073024,514214976,2214886,279642112,120409280,159232832,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,310,3.2889757152E10,2.821600576E9,0.0,2.821600576E9,2209616.0,2214894,2214938,44,14721224,0,135130504,120409280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2221937,524288000,10073024,514214976,2221936,279642112,149486184,130155928,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,311,3.3001627104E10,2.835956256E9,0.0,2.835956256E9,2216612.0,2221905,2221934,29,14355680,0,149486184,135130504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2229386,524288000,10073024,514214976,2229385,279642112,162762576,116879536,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,312,3.3113497056E10,2.849232648E9,0.0,2.849232648E9,2224062.0,2229327,2229384,57,13276392,0,162762576,149486184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2800,0,13956360,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2236689,524288000,10073024,514214976,2236688,279642112,166479560,113162552,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,313,3.3225367008E10,2.852949632E9,0.0,2.852949632E9,2231365.0,2236667,2236687,20,3716984,0,166479560,162762576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2808,0,13959168,13956360,13959168,13959168,13959168,13959168,13959168,13959168
2242787,524288000,10073024,514214976,2242786,279642112,166479560,113162552,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,314,3.333723696E10,2.85669084E9,0.0,2.85669084E9,2237485.0,2242790,2242807,17,3741208,0,170220768,166479560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2248227,524288000,10073024,514214976,2248222,279642112,183775096,95867016,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,315,3.3449106912E10,2.870245168E9,0.0,2.870245168E9,2242899.0,2248200,2248221,21,13554328,0,183775096,170220768,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2254087,524288000,10073024,514214976,2254086,279642112,197059712,82582400,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,316,3.3560976864E10,2.883529784E9,0.0,2.883529784E9,2248745.0,2254020,2254067,47,13284616,0,197059712,183775096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2259762,524288000,10073024,514214976,2259761,279642112,197059712,82582400,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,317,3.3672846816E10,2.897590216E9,0.0,2.897590216E9,2254482.0,2259762,2259804,42,14060432,0,211120144,197059712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959152,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2265695,524288000,10073024,514214976,2265694,279642112,226582592,53059520,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,318,3.3784716768E10,2.913052664E9,0.0,2.913052664E9,2260371.0,2265664,2265693,29,15462448,0,226582592,211120144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959160,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2270097,524288000,10073024,514214976,2270092,279642112,239919728,39722384,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,319,3.389658672E10,2.9263898E9,0.0,2.9263898E9,2264769.0,2270069,2270091,22,13337136,0,239919728,226582592,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2274678,524288000,10073024,514214976,2274678,279642112,253422904,26219208,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,320,3.4008456672E10,2.939892976E9,0.0,2.939892976E9,2269344.0,2274623,2274666,43,13503176,0,253422904,239919728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2279896,524288000,10073024,514214976,2279896,279642112,266731968,12910144,15,19.0,2167433,2167666,233,-184305664,0,78357184,262662848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,321,3.4120326624E10,2.95320204E9,0.0,2.95320204E9,2274552.0,2279849,2279874,25,13309064,0,266731968,253422904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2284660,524288000,10073024,514214976,2284660,279642112,266731968,12910144,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,322,3.4232196576E10,2.95320204E9,0.0,2.95320204E9,2279338.0,2284660,2284660,0,0,0,266731968,266731968,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959152,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2289871,524288000,10073024,514214976,2289865,279642112,81478112,198164000,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,323,3.4232196576E10,2.953866344E9,0.0,2.953866344E9,2284567.0,2289871,2289889,18,664304,0,82142416,81478112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959152,0,13959152,0,13959168,13959168,13959168,13959168,13959168,13959168
2294394,524288000,10073200,514214800,2294394,279642112,95556232,184085880,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,324,3.4344066528E10,2.96728016E9,0.0,2.96728016E9,2289038.0,2294337,2294360,23,13413816,0,95556232,82142416,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959160,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2299440,524288000,10073200,514214800,2299432,279642112,108990592,170651520,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,325,3.445593648E10,2.98071452E9,0.0,2.98071452E9,2294109.0,2299397,2299431,34,13434360,0,108990592,95556232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2304362,524288000,10073200,514214800,2304361,279642112,123691056,155951056,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,326,3.4567806432E10,2.995414984E9,0.0,2.995414984E9,2299020.0,2304315,2304342,27,14700464,0,123691056,108990592,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2310402,524288000,10073200,514214800,2310346,279642112,123691056,155951056,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,327,3.4679676384E10,3.010213768E9,0.0,3.010213768E9,2305068.0,2310346,2310390,44,14798784,0,138489840,123691056,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2315014,524288000,10073416,514214584,2315014,279642112,138489840,141152272,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,328,3.4791546336E10,3.023534848E9,0.0,3.023534848E9,2309719.0,2315021,2315041,20,13321080,0,151810920,138489840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2319383,524288000,10075088,514212912,2319382,279642112,165307232,114334880,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,329,3.4903416288E10,3.03703116E9,0.0,3.03703116E9,2314059.0,2319348,2319381,33,13496312,0,165307232,151810920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2323902,524288000,10075304,514212696,2323901,279642112,178499440,101142672,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,330,3.501528624E10,3.050223368E9,0.0,3.050223368E9,2318563.0,2323862,2323885,23,13192208,0,178499440,165307232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2328674,524288000,10075640,514212360,2328673,279642112,178499440,101142672,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,331,3.5127156192E10,3.066586208E9,0.0,3.066586208E9,2323375.0,2328674,2328697,23,16362840,0,194862280,178499440,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2333305,524288000,10076032,514211968,2333304,279642112,208201168,71440944,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,332,3.5239026144E10,3.079925096E9,0.0,3.079925096E9,2327943.0,2333234,2333265,31,13338888,0,208201168,194862280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959152,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2337825,524288000,10076920,514211080,2337824,279642112,221686056,57956056,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,333,3.5350896096E10,3.093409984E9,0.0,3.093409984E9,2332482.0,2337771,2337804,33,13484888,0,221686056,208201168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959152,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2342217,524288000,10076920,514211080,2342216,279642112,235023400,44618712,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,334,3.5462766048E10,3.106747328E9,0.0,3.106747328E9,2336893.0,2342193,2342215,22,13337344,0,235023400,221686056,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2346841,524288000,10077128,514210872,2346840,279642112,235023400,44618712,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,335,3.5574636E10,3.122558208E9,0.0,3.122558208E9,2341566.0,2346847,2346888,41,15810880,0,250834280,235023400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2351764,524288000,10077128,514210872,2351763,279642112,264585864,15056248,16,19.0,2284660,2284816,156,-185253856,0,81478112,266731968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959152,0,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,336,3.5686505952E10,3.136309792E9,0.0,3.136309792E9,2346440.0,2351737,2351762,25,13751584,0,264585864,250834280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2356594,524288000,10077720,514210280,2356593,279642112,264585864,15056248,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,337,3.5798375904E10,3.136309792E9,0.0,3.136309792E9,2351272.0,2356594,2356594,0,0,0,264585864,264585864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2361290,524288000,10078712,514209288,2361290,279642112,65379752,214262360,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,338,3.5798375904E10,3.137079368E9,0.0,3.137079368E9,2355929.0,2361221,2361251,30,769576,0,65379752,64610176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
2365974,524288000,10078712,514209288,2365974,279642112,79731560,199910552,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,339,3.5910245856E10,3.151431176E9,0.0,3.151431176E9,2360617.0,2365908,2365939,31,14351808,0,79731560,65379752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2371396,524288000,10078712,514209288,2371395,279642112,94876656,184765456,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,340,3.6022115808E10,3.166576272E9,0.0,3.166576272E9,2366066.0,2371363,2371388,25,15145096,0,94876656,79731560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2376000,524288000,10079192,514208808,2375999,279642112,108198088,171444024,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,341,3.613398576E10,3.179897704E9,0.0,3.179897704E9,2370676.0,2375958,2375998,40,13321432,0,108198088,94876656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2380728,524288000,10079568,514208432,2380727,279642112,108198088,171444024,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,342,3.6245855712E10,3.187010272E9,0.0,3.187010272E9,2375457.0,2380731,2380779,48,7112568,0,115310656,108198088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
2386209,524288000,10079944,514208056,2386208,279642112,128668736,150973376,17,15.0,2356594,2356710,116,-199975688,0,64610176,264585864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,343,3.6357725664E10,3.200368352E9,0.0,3.200368352E9,2380829.0,2386122,2386151,29,13358080,0,128668736,115310656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
