perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
877450,524288000,11687328,512600672,877448,279642112,26948320,252693792,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1418,1.57400173584E11,1.069600272E9,0.0,1.069600272E9,868970.0,877413,877420,7,563752,0,26948320,26384568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,336432,0,1534944,1198512,13959168,13959168,13959168,13959168,13959168,13959168
878002,524288000,11687328,512600672,878000,279642112,28094080,251548032,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1419,1.57512043536E11,1.070746032E9,0.0,1.070746032E9,869527.0,877970,877977,7,1145760,0,28094080,26948320,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-291336,0,1243608,1534944,13959168,13959168,13959168,13959168,13959168,13959168
878471,524288000,11687328,512600672,878470,279642112,28916616,250725496,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1420,1.57623913488E11,1.071568568E9,0.0,1.071568568E9,870009.0,878453,878459,6,822536,0,28916616,28094080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-94728,0,1148880,1243608,13959168,13959168,13959168,13959168,13959168,13959168
878910,524288000,11687328,512600672,878909,279642112,30052608,249589504,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1421,1.5773578344E11,1.07270456E9,0.0,1.07270456E9,870441.0,878885,878891,6,1135992,0,30052608,28916616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-552680,0,596200,1148880,13959168,13959168,13959168,13959168,13959168,13959168
879301,524288000,11687328,512600672,879300,279642112,30629776,249012336,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1422,1.57847653392E11,1.073281728E9,0.0,1.073281728E9,870821.0,879254,879271,17,577168,0,30629776,30052608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,355376,0,951576,596200,13959168,13959168,13959168,13959168,13959168,13959168
879752,524288000,11687328,512600672,879751,279642112,31567872,248074240,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1423,1.57959523344E11,1.074219824E9,0.0,1.074219824E9,871272.0,879714,879722,8,938096,0,31567872,30629776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,575912,0,1527488,951576,13959168,13959168,13959168,13959168,13959168,13959168
880095,524288000,11687328,512600672,880085,279642112,32787792,246854320,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1424,1.58071393296E11,1.075439744E9,0.0,1.075439744E9,871627.0,880066,880077,11,1219920,0,32787792,31567872,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-307568,0,1219920,1527488,13959168,13959168,13959168,13959168,13959168,13959168
880459,524288000,11687328,512600672,880458,279642112,33651392,245990720,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1425,1.58183263248E11,1.076303344E9,0.0,1.076303344E9,871996.0,880442,880446,4,863600,0,33651392,32787792,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80096,0,1139824,1219920,13959168,13959168,13959168,13959168,13959168,13959168
880889,524288000,11687328,512600672,880888,279642112,34773296,244868816,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1426,1.582951332E11,1.077425248E9,0.0,1.077425248E9,872422.0,880868,880872,4,1121904,0,34773296,33651392,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-241232,0,898592,1139824,13959168,13959168,13959168,13959168,13959168,13959168
881423,524288000,11687328,512600672,881421,279642112,35654680,243987432,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1427,1.58407003152E11,1.078306632E9,0.0,1.078306632E9,872950.0,881396,881400,4,881384,0,35654680,34773296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,50624,0,949216,898592,13959168,13959168,13959168,13959168,13959168,13959168
881953,524288000,11687328,512600672,881950,279642112,36586104,243056008,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1428,1.58518873104E11,1.079238056E9,0.0,1.079238056E9,873481.0,881917,881931,14,931424,0,36586104,35654680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,293808,0,1243024,949216,13959168,13959168,13959168,13959168,13959168,13959168
882493,524288000,11687328,512600672,882492,279642112,37515992,242126120,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1429,1.58630743056E11,1.080167944E9,0.0,1.080167944E9,873977.0,882423,882427,4,929888,0,37515992,36586104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-329736,0,913288,1243024,13959168,13959168,13959168,13959168,13959168,13959168
882959,524288000,11687328,512600672,882958,279642112,37761272,241880840,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1430,1.58742613008E11,1.080413224E9,0.0,1.080413224E9,874474.0,882921,882924,3,245280,0,37761272,37515992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,547752,0,1461040,913288,13959168,13959168,13959168,13959168,13959168,13959168
883287,524288000,11687328,512600672,883286,279642112,37907120,241734992,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1431,1.5885448296E11,1.080559072E9,0.0,1.080559072E9,874821.0,883267,883271,4,145848,0,37907120,37761272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,404984,0,1866024,1461040,13959168,13959168,13959168,13959168,13959168,13959168
883616,524288000,11687328,512600672,883615,279642112,37907120,241734992,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1432,1.58966352912E11,1.080980048E9,0.0,1.080980048E9,875201.0,883639,883651,12,420976,0,38328096,37907120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-108768,0,1757256,1866024,13959168,13959168,13959168,13959168,13959168,13959168
884089,524288000,11687328,512600672,884088,279642112,39028712,240613400,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1433,1.59078222864E11,1.081680664E9,0.0,1.081680664E9,875611.0,884057,884061,4,700616,0,39028712,38328096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12568,0,1769824,1757256,13959168,13959168,13959168,13959168,13959168,13959168
884524,524288000,11687328,512600672,884523,279642112,39028712,240613400,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1434,1.59190092816E11,1.082087432E9,0.0,1.082087432E9,876135.0,884571,884585,14,406768,0,39435480,39028712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-271008,0,1498816,1769824,13959168,13959168,13959168,13959168,13959168,13959168
885255,524288000,11687328,512600672,885242,279642112,39857824,239784288,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1435,1.59301962768E11,1.082509776E9,0.0,1.082509776E9,876791.0,885237,885241,4,422344,0,39857824,39435480,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,467528,0,1966344,1498816,13959168,13959168,13959168,13959168,13959168,13959168
885784,524288000,11687328,512600672,885782,279642112,40043800,239598312,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1436,1.5941383272E11,1.082695752E9,0.0,1.082695752E9,877275.0,885720,885725,5,185976,0,40043800,39857824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,279144,0,2245488,1966344,13959168,13959168,13959168,13959168,13959168,13959168
886264,524288000,11687328,512600672,886262,279642112,40825272,238816840,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1437,1.59525702672E11,1.083477224E9,0.0,1.083477224E9,877781.0,886227,886231,4,781472,0,40825272,40043800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-289304,0,1956184,2245488,13959168,13959168,13959168,13959168,13959168,13959168
887071,524288000,11687768,512600232,887070,279642112,40958568,238683544,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1438,1.59637572624E11,1.08361052E9,0.0,1.08361052E9,878612.0,887058,887062,4,133296,0,40958568,40825272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2835400,0,4791584,1956184,13959168,13959168,13959168,13959168,13959168,13959168
887395,524288000,11687768,512600232,887394,279642112,44305792,235336320,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1439,1.59749442576E11,1.086957744E9,0.0,1.086957744E9,878938.0,887384,887388,4,3347224,0,44305792,40958568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2832920,0,1958664,4791584,13959168,13959168,13959168,13959168,13959168,13959168
887817,524288000,11687768,512600232,887816,279642112,45644976,233997136,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1440,1.59861312528E11,1.088296928E9,0.0,1.088296928E9,879343.0,887784,887793,9,1339184,0,45644976,44305792,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1125672,0,832992,1958664,13959168,13959168,13959168,13959168,13959168,13959168
888238,524288000,11687768,512600232,888237,279642112,45880248,233761864,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1441,1.5997318248E11,1.0885322E9,0.0,1.0885322E9,879743.0,888189,888193,4,235272,0,45880248,45644976,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,730912,0,1563904,832992,13959168,13959168,13959168,13959168,13959168,13959168
888772,524288000,11687768,512600232,888771,279642112,45880248,233761864,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1442,1.60085052432E11,1.088733632E9,0.0,1.088733632E9,880362.0,888805,888812,7,201432,0,46081680,45880248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,945664,0,2509568,1563904,13959168,13959168,13959168,13959168,13959168,13959168
889458,524288000,11687768,512600232,889456,279642112,47437840,232204272,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1443,1.60196922384E11,1.090089792E9,0.0,1.090089792E9,880985.0,889422,889435,13,1356160,0,47437840,46081680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1237576,0,1271992,2509568,13959168,13959168,13959168,13959168,13959168,13959168
890123,524288000,11687768,512600232,890122,279642112,48013496,231628616,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1444,1.60308792336E11,1.090665448E9,0.0,1.090665448E9,881665.0,890101,890115,14,575656,0,48013496,47437840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,362288,0,1634280,1271992,13959168,13959168,13959168,13959168,13959168,13959168
891075,524288000,11687768,512600232,891075,279642112,48576960,231065152,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1445,1.60420662288E11,1.091228912E9,0.0,1.091228912E9,882604.0,891049,891054,5,563464,0,48576960,48013496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,472072,0,2106352,1634280,13959168,13959168,13959168,13959168,13959168,13959168
891823,524288000,11687768,512600232,891822,279642112,49988488,229653624,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1446,1.6053253224E11,1.09264044E9,0.0,1.09264044E9,883341.0,891775,891791,16,1411528,0,49988488,48576960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-972104,0,1134248,2106352,13959168,13959168,13959168,13959168,13959168,13959168
892731,524288000,11687768,512600232,892721,279642112,50813016,228829096,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1447,1.60644402192E11,1.093464968E9,0.0,1.093464968E9,884267.0,892697,892717,20,824528,0,50813016,49988488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-154600,0,979648,1134248,13959168,13959168,13959168,13959168,13959168,13959168
893591,524288000,11687768,512600232,893590,279642112,51780488,227861624,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1448,1.60756272144E11,1.09443244E9,0.0,1.09443244E9,885103.0,893532,893553,21,967472,0,51780488,50813016,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1218912,0,2198560,979648,13959168,13959168,13959168,13959168,13959168,13959168
894223,524288000,11687768,512600232,894222,279642112,52149704,227492408,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1449,1.60868142096E11,1.094801656E9,0.0,1.094801656E9,885725.0,894171,894175,4,369216,0,52149704,51780488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,313960,0,2512520,2198560,13959168,13959168,13959168,13959168,13959168,13959168
894831,524288000,11687768,512600232,894830,279642112,53097968,226544144,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1450,1.60980012048E11,1.09574992E9,0.0,1.09574992E9,886363.0,894810,894813,3,948264,0,53097968,52149704,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1193880,0,1318640,2512520,13959168,13959168,13959168,13959168,13959168,13959168
895623,524288000,11687768,512600232,895618,279642112,54066752,225575360,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1451,1.61091882E11,1.096718704E9,0.0,1.096718704E9,887155.0,895602,895605,3,968784,0,54066752,53097968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-847768,0,470872,1318640,13959168,13959168,13959168,13959168,13959168,13959168
896419,524288000,11687768,512600232,896418,279642112,54525744,225116368,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1452,1.61203751952E11,1.097177696E9,0.0,1.097177696E9,887943.0,896389,896393,4,458992,0,54525744,54066752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,153616,0,624488,470872,13959168,13959168,13959168,13959168,13959168,13959168
897103,524288000,11687768,512600232,897102,279642112,54734304,224907808,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1453,1.61315621904E11,1.097386256E9,0.0,1.097386256E9,888627.0,897052,897077,25,208560,0,54734304,54525744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-89384,0,535104,624488,13959168,13959168,13959168,13959168,13959168,13959168
897534,524288000,11687768,512600232,897533,279642112,55259176,224382936,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1454,1.61427491856E11,1.097911128E9,0.0,1.097911128E9,889082.0,897525,897532,7,524872,0,55259176,54734304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,698360,0,1233464,535104,13959168,13959168,13959168,13959168,13959168,13959168
898067,524288000,11687768,512600232,898064,279642112,56077704,223564408,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1455,1.61539361808E11,1.098729656E9,0.0,1.098729656E9,889609.0,898053,898059,6,818528,0,56077704,55259176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-491544,0,741920,1233464,13959168,13959168,13959168,13959168,13959168,13959168
898606,524288000,11687768,512600232,898605,279642112,56805176,222836936,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1456,1.6165123176E11,1.099457128E9,0.0,1.099457128E9,890113.0,898559,898563,4,727472,0,56805176,56077704,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,151768,0,893688,741920,13959168,13959168,13959168,13959168,13959168,13959168
899063,524288000,11687768,512600232,899060,279642112,56805176,222836936,4,338.0,857996,858390,394,-270796744,0,7174728,277971472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1741976,0,0,1741976,13959168,13959168,13959168,13959168,13959168,13959168,1457,1.61763101712E11,1.099657024E9,0.0,1.099657024E9,890634.0,899080,899084,4,199896,0,57005072,56805176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,303432,0,1197120,893688,13959168,13959168,13959168,13959168,13959168,13959168
