perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1007928,209715200,12050904,197664296,1007915,279642112,139596408,140045704,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1396,1.5594664828E11,4.739593544E9,3.244289712E9,1.495303832E9,997310.0,1007838,1007865,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1601040,0,139596408,137995368,279642112,279642112,279642112,279642112,279642112,279642112,1139784,0,2992232,1852448,13959168,13959168,13959168,13959168,13959168,13959168
1008625,209715200,12050904,197664296,1008450,279642112,141246160,138395952,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1397,1.56058518232E11,4.741243296E9,3.244289712E9,1.496953584E9,998025.0,1008513,1008580,67,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1649752,0,141246160,139596408,279642112,279642112,279642112,279642112,279642112,279642112,531816,0,3524048,2992232,13959168,13959168,13959168,13959168,13959168,13959168
1009226,209715200,12050904,197664296,1009196,279642112,143641488,136000624,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1398,1.56170388184E11,4.743638624E9,3.244289712E9,1.499348912E9,998641.0,1009153,1009196,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2395328,0,143641488,141246160,279642112,279642112,279642112,279642112,279642112,279642112,-1938928,0,1585120,3524048,13959168,13959168,13959168,13959168,13959168,13959168
1009967,209715200,12050904,197664296,1009821,279642112,143886240,135755872,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1399,1.56282258136E11,4.743883376E9,3.244289712E9,1.499593664E9,999353.0,1009859,1009908,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,244752,0,143886240,143641488,279642112,279642112,279642112,279642112,279642112,279642112,-83312,0,1501808,1585120,13959168,13959168,13959168,13959168,13959168,13959168
1010680,209715200,12050904,197664296,1010675,279642112,145066656,134575456,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1400,1.56394128088E11,4.745063792E9,3.244289712E9,1.50077408E9,1000101.0,1010626,1010656,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1180416,0,145066656,143886240,279642112,279642112,279642112,279642112,279642112,279642112,-720048,0,781760,1501808,13959168,13959168,13959168,13959168,13959168,13959168
1011307,209715200,12050904,197664296,1011296,279642112,145278528,134363584,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1401,1.5650599804E11,4.745275664E9,3.244289712E9,1.500985952E9,1000740.0,1011159,1011295,136,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,211872,0,145278528,145066656,279642112,279642112,279642112,279642112,279642112,279642112,331808,0,1113568,781760,13959168,13959168,13959168,13959168,13959168,13959168
1012157,209715200,12050904,197664296,1012155,279642112,146132144,133509968,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1402,1.56617867992E11,4.74612928E9,3.244289712E9,1.501839568E9,1001548.0,1012029,1012103,74,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,853616,0,146132144,145278528,279642112,279642112,279642112,279642112,279642112,279642112,-336344,0,777224,1113568,13959168,13959168,13959168,13959168,13959168,13959168
1013268,209715200,12050904,197664296,1012916,279642112,146654280,132987832,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1403,1.56729737944E11,4.746651416E9,3.244289712E9,1.502361704E9,1002674.0,1013167,1013229,62,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,522136,0,146654280,146132144,279642112,279642112,279642112,279642112,279642112,279642112,1143992,0,1921216,777224,13959168,13959168,13959168,13959168,13959168,13959168
1014247,209715200,12050904,197664296,1014239,279642112,148117696,131524416,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1404,1.56841607896E11,4.748114832E9,3.244289712E9,1.50382512E9,1003648.0,1014156,1014203,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1463416,0,148117696,146654280,279642112,279642112,279642112,279642112,279642112,279642112,-281200,0,1640016,1921216,13959168,13959168,13959168,13959168,13959168,13959168
1015055,209715200,12050904,197664296,1015051,279642112,148951488,130690624,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1405,1.56953477848E11,4.748948624E9,3.244289712E9,1.504658912E9,1004448.0,1014896,1015003,107,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,833792,0,148951488,148117696,279642112,279642112,279642112,279642112,279642112,279642112,19632,0,1659648,1640016,13959168,13959168,13959168,13959168,13959168,13959168
1015885,209715200,12050904,197664296,1015883,279642112,150105408,129536704,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1406,1.570653478E11,4.750102544E9,3.244289712E9,1.505812832E9,1005278.0,1015798,1015833,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1153920,0,150105408,148951488,279642112,279642112,279642112,279642112,279642112,279642112,-687264,0,972384,1659648,13959168,13959168,13959168,13959168,13959168,13959168
1016620,209715200,12050904,197664296,1016443,279642112,150328752,129313360,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1407,1.57177217752E11,4.750325888E9,3.244289712E9,1.506036176E9,1006012.0,1016512,1016567,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,223344,0,150328752,150105408,279642112,279642112,279642112,279642112,279642112,279642112,479888,0,1452272,972384,13959168,13959168,13959168,13959168,13959168,13959168
1017406,209715200,12050904,197664296,1017391,279642112,151491792,128150320,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1408,1.57289087704E11,4.751488928E9,3.244289712E9,1.507199216E9,1006792.0,1017325,1017347,22,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1163040,0,151491792,150328752,279642112,279642112,279642112,279642112,279642112,279642112,-452280,0,999992,1452272,13959168,13959168,13959168,13959168,13959168,13959168
1017933,209715200,12050904,197664296,1017931,279642112,152014024,127628088,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1409,1.57400957656E11,4.75201116E9,3.244289712E9,1.507721448E9,1007338.0,1017863,1017893,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,522232,0,152014024,151491792,279642112,279642112,279642112,279642112,279642112,279642112,-235064,0,764928,999992,13959168,13959168,13959168,13959168,13959168,13959168
1018696,209715200,12050904,197664296,1018694,279642112,152564336,127077776,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1410,1.57512827608E11,4.752561472E9,3.244289712E9,1.50827176E9,1008139.0,1018657,1018694,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,550312,0,152564336,152014024,279642112,279642112,279642112,279642112,279642112,279642112,556496,0,1321424,764928,13959168,13959168,13959168,13959168,13959168,13959168
1019525,209715200,12050904,197664296,1019523,279642112,153712856,125929256,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1411,1.5762469756E11,4.753709992E9,3.244289712E9,1.50942028E9,1008916.0,1019430,1019471,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1148520,0,153712856,152564336,279642112,279642112,279642112,279642112,279642112,279642112,-587584,0,733840,1321424,13959168,13959168,13959168,13959168,13959168,13959168
1020119,209715200,12050904,197664296,1020117,279642112,153916784,125725328,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1412,1.57736567512E11,4.75391392E9,3.244289712E9,1.509624208E9,1009561.0,1020087,1020116,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,203928,0,153916784,153712856,279642112,279642112,279642112,279642112,279642112,279642112,406120,0,1139960,733840,13959168,13959168,13959168,13959168,13959168,13959168
1020792,209715200,12050904,197664296,1020767,279642112,154869480,124772632,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1413,1.57848437464E11,4.754866616E9,3.244289712E9,1.510576904E9,1010144.0,1020659,1020699,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,952696,0,154869480,153916784,279642112,279642112,279642112,279642112,279642112,279642112,1356520,0,2496480,1139960,13959168,13959168,13959168,13959168,13959168,13959168
1021405,209715200,12050904,197664296,1021403,279642112,156995800,122646312,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1414,1.57960307416E11,4.756992936E9,3.244289712E9,1.512703224E9,1010768.0,1021299,1021323,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2126320,0,156995800,154869480,279642112,279642112,279642112,279642112,279642112,279642112,-411104,0,2085376,2496480,13959168,13959168,13959168,13959168,13959168,13959168
1022053,209715200,12050904,197664296,1022051,279642112,157520072,122122040,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1415,1.58072177368E11,4.757517208E9,3.244289712E9,1.513227496E9,1011461.0,1021975,1022016,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,524272,0,157520072,156995800,279642112,279642112,279642112,279642112,279642112,279642112,-712664,0,1372712,2085376,13959168,13959168,13959168,13959168,13959168,13959168
1022604,209715200,12050904,197664296,1022603,279642112,158433976,121208136,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1416,1.5818404732E11,4.758431112E9,3.244289712E9,1.5141414E9,1012008.0,1022531,1022563,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,913904,0,158433976,157520072,279642112,279642112,279642112,279642112,279642112,279642112,-43992,0,1328720,1372712,13959168,13959168,13959168,13959168,13959168,13959168
1023165,209715200,12050904,197664296,1023164,279642112,159412056,120230056,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1417,1.58295917272E11,4.759409192E9,3.244289712E9,1.51511948E9,1012572.0,1023111,1023127,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,978080,0,159412056,158433976,279642112,279642112,279642112,279642112,279642112,279642112,-202960,0,1125760,1328720,13959168,13959168,13959168,13959168,13959168,13959168
1023876,209715200,12050904,197664296,1023777,279642112,159412056,120230056,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1418,1.58407787224E11,4.760120376E9,3.244289712E9,1.515830664E9,1013305.0,1023803,1023860,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,711184,0,160123240,159412056,279642112,279642112,279642112,279642112,279642112,279642112,966184,0,2091944,1125760,13959168,13959168,13959168,13959168,13959168,13959168
1024681,209715200,12050904,197664296,1024679,279642112,161903760,117738352,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1419,1.58519657176E11,4.761900896E9,3.244289712E9,1.517611184E9,1014096.0,1024623,1024651,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1780520,0,161903760,160123240,279642112,279642112,279642112,279642112,279642112,279642112,803896,0,2895840,2091944,13959168,13959168,13959168,13959168,13959168,13959168
1025247,209715200,12050904,197664296,1025245,279642112,161903760,117738352,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1420,1.58631527128E11,4.763727472E9,3.244289712E9,1.51943776E9,1014833.0,1025354,1025388,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1826576,0,163730336,161903760,279642112,279642112,279642112,279642112,279642112,279642112,-1437696,0,1458144,2895840,13959168,13959168,13959168,13959168,13959168,13959168
1026547,209715200,12050904,197664296,1026323,279642112,164706232,114935880,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1421,1.5874339708E11,4.764703368E9,3.244289712E9,1.520413656E9,1015953.0,1026475,1026508,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,975896,0,164706232,163730336,279642112,279642112,279642112,279642112,279642112,279642112,315696,0,1773840,1458144,13959168,13959168,13959168,13959168,13959168,13959168
1027252,209715200,12050904,197664296,1027251,279642112,166137200,113504912,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1422,1.58855267032E11,4.766134336E9,3.244289712E9,1.521844624E9,1016677.0,1027169,1027232,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1430968,0,166137200,164706232,279642112,279642112,279642112,279642112,279642112,279642112,92992,0,1866832,1773840,13959168,13959168,13959168,13959168,13959168,13959168
1028233,209715200,12050904,197664296,1028231,279642112,167680632,111961480,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1423,1.58967136984E11,4.767677768E9,3.244289712E9,1.523388056E9,1017672.0,1028159,1028227,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1543432,0,167680632,166137200,279642112,279642112,279642112,279642112,279642112,279642112,1371336,0,3238168,1866832,13959168,13959168,13959168,13959168,13959168,13959168
1028981,209715200,12050904,197664296,1028831,279642112,170204600,109437512,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1424,1.59079006936E11,4.770201736E9,3.244289712E9,1.525912024E9,1018393.0,1028905,1028948,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2523968,0,170204600,167680632,279642112,279642112,279642112,279642112,279642112,279642112,-703896,0,2534272,3238168,13959168,13959168,13959168,13959168,13959168,13959168
1029867,209715200,12050904,197664296,1029863,279642112,170805288,108836824,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1425,1.59190876888E11,4.770802424E9,3.244289712E9,1.526512712E9,1019304.0,1029815,1029859,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,600688,0,170805288,170204600,279642112,279642112,279642112,279642112,279642112,279642112,-1043048,0,1491224,2534272,13959168,13959168,13959168,13959168,13959168,13959168
1030313,209715200,12050904,197664296,1030312,279642112,170805288,108836824,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1426,1.5930274684E11,4.771919712E9,3.244289712E9,1.52763E9,1019920.0,1030423,1030475,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1117288,0,171922576,170805288,279642112,279642112,279642112,279642112,279642112,279642112,1122576,0,2613800,1491224,13959168,13959168,13959168,13959168,13959168,13959168
1031373,209715200,12050904,197664296,1031371,279642112,173893048,105749064,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1427,1.59414616792E11,4.773890184E9,3.244289712E9,1.529600472E9,1020754.0,1031287,1031309,22,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1970472,0,173893048,171922576,279642112,279642112,279642112,279642112,279642112,279642112,-919128,0,1694672,2613800,13959168,13959168,13959168,13959168,13959168,13959168
1032052,209715200,12050904,197664296,1032051,279642112,174461288,105180824,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1428,1.59526486744E11,4.774458424E9,3.244289712E9,1.530168712E9,1021448.0,1031951,1032003,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,568240,0,174461288,173893048,279642112,279642112,279642112,279642112,279642112,279642112,183432,0,1878104,1694672,13959168,13959168,13959168,13959168,13959168,13959168
1032718,209715200,12050904,197664296,1032716,279642112,175948272,103693840,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1429,1.59638356696E11,4.775945408E9,3.244289712E9,1.531655696E9,1022160.0,1032587,1032715,128,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1486984,0,175948272,174461288,279642112,279642112,279642112,279642112,279642112,279642112,-533320,0,1344784,1878104,13959168,13959168,13959168,13959168,13959168,13959168
1033558,209715200,12050904,197664296,1033527,279642112,176804624,102837488,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1430,1.59750226648E11,4.77680176E9,3.244289712E9,1.532512048E9,1022956.0,1033455,1033511,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,856352,0,176804624,175948272,279642112,279642112,279642112,279642112,279642112,279642112,-210256,0,1134528,1344784,13959168,13959168,13959168,13959168,13959168,13959168
1034673,209715200,12050904,197664296,1034514,279642112,177335112,102307000,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1431,1.598620966E11,4.777332248E9,3.244289712E9,1.533042536E9,1024080.0,1034592,1034635,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,530488,0,177335112,176804624,279642112,279642112,279642112,279642112,279642112,279642112,-79672,0,1054856,1134528,13959168,13959168,13959168,13959168,13959168,13959168
1035467,209715200,12050904,197664296,1035462,279642112,178169672,101472440,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1432,1.59973966552E11,4.778166808E9,3.244289712E9,1.533877096E9,1024872.0,1035399,1035427,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,834560,0,178169672,177335112,279642112,279642112,279642112,279642112,279642112,279642112,-354872,0,699984,1054856,13959168,13959168,13959168,13959168,13959168,13959168
1036180,209715200,12050904,197664296,1036179,279642112,178388360,101253752,6,234.0,921271,926689,5418,24669944,0,28401384,3731440,111869952,111869952,111869952,111869952,111869952,111869952,-238374896,0,19323128,257698024,279642112,279642112,279642112,279642112,279642112,279642112,-243296,0,1929280,2172576,13959168,13959168,13959168,13959168,13959168,13959168,1433,1.60085836504E11,4.778385496E9,3.244289712E9,1.534095784E9,1025600.0,1036084,1036155,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,218688,0,178388360,178169672,279642112,279642112,279642112,279642112,279642112,279642112,272984,0,972968,699984,13959168,13959168,13959168,13959168,13959168,13959168
