perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
51432,209715200,17054064,192661136,51430,139853824,139836024,17800,6,0.0,50868,51429,561,-53504728,0,2463016,55967744,55967744,55967744,55967744,55967744,55967744,55967744,408216,0,139836024,139427808,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,39,1.902903296E9,1.48087192E8,1355384.0,1.46731808E8,45503.0,50868,50868,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139427808,139427808,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816
52386,209715200,17057344,192657856,52385,139853824,139836024,17800,7,1.0,51434,52350,916,27219000,0,29769704,2550704,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139836024,139836024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,39,1.902903296E9,1.48087192E8,1355384.0,1.46731808E8,45503.0,50868,50868,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139427808,139427808,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816
54632,209715200,17062968,192652232,54629,139853824,139853768,56,8,0.0,53337,54610,1273,-49396648,0,6571096,55967744,55967744,55967744,55967744,55967744,55967744,55967744,17744,0,139853768,139836024,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,40,1.902903296E9,1.48495408E8,1763600.0,1.46731808E8,47972.0,53337,53337,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139836024,139836024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
55859,209715200,17065888,192649312,55858,139853824,139853664,160,9,1.0,54658,55758,1100,27980656,0,35790376,7809720,55967744,55967744,55967744,55967744,55967744,55967744,-104,0,139853664,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,40,1.902903296E9,1.48495408E8,1763600.0,1.46731808E8,47972.0,53337,53337,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139836024,139836024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
58406,209715200,17075264,192639936,58405,139853824,139850424,3400,10,0.0,57001,58391,1390,-46069288,0,9898456,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3240,0,139850424,139853664,139853824,139853824,139853824,139853824,139853824,139853824,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,41,1.902903296E9,1.48513048E8,1781240.0,1.46731808E8,51636.0,57001,57001,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853664,139853664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
59963,209715200,17082488,192632712,59961,139853824,139817520,36304,11,1.0,58440,59962,1522,37978360,0,50116648,12138288,55967744,55967744,55967744,55967744,55967744,55967744,-35016,0,139815408,139850424,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,41,1.902903296E9,1.48513048E8,1781240.0,1.46731808E8,51636.0,57001,57001,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853664,139853664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
62076,209715200,17085464,192629736,62074,139853824,139846416,7408,12,0.0,60560,61957,1397,-42553144,0,13414600,55967744,55967744,55967744,55967744,55967744,55967744,55967744,31008,0,139846416,139815408,139853824,139853824,139853824,139853824,139853824,139853824,-6946784,0,0,6946784,6946816,6946816,6946816,6946816,6946816,6946816,42,1.902903296E9,1.48513048E8,1781240.0,1.46731808E8,55195.0,60560,60560,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139815408,139815408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
62956,209715200,17086200,192629000,62955,139853824,139846416,7408,13,1.0,61988,62954,966,22867992,0,37305560,14437568,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139846416,139846416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,42,1.902903296E9,1.48513048E8,1781240.0,1.46731808E8,55195.0,60560,60560,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139815408,139815408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946784,6946784,6946816,6946816,6946816,6946816,6946816,6946816
65783,209715200,17088560,192626640,65781,139853824,139846416,7408,14,0.0,64130,65776,1646,-39112872,0,16854872,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139846416,139846416,139853824,139853824,139853824,139853824,139853824,139853824,-6944992,0,0,6944992,6946816,6946816,6946816,6946816,6946816,6946816,43,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,58765.0,64130,64130,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139846416,139846416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944992,6944992,6946816,6946816,6946816,6946816,6946816,6946816
67330,209715200,17097144,192618056,67329,139853824,139818904,34920,15,1.0,65795,67306,1511,18203440,0,36647088,18443648,55967744,55967744,55967744,55967744,55967744,55967744,-27512,0,139818904,139846416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,43,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,58765.0,64130,64130,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139846416,139846416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944992,6944992,6946816,6946816,6946816,6946816,6946816,6946816
70247,209715200,17097944,192617256,68529,139853824,139850112,3712,16,0.0,68530,70226,1696,-37552184,0,18415560,55967744,55967744,55967744,55967744,55967744,55967744,55967744,31208,0,139850112,139818904,139853824,139853824,139853824,139853824,139853824,139853824,-6941384,0,0,6941384,6946816,6946816,6946816,6946816,6946816,6946816,44,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,63165.0,68530,68530,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139818904,139818904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6941384,6941384,6946816,6946816,6946816,6946816,6946816,6946816
71607,209715200,17098640,192616560,71606,139853824,139789368,64456,17,1.0,70284,71559,1275,22619424,0,42885584,20266160,55967744,55967744,55967744,55967744,55967744,55967744,-60744,0,139789368,139850112,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,44,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,63165.0,68530,68530,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139818904,139818904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6941384,6941384,6946816,6946816,6946816,6946816,6946816,6946816
74127,209715200,17099664,192615536,74121,139853824,139853744,80,18,0.0,72651,74120,1469,-35259456,0,20708288,55967744,55967744,55967744,55967744,55967744,55967744,55967744,64376,0,139853744,139789368,139853824,139853824,139853824,139853824,139853824,139853824,-6946792,0,0,6946792,6946816,6946816,6946816,6946816,6946816,6946816,45,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,67286.0,72651,72651,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139789368,139789368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
75852,209715200,17102592,192612608,75850,139853824,139853744,80,19,1.0,74136,75820,1684,26835912,0,48393888,21557976,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853744,139853744,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,45,1.902903296E9,1.48544056E8,1812248.0,1.46731808E8,67286.0,72651,72651,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139789368,139789368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
78755,209715200,17107000,192608200,78753,139853824,139831200,22624,20,0.0,76903,78736,1833,-32645240,0,23322504,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-22544,0,139831200,139853744,139853824,139853824,139853824,139853824,139853824,139853824,-6946776,0,0,6946776,6946816,6946816,6946816,6946816,6946816,6946816,46,1.902903296E9,1.48608432E8,1876624.0,1.46731808E8,71538.0,76903,76903,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853744,139853744,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
80277,209715200,17109336,192605864,80275,139853824,139806384,47440,21,1.0,79433,80272,839,16402128,0,55967744,39565616,55967744,55967744,55967744,55967744,55967744,55967744,-24816,0,139806384,139831200,139853824,139853824,139853824,139853824,139853824,139853824,6361696,0,6361696,0,6946816,6946816,6946816,6946816,6946816,6946816,46,1.902903296E9,1.48608432E8,1876624.0,1.46731808E8,71538.0,76903,76903,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853744,139853744,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
82054,209715200,17109336,192605864,82053,139853824,139853784,40,22,0.0,80311,82052,1741,-30021160,0,25946584,55967744,55967744,55967744,55967744,55967744,55967744,55967744,47400,0,139853784,139806384,139853824,139853824,139853824,139853824,139853824,139853824,-6943192,0,0,6943192,6946816,6946816,6946816,6946816,6946816,6946816,47,1.902903296E9,1.48608432E8,1876624.0,1.46731808E8,74946.0,80311,80311,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139806384,139806384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6943192,6943192,6946816,6946816,6946816,6946816,6946816,6946816
82910,209715200,17109656,192605544,82909,139853824,139853784,40,23,1.0,82092,82909,817,11749232,0,38657744,26908512,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,47,1.902903296E9,1.48608432E8,1876624.0,1.46731808E8,74946.0,80311,80311,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139806384,139806384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6943192,6943192,6946816,6946816,6946816,6946816,6946816,6946816
84681,209715200,17117456,192597744,84678,139853824,139847968,5856,24,0.0,83813,84677,864,-27515048,0,28452696,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5816,0,139847968,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-6946776,0,0,6946776,6946816,6946816,6946816,6946816,6946816,6946816,48,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,78448.0,83813,83813,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
85687,209715200,17117456,192597744,85686,139853824,139847968,5856,25,1.0,84702,85640,938,19588552,0,50219208,30630656,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,48,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,78448.0,83813,83813,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946776,6946776,6946816,6946816,6946816,6946816,6946816,6946816
86020,209715200,17117456,192597744,86018,139853824,139847968,5856,25,1.0,84702,85640,938,19588552,0,50219208,30630656,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,49,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,80657.0,86022,86022,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946432,6946432,6946816,6946816,6946816,6946816,6946816,6946816
87335,209715200,17117776,192597424,87334,139853824,139847968,5856,26,1.0,86022,87145,1123,-25140032,0,30827712,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,-6946432,0,0,6946432,6946816,6946816,6946816,6946816,6946816,6946816,49,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,80657.0,86022,86022,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946432,6946432,6946816,6946816,6946816,6946816,6946816,6946816
88636,209715200,17118400,192596800,88634,139853824,139847968,5856,27,0.0,87147,88622,1475,25104232,0,55967744,30863512,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,1313848,0,1313848,0,6946816,6946816,6946816,6946816,6946816,6946816,49,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,80657.0,86022,86022,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946432,6946432,6946816,6946816,6946816,6946816,6946816,6946816
90565,209715200,17120240,192594960,90506,139853824,139847968,5856,28,0.0,89063,90505,1442,-23288440,0,32679304,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,-6943776,0,0,6943776,6946816,6946816,6946816,6946816,6946816,6946816,50,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,83698.0,89063,89063,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6943776,6943776,6946816,6946816,6946816,6946816,6946816,6946816
96495,209715200,17126688,192588512,96493,139853824,139834224,19600,31,0.0,94861,96485,1624,-19966008,0,36001736,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-18792,0,139834224,139853016,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,50,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,83698.0,89063,89063,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139847968,139847968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6943776,6943776,6946816,6946816,6946816,6946816,6946816,6946816
98421,209715200,17130472,192584728,98420,139853824,139825816,28008,33,0.0,98428,99849,1421,-18580600,0,37387144,55967744,55967744,55967744,55967744,55967744,55967744,55967744,27952,0,139853768,139825816,139853824,139853824,139853824,139853824,139853824,139853824,-6946584,0,0,6946584,6946816,6946816,6946816,6946816,6946816,6946816,51,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,93063.0,98428,98428,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139825816,139825816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946584,6946584,6946816,6946816,6946816,6946816,6946816,6946816
101053,209715200,17130784,192584416,101049,139853824,139853768,56,34,1.0,99877,101045,1168,17127208,0,55967744,38840536,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,56632,0,56632,0,6946816,6946816,6946816,6946816,6946816,6946816,51,1.902903296E9,1.48655832E8,1924024.0,1.46731808E8,93063.0,98428,98428,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139825816,139825816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946584,6946584,6946816,6946816,6946816,6946816,6946816,6946816
103435,209715200,17130784,192584416,103433,139853824,139853800,24,35,0.0,101577,103416,1839,-16932432,0,39035312,55967744,55967744,55967744,55967744,55967744,55967744,55967744,32,0,139853800,139853768,139853824,139853824,139853824,139853824,139853824,139853824,-6946144,0,0,6946144,6946816,6946816,6946816,6946816,6946816,6946816,52,1.902903296E9,1.48683784E8,1951976.0,1.46731808E8,96212.0,101577,101577,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853768,139853768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946144,6946144,6946816,6946816,6946816,6946816,6946816,6946816
106428,209715200,17130784,192584416,106427,139853824,139853800,24,37,1.0,104967,106426,1459,-15343312,0,40624432,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6944120,0,0,6944120,6946816,6946816,6946816,6946816,6946816,6946816,53,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,99602.0,104967,104967,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944120,6944120,6946816,6946816,6946816,6946816,6946816,6946816
107926,209715200,17131296,192583904,107912,139853824,139853800,24,38,1.0,106447,107802,1355,14806112,0,55967744,41161632,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,4189248,0,4189248,0,6946816,6946816,6946816,6946816,6946816,6946816,53,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,99602.0,104967,104967,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6944120,6944120,6946816,6946816,6946816,6946816,6946816,6946816
109394,209715200,17131296,192583904,109388,139853824,139853800,24,39,0.0,108282,109386,1104,-13920936,0,42046808,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6946800,0,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,54,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,102917.0,108282,108282,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
115779,209715200,17131296,192583904,115777,139853824,139853800,24,42,0.0,114265,115764,1499,-11381200,0,44586544,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6945352,0,0,6945352,6946816,6946816,6946816,6946816,6946816,6946816,54,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,102917.0,108282,108282,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
116985,209715200,17131296,192583904,116983,139853824,139853800,24,43,0.0,115797,116914,1117,5373640,0,50703480,45329840,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,6946816,6946816,6946816,6946816,6946816,6946816,54,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,102917.0,108282,108282,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946800,6946800,6946816,6946816,6946816,6946816,6946816,6946816
119756,209715200,17131296,192583904,119754,139853824,139853800,24,44,0.0,118711,119747,1036,-10370848,0,45596896,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6946792,0,0,6946792,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
125253,209715200,17132904,192582296,125250,139853824,139853800,24,47,0.0,123375,125249,1874,-8283528,0,47684216,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6943512,0,0,6943512,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
128011,209715200,17132904,192582296,128009,139853824,139853800,24,48,0.0,126401,128001,1600,-7473056,0,48494688,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6945672,0,0,6945672,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
130481,209715200,17132904,192582296,130474,139853824,139853800,24,49,0.0,128990,130391,1401,-6585432,0,49382312,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6942728,0,0,6942728,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
132577,209715200,17132904,192582296,132575,139853824,139843792,10032,50,0.0,131269,132574,1305,-5776272,0,50191472,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10008,0,139843792,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-6946552,0,0,6946552,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
134583,209715200,17132904,192582296,134581,139853824,139824096,29728,51,0.0,133062,134580,1518,-5332696,0,50635048,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-27200,0,139824096,139851296,139853824,139853824,139853824,139853824,139853824,139853824,-6945944,0,0,6945944,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
137188,209715200,17132904,192582296,137186,139853824,139853784,40,52,0.0,135322,137184,1862,-4923320,0,51044424,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3784,0,139853784,139850000,139853824,139853824,139853824,139853824,139853824,139853824,-6946792,0,0,6946792,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
139357,209715200,17132904,192582296,139355,139853824,139826480,27344,53,0.0,137957,139354,1397,-4653192,0,51314552,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-27304,0,139826480,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-6941576,0,0,6941576,6946816,6946816,6946816,6946816,6946816,6946816,55,1.902903296E9,1.48683816E8,1952008.0,1.46731808E8,113346.0,118711,118711,0,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946792,6946792,6946816,6946816,6946816,6946816,6946816,6946816
