perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
938929,209715200,9628688,200086512,938928,1118502912,4782032,1113720880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.8791969416E10,4782032.0,3816.0,4778216.0,923729.0,938904,938927,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,4782032,4780848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-38632,0,1014160,1052792,55902208,55902208,55902208,55902208,55902208,55902208
959164,209715200,9628688,200086512,959164,1118502912,4783184,1113719728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.9239383688E10,4783184.0,3816.0,4779368.0,943957.0,959111,959155,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4783184,4782032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3584,0,1017744,1014160,55902208,55902208,55902208,55902208,55902208,55902208
984138,209715200,9631528,200083672,984137,1118502912,4784264,1113718648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.968679796E10,4784264.0,3816.0,4780448.0,968889.0,984059,984087,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4784264,4783184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,28672,0,1046416,1017744,55902208,55902208,55902208,55902208,55902208,55902208
1006534,209715200,9631792,200083408,1006534,1118502912,4786456,1113716456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.0134212232E10,4786456.0,3816.0,4782640.0,991318.0,1006460,1006516,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2192,0,4786456,4784264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,48416,0,1094832,1046416,55902208,55902208,55902208,55902208,55902208,55902208
1027124,209715200,9631792,200083408,1027074,1118502912,4786456,1113716456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.0581626504E10,4787536.0,3816.0,4783720.0,1011921.0,1027087,1027119,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4787536,4786456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3000,0,1091832,1094832,55902208,55902208,55902208,55902208,55902208,55902208
1048777,209715200,9631792,200083408,1048776,1118502912,4788688,1113714224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1029040776E10,4788688.0,3816.0,4784872.0,1033553.0,1048731,1048751,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4788688,4787536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-65824,0,1026008,1091832,55902208,55902208,55902208,55902208,55902208,55902208
1071244,209715200,9631792,200083408,1071244,1118502912,4790032,1113712880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.1476455048E10,4790032.0,3816.0,4786216.0,1056040.0,1071201,1071238,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1344,0,4790032,4788688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-20304,0,1005704,1026008,55902208,55902208,55902208,55902208,55902208,55902208
1091596,209715200,9631792,200083408,1091590,1118502912,4791184,1113711728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.192386932E10,4791184.0,3816.0,4787368.0,1076391.0,1091539,1091589,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4791184,4790032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,111976,0,1117680,1005704,55902208,55902208,55902208,55902208,55902208,55902208
1113678,209715200,9631792,200083408,1113676,1118502912,4792264,1113710648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.2371283592E10,4792264.0,3816.0,4788448.0,1098477.0,1113661,1113675,14,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4792264,4791184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-96120,0,1021560,1117680,55902208,55902208,55902208,55902208,55902208,55902208
1133617,209715200,9631792,200083408,1133616,1118502912,4793416,1113709496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.2818697864E10,4793416.0,3816.0,4789600.0,1118405.0,1133568,1133603,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4793416,4792264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,43240,0,1064800,1021560,55902208,55902208,55902208,55902208,55902208,55902208
1154134,209715200,9631792,200083408,1154134,1118502912,4794496,1113708416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.3266112136E10,4794496.0,3816.0,4790680.0,1138927.0,1154115,1154125,10,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4794496,4793416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1160,0,1065960,1064800,55902208,55902208,55902208,55902208,55902208,55902208
1176788,209715200,9631792,200083408,1176787,1118502912,4795648,1113707264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.3713526408E10,4795648.0,3816.0,4791832.0,1161585.0,1176749,1176783,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4795648,4794496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-57472,0,1008488,1065960,55902208,55902208,55902208,55902208,55902208,55902208
1197920,209715200,9631792,200083408,1197908,1118502912,4796800,1113706112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.416094068E10,4796800.0,3816.0,4792984.0,1182709.0,1197863,1197907,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4796800,4795648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,84328,0,1092816,1008488,55902208,55902208,55902208,55902208,55902208,55902208
1218683,209715200,9632016,200083184,1218682,1118502912,4797880,1113705032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.4608354952E10,4797880.0,3816.0,4794064.0,1203483.0,1218651,1218681,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4797880,4796800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-52680,0,1040136,1092816,55902208,55902208,55902208,55902208,55902208,55902208
1240414,209715200,9632976,200082224,1240413,1118502912,4799064,1113703848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5055769224E10,4799064.0,3816.0,4795248.0,1225113.0,1240295,1240311,16,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,4799064,4797880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-61368,0,978768,1040136,55902208,55902208,55902208,55902208,55902208,55902208
1256762,209715200,9633192,200082008,1256761,1118502912,4800216,1113702696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.5503183496E10,4800216.0,3816.0,4796400.0,1241557.0,1256735,1256755,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4800216,4799064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,66952,0,1045720,978768,55902208,55902208,55902208,55902208,55902208,55902208
1274895,209715200,9633192,200082008,1274894,1118502912,4801296,1113701616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.5950597768E10,4801296.0,3816.0,4797480.0,1259661.0,1274839,1274859,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4801296,4800216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-86280,0,959440,1045720,55902208,55902208,55902208,55902208,55902208,55902208
1295141,209715200,9633192,200082008,1295140,1118502912,4802448,1113700464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.639801204E10,4802448.0,3816.0,4798632.0,1279941.0,1295089,1295139,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4802448,4801296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,66096,0,1025536,959440,55902208,55902208,55902208,55902208,55902208,55902208
1315033,209715200,9634224,200080976,1315032,1118502912,4802448,1113700464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.6845426312E10,4803600.0,3816.0,4799784.0,1299907.0,1315065,1315105,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4803600,4802448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,28448,0,1053984,1025536,55902208,55902208,55902208,55902208,55902208,55902208
1336156,209715200,9635704,200079496,1336144,1118502912,4805560,1113697352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.7292840584E10,4805560.0,3816.0,4801744.0,1320945.0,1336083,1336143,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1960,0,4805560,4803600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,63184,0,1117168,1053984,55902208,55902208,55902208,55902208,55902208,55902208
1355077,209715200,9637424,200077776,1355063,1118502912,4805560,1113697352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.7740254856E10,4806712.0,3816.0,4802896.0,1339909.0,1355077,1355107,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4806712,4805560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-139944,0,977584,1117528,55902208,55902208,55902208,55902208,55902208,55902208
1374358,209715200,9637424,200077776,1374357,1118502912,4807864,1113695048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.8187669128E10,4807864.0,3816.0,4804048.0,1359100.0,1374264,1374298,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4807864,4806712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,46152,0,1023736,977584,55902208,55902208,55902208,55902208,55902208,55902208
1397824,209715200,9640880,200074320,1397824,1118502912,4807864,1113695048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.86350834E10,4809016.0,3816.0,4805200.0,1382665.0,1397847,1397863,16,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4809016,4807864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65680,0,1089416,1023736,55902208,55902208,55902208,55902208,55902208,55902208
1418525,209715200,9642288,200072912,1418525,1118502912,4810096,1113692816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9082497672E10,4810096.0,3816.0,4806280.0,1403217.0,1418387,1418415,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4810096,4809016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12672,0,1076744,1089416,55902208,55902208,55902208,55902208,55902208,55902208
1438620,209715200,9642288,200072912,1438620,1118502912,4811176,1113691736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2.9529911944E10,4811176.0,3816.0,4807360.0,1423410.0,1438572,1438608,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4811176,4810096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-16904,0,1059840,1076744,55902208,55902208,55902208,55902208,55902208,55902208
1458873,209715200,9642288,200072912,1458872,1118502912,4812328,1113690584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2.9977326216E10,4812328.0,3816.0,4808512.0,1443673.0,1458827,1458871,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4812328,4811176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-18368,0,1041472,1059840,55902208,55902208,55902208,55902208,55902208,55902208
1477260,209715200,9642936,200072264,1477260,1118502912,4813816,1113689096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.0424740488E10,4813816.0,3816.0,4810000.0,1462043.0,1477217,1477241,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1488,0,4813816,4812328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8576,0,1050048,1041472,55902208,55902208,55902208,55902208,55902208,55902208
1497009,209715200,9642936,200072264,1497008,1118502912,4814896,1113688016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.087215476E10,4814896.0,3816.0,4811080.0,1481809.0,1496952,1497007,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4814896,4813816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,55424,0,1105472,1050048,55902208,55902208,55902208,55902208,55902208,55902208
1516200,209715200,9643144,200072056,1516200,1118502912,4814896,1113688016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.1319569032E10,4816048.0,3816.0,4812232.0,1501069.0,1516225,1516267,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4816048,4814896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-36440,0,1069032,1105472,55902208,55902208,55902208,55902208,55902208,55902208
1536765,209715200,9644112,200071088,1536764,1118502912,4817232,1113685680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.1766983304E10,4817232.0,3816.0,4813416.0,1521553.0,1536719,1536751,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,4817232,4816048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3152,0,1065880,1069032,55902208,55902208,55902208,55902208,55902208,55902208
1556433,209715200,9645984,200069216,1556430,1118502912,4818384,1113684528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.2214397576E10,4818384.0,3816.0,4814568.0,1541229.0,1556399,1556427,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4818384,4817232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-31664,0,1034216,1065880,55902208,55902208,55902208,55902208,55902208,55902208
1578552,209715200,9645984,200069216,1578551,1118502912,4818384,1113684528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.2661811848E10,4819536.0,3816.0,4815720.0,1563437.0,1578583,1578635,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4819536,4818384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-43056,0,991160,1034216,55902208,55902208,55902208,55902208,55902208,55902208
1596714,209715200,9646168,200069032,1596714,1118502912,4820616,1113682296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.310922612E10,4820616.0,3816.0,4816800.0,1581510.0,1596678,1596708,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4820616,4819536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,49912,0,1041072,991160,55902208,55902208,55902208,55902208,55902208,55902208
1617433,209715200,9646168,200069032,1617402,1118502912,4821840,1113681072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.3556640392E10,4821840.0,3816.0,4818024.0,1602233.0,1617403,1617431,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1224,0,4821840,4820616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,21664,0,1062736,1041072,55902208,55902208,55902208,55902208,55902208,55902208
1637137,209715200,9646168,200069032,1637136,1118502912,4823360,1113679552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4004054664E10,4823360.0,3816.0,4819544.0,1621909.0,1637079,1637107,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1520,0,4823360,4821840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-89144,0,973592,1062736,55902208,55902208,55902208,55902208,55902208,55902208
1658032,209715200,9646576,200068624,1658032,1118502912,4843376,1113659536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.4451468936E10,4843376.0,3816.0,4839560.0,1642833.0,1657985,1658031,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20016,0,4843376,4823360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8536,0,982128,973592,55902208,55902208,55902208,55902208,55902208,55902208
1680808,209715200,9646576,200068624,1680808,1118502912,4844552,1113658360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.4898883208E10,4844552.0,3816.0,4840736.0,1665605.0,1680783,1680803,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,4844552,4843376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,66312,0,1048440,982128,55902208,55902208,55902208,55902208,55902208,55902208
1701034,209715200,9646576,200068624,1701033,1118502912,4844552,1113658360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.534629748E10,4845632.0,3816.0,4841816.0,1685887.0,1701059,1701085,26,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4845632,4844552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-50752,0,997688,1048440,55902208,55902208,55902208,55902208,55902208,55902208
1722546,209715200,9646576,200068624,1722545,1118502912,4846784,1113656128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.5793711752E10,4846784.0,3816.0,4842968.0,1707345.0,1722511,1722543,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4846784,4845632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,39784,0,1037472,997688,55902208,55902208,55902208,55902208,55902208,55902208
1744232,209715200,9646576,200068624,1744232,1118502912,4847936,1113654976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.6241123984E10,4847936.0,3816.0,4844120.0,1729025.0,1744181,1744223,42,-447412232,0,0,447412232,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4847936,4846784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-33368,0,1004104,1037472,55902208,55902208,55902208,55902208,55902208,55902208
1764582,209715200,9646576,200068624,1764581,1118502912,4847936,1113654976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.6688538256E10,4849088.0,3816.0,4845272.0,1749448.0,1764615,1764646,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4849088,4847936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,33800,0,1037904,1004104,55902208,55902208,55902208,55902208,55902208,55902208
1784230,209715200,9646576,200068624,1784229,1118502912,4850168,1113652744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.7135952528E10,4850168.0,3816.0,4846352.0,1769029.0,1784186,1784227,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4850168,4849088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,31136,0,1073664,1042528,55902208,55902208,55902208,55902208,55902208,55902208
1805525,209715200,9646576,200068624,1805524,1118502912,4851320,1113651592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.75833668E10,4851320.0,3816.0,4847504.0,1790320.0,1805483,1805518,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4851320,4850168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,18488,0,1092152,1073664,55902208,55902208,55902208,55902208,55902208,55902208
1828717,209715200,9646576,200068624,1828711,1118502912,4852400,1113650512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8030781072E10,4852400.0,3816.0,4848584.0,1813512.0,1828679,1828710,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,4852400,4851320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-27160,0,1064992,1092152,55902208,55902208,55902208,55902208,55902208,55902208
1848798,209715200,9646576,200068624,1848797,1118502912,4853584,1113649328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.8478195344E10,4853584.0,3816.0,4849768.0,1833497.0,1848661,1848695,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,4853584,4852400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-58072,0,1006920,1064992,55902208,55902208,55902208,55902208,55902208,55902208
1867531,209715200,9646608,200068592,1867530,1118502912,4854736,1113648176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.8925609616E10,4854736.0,3816.0,4850920.0,1852331.0,1867496,1867529,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1152,0,4854736,4853584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,67000,0,1073920,1006920,55902208,55902208,55902208,55902208,55902208,55902208
1889441,209715200,9648344,200066856,1889440,1118502912,4874768,1113628144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3.9373023888E10,4874768.0,3816.0,4870952.0,1874241.0,1889416,1889439,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20032,0,4874768,4854736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-34528,0,1039392,1073920,55902208,55902208,55902208,55902208,55902208,55902208
