perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1477951,209715200,9414760,200300440,1477947,559284224,48244320,511039904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.841139224E9,4.824432E7,0.0,4.824432E7,1469483.0,1477898,1477946,48,-223702096,0,0,223702096,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48244320,48243240,559284224,559284224,559284224,559284224,559284224,559284224,-74096,0,1503240,1577336,27918336,27918336,27918336,27918336,27918336,27918336
1507585,209715200,9414760,200300440,1507584,559284224,48245400,511038824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.0064879128E10,4.82454E7,0.0,4.82454E7,1499092.0,1507526,1507555,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48245400,48244320,559284224,559284224,559284224,559284224,559284224,559284224,-138024,0,1365216,1503240,27918336,27918336,27918336,27918336,27918336,27918336
1539273,209715200,9414760,200300440,1539273,559284224,48245400,511038824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0288619032E10,4.8246368E7,0.0,4.8246368E7,1530841.0,1539294,1539304,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,968,0,48246368,48245400,559284224,559284224,559284224,559284224,559284224,559284224,220840,0,1586056,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1576656,209715200,9414760,200300440,1576656,559284224,48247448,511036776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0512358936E10,4.8247448E7,0.0,4.8247448E7,1568169.0,1576614,1576632,18,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48247448,48246368,559284224,559284224,559284224,559284224,559284224,559284224,-220840,0,1365216,1586056,27918336,27918336,27918336,27918336,27918336,27918336
1608215,209715200,9414760,200300440,1608215,559284224,48248384,511035840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0736044568E10,4.8248384E7,0.0,4.8248384E7,1599743.0,1608179,1608206,27,-223685632,0,0,223685632,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48248384,48247448,559284224,559284224,559284224,559284224,559284224,559284224,-200408,0,1164808,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1640474,209715200,9414760,200300440,1640473,559284224,48249464,511034760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0959784472E10,4.8249464E7,0.0,4.8249464E7,1631951.0,1640402,1640414,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48249464,48248384,559284224,559284224,559284224,559284224,559284224,559284224,200408,0,1365216,1164808,27918336,27918336,27918336,27918336,27918336,27918336
1678082,209715200,9414760,200300440,1678082,559284224,48250472,511033752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.1183524376E10,4.8250472E7,0.0,4.8250472E7,1669560.0,1678014,1678023,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48250472,48249464,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1365216,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1712424,209715200,9414760,200300440,1712421,559284224,48251480,511032744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.140726428E10,4.825148E7,0.0,4.825148E7,1703935.0,1712387,1712398,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48251480,48250472,559284224,559284224,559284224,559284224,559284224,559284224,-618552,0,1160712,1779264,27918336,27918336,27918336,27918336,27918336,27918336
1748155,209715200,9414760,200300440,1748142,559284224,48252560,511031664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1631004184E10,4.825256E7,0.0,4.825256E7,1739678.0,1748122,1748141,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48252560,48251480,559284224,559284224,559284224,559284224,559284224,559284224,204504,0,1365216,1160712,27918336,27918336,27918336,27918336,27918336,27918336
1780688,209715200,9414760,200300440,1780688,559284224,48253496,511030728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1854682152E10,4.8253496E7,0.0,4.8253496E7,1772220.0,1780658,1780683,25,-223677968,0,0,223677968,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48253496,48252560,559284224,559284224,559284224,559284224,559284224,559284224,-128888,0,1236328,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1811971,209715200,9414760,200300440,1811970,559284224,48254648,511029576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2078386112E10,4.8254648E7,0.0,4.8254648E7,1803466.0,1811907,1811929,22,-223703960,0,0,223703960,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,48254648,48253496,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,1234280,1236328,27918336,27918336,27918336,27918336,27918336,27918336
1847223,209715200,9414760,200300440,1847222,559284224,48255616,511028608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2302107376E10,4.8255616E7,0.0,4.8255616E7,1838740.0,1847163,1847203,40,-223721264,0,0,223721264,223739904,223739904,223739904,223739904,223739904,223739904,968,0,48255616,48254648,559284224,559284224,559284224,559284224,559284224,559284224,-138000,0,1096280,1234280,27918336,27918336,27918336,27918336,27918336,27918336
1881963,209715200,9414760,200300440,1881959,559284224,48256696,511027528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2525577736E10,4.8256696E7,0.0,4.8256696E7,1873495.0,1881938,1881958,20,-223470360,0,0,223470360,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48256696,48255616,559284224,559284224,559284224,559284224,559284224,559284224,268936,0,1365216,1096280,27918336,27918336,27918336,27918336,27918336,27918336
1914333,209715200,9414760,200300440,1914332,559284224,48257704,511026520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.274931764E10,4.8257704E7,0.0,4.8257704E7,1905867.0,1914302,1914330,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48257704,48256696,559284224,559284224,559284224,559284224,559284224,559284224,-404912,0,960304,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1944299,209715200,9414760,200300440,1944296,559284224,48258712,511025512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.297305568E10,4.8258712E7,0.0,4.8258712E7,1935832.0,1944287,1944295,8,-223738040,0,0,223738040,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48258712,48257704,559284224,559284224,559284224,559284224,559284224,559284224,-211592,0,886736,1098328,27918336,27918336,27918336,27918336,27918336,27918336
1978903,209715200,9414760,200300440,1978903,559284224,48259720,511024504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3196553664E10,4.825972E7,0.0,4.825972E7,1970432.0,1978886,1978895,9,-223497984,0,0,223497984,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48259720,48258712,559284224,559284224,559284224,559284224,559284224,559284224,478480,0,1365216,886736,27918336,27918336,27918336,27918336,27918336,27918336
2012371,209715200,9414760,200300440,2012371,559284224,48259720,511024504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3420293568E10,4.8260872E7,0.0,4.8260872E7,2003959.0,2012398,2012422,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,48260872,48259720,559284224,559284224,559284224,559284224,559284224,559284224,211592,0,1576808,1365216,27918336,27918336,27918336,27918336,27918336,27918336
2047759,209715200,9414760,200300440,2047759,559284224,48261808,511022416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3644007192E10,4.8261808E7,0.0,4.8261808E7,2039287.0,2047722,2047750,28,-223713624,0,0,223713624,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48261808,48260872,559284224,559284224,559284224,559284224,559284224,559284224,-278072,0,1298736,1576808,27918336,27918336,27918336,27918336,27918336,27918336
2080961,209715200,9414760,200300440,2080960,559284224,48262888,511021336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3867743824E10,4.8262888E7,0.0,4.8262888E7,2072496.0,2080931,2080959,28,-223736632,0,0,223736632,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48262888,48261808,559284224,559284224,559284224,559284224,559284224,559284224,204504,0,1503240,1298736,27918336,27918336,27918336,27918336,27918336,27918336
2112995,209715200,9415376,200299824,2112995,559284224,48262888,511021336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4091483728E10,4.8263896E7,0.0,4.8263896E7,2104580.0,2113014,2113043,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48263896,48262888,559284224,559284224,559284224,559284224,559284224,559284224,-128888,0,1374352,1503240,27918336,27918336,27918336,27918336,27918336,27918336
2147444,209715200,9415376,200299824,2147435,559284224,48265008,511019216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4315164496E10,4.8265008E7,0.0,4.8265008E7,2138971.0,2147375,2147434,59,-223680768,0,0,223680768,223739904,223739904,223739904,223739904,223739904,223739904,1112,0,48265008,48263896,559284224,559284224,559284224,559284224,559284224,559284224,-147160,0,1365216,1512376,27918336,27918336,27918336,27918336,27918336,27918336
2181450,209715200,9415768,200299432,2181450,559284224,48265944,511018280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4538875104E10,4.8265944E7,0.0,4.8265944E7,2172928.0,2181382,2181391,9,-223710608,0,0,223710608,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48265944,48265008,559284224,559284224,559284224,559284224,559284224,559284224,-618552,0,1022688,1641240,27918336,27918336,27918336,27918336,27918336,27918336
2208847,209715200,9415768,200299432,2208846,559284224,48267024,511017200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4762481168E10,4.8267024E7,0.0,4.8267024E7,2200379.0,2208779,2208842,63,-223606064,0,0,223606064,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48267024,48265944,559284224,559284224,559284224,559284224,559284224,559284224,138024,0,1160712,1022688,27918336,27918336,27918336,27918336,27918336,27918336
2240353,209715200,9415768,200299432,2240352,559284224,48268104,511016120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4986099104E10,4.8268104E7,0.0,4.8268104E7,2231889.0,2240322,2240352,30,-223617936,0,0,223617936,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48268104,48267024,559284224,559284224,559284224,559284224,559284224,559284224,278072,0,1438784,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2273308,209715200,9415768,200299432,2273307,559284224,48269184,511015040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.520965736E10,4.8269184E7,0.0,4.8269184E7,2264839.0,2273286,2273302,16,-223558256,0,0,223558256,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48269184,48268104,559284224,559284224,559284224,559284224,559284224,559284224,-73568,0,1365216,1438784,27918336,27918336,27918336,27918336,27918336,27918336
2302224,209715200,9415768,200299432,2302224,559284224,48270192,511014032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5433365264E10,4.8270192E7,0.0,4.8270192E7,2293725.0,2302162,2302188,26,-223707904,0,0,223707904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48270192,48269184,559284224,559284224,559284224,559284224,559284224,559284224,-266888,0,1098328,1365216,27918336,27918336,27918336,27918336,27918336,27918336
2335111,209715200,9415768,200299432,2335111,559284224,48271272,511012952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.565701488E10,4.8271272E7,0.0,4.8271272E7,2326647.0,2335082,2335110,28,-223649616,0,0,223649616,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48271272,48270192,559284224,559284224,559284224,559284224,559284224,559284224,266888,0,1365216,1098328,27918336,27918336,27918336,27918336,27918336,27918336
2366871,209715200,9415768,200299432,2366867,559284224,48272280,511011944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5880705712E10,4.827228E7,0.0,4.827228E7,2358403.0,2366837,2366866,29,-223690832,0,0,223690832,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48272280,48271272,559284224,559284224,559284224,559284224,559284224,559284224,73568,0,1438784,1365216,27918336,27918336,27918336,27918336,27918336,27918336
2400185,209715200,9415768,200299432,2400185,559284224,48273432,511010792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.610434648E10,4.8273432E7,0.0,4.8273432E7,2391695.0,2400142,2400158,16,-223640768,0,0,223640768,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,48273432,48272280,559284224,559284224,559284224,559284224,559284224,559284224,-690072,0,748712,1438784,27918336,27918336,27918336,27918336,27918336,27918336
2429155,209715200,9415768,200299432,2429151,559284224,48274368,511009856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6328086384E10,4.8274368E7,0.0,4.8274368E7,2420687.0,2429111,2429150,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48274368,48273432,559284224,559284224,559284224,559284224,559284224,559284224,614456,0,1363168,748712,27918336,27918336,27918336,27918336,27918336,27918336
2460280,209715200,9415768,200299432,2460279,559284224,48275408,511008816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6551826288E10,4.8275408E7,0.0,4.8275408E7,2451807.0,2460244,2460270,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,48275408,48274368,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1363168,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2490523,209715200,9415768,200299432,2490516,559284224,48276560,511007664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6775566192E10,4.827656E7,0.0,4.827656E7,2482052.0,2490459,2490515,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,48276560,48275408,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1363168,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2524151,209715200,9415768,200299432,2524150,559284224,48277568,511006656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6999257416E10,4.8277568E7,0.0,4.8277568E7,2515652.0,2524089,2524115,26,-223691224,0,0,223691224,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48277568,48276560,559284224,559284224,559284224,559284224,559284224,559284224,-614456,0,748712,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2557891,209715200,9416104,200299096,2557891,559284224,48278504,511005720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7222963264E10,4.8278504E7,0.0,4.8278504E7,2549387.0,2557814,2557850,36,-223705848,0,0,223705848,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48278504,48277568,559284224,559284224,559284224,559284224,559284224,559284224,890480,0,1639192,748712,27918336,27918336,27918336,27918336,27918336,27918336
2586992,209715200,9416104,200299096,2586991,559284224,48279584,511004640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.74464506E10,4.8279584E7,0.0,4.8279584E7,2578522.0,2586979,2586985,6,-223487336,0,0,223487336,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48279584,48278504,559284224,559284224,559284224,559284224,559284224,559284224,-480528,0,1158664,1639192,27918336,27918336,27918336,27918336,27918336,27918336
2622280,209715200,9416104,200299096,2622279,559284224,48280664,511003560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7670190504E10,4.8280664E7,0.0,4.8280664E7,2613759.0,2622198,2622222,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48280664,48279584,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,1160712,1158664,27918336,27918336,27918336,27918336,27918336,27918336
2651796,209715200,9416104,200299096,2651795,559284224,48281672,511002552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7893818464E10,4.8281672E7,0.0,4.8281672E7,2643298.0,2651746,2651761,15,-223627960,0,0,223627960,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48281672,48280664,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1160712,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2683415,209715200,9416104,200299096,2683411,559284224,48282752,511001472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.8117556408E10,4.8282752E7,0.0,4.8282752E7,2674947.0,2683354,2683410,56,-223737944,0,0,223737944,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48282752,48281672,559284224,559284224,559284224,559284224,559284224,559284224,202456,0,1363168,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2716639,209715200,9416104,200299096,2716575,559284224,48283760,511000464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.8341296312E10,4.828376E7,0.0,4.828376E7,2708163.0,2716607,2716626,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48283760,48282752,559284224,559284224,559284224,559284224,559284224,559284224,215688,0,1578856,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2750562,209715200,9416104,200299096,2750561,559284224,48284872,510999352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.8565028368E10,4.8284872E7,0.0,4.8284872E7,2742083.0,2750514,2750546,32,-223732056,0,0,223732056,223739904,223739904,223739904,223739904,223739904,223739904,1112,0,48284872,48283760,559284224,559284224,559284224,559284224,559284224,559284224,-416096,0,1162760,1578856,27918336,27918336,27918336,27918336,27918336,27918336
2785602,209715200,9418728,200296472,2785601,559284224,48284872,510999352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.878871632E10,4.828588E7,0.0,4.828588E7,2777155.0,2785608,2785618,10,-223687952,0,0,223687952,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48285880,48284872,559284224,559284224,559284224,559284224,559284224,559284224,479008,0,1641768,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2819302,209715200,9418728,200296472,2819302,559284224,48286888,510997336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.9012380472E10,4.8286888E7,0.0,4.8286888E7,2810832.0,2819270,2819295,25,-223664152,0,0,223664152,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48286888,48285880,559284224,559284224,559284224,559284224,559284224,559284224,-479008,0,1162760,1641768,27918336,27918336,27918336,27918336,27918336,27918336
2854569,209715200,9418728,200296472,2854567,559284224,48287968,510996256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.923605724E10,4.8287968E7,0.0,4.8287968E7,2846091.0,2854539,2854554,15,-223676768,0,0,223676768,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48287968,48286888,559284224,559284224,559284224,559284224,559284224,559284224,276024,0,1438784,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2888415,209715200,9418728,200296472,2888414,559284224,48288904,510995320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.9459797144E10,4.8288904E7,0.0,4.8288904E7,2879905.0,2888359,2888368,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,48288904,48287968,559284224,559284224,559284224,559284224,559284224,559284224,-278072,0,1160712,1438784,27918336,27918336,27918336,27918336,27918336,27918336
2921063,209715200,9418728,200296472,2921063,559284224,48289984,510994240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.9683505568E10,4.8289984E7,0.0,4.8289984E7,2912591.0,2921026,2921054,28,-223708424,0,0,223708424,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48289984,48288904,559284224,559284224,559284224,559284224,559284224,559284224,278072,0,1438784,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2951547,209715200,9418728,200296472,2951535,559284224,48291064,510993160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9907243208E10,4.8291064E7,0.0,4.8291064E7,2943071.0,2951524,2951534,10,-223737640,0,0,223737640,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48291064,48289984,559284224,559284224,559284224,559284224,559284224,559284224,200408,0,1639192,1438784,27918336,27918336,27918336,27918336,27918336,27918336
2983175,209715200,9418728,200296472,2983131,559284224,48291064,510993160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.0130954176E10,4.8292072E7,0.0,4.8292072E7,2974701.0,2983146,2983164,18,-223710968,0,0,223710968,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,48292072,48291064,559284224,559284224,559284224,559284224,559284224,559284224,-680008,0,1162760,1842768,27918336,27918336,27918336,27918336,27918336,27918336
3014502,209715200,9418728,200296472,3014501,559284224,48293152,510991072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.0354443504E10,4.8293152E7,0.0,4.8293152E7,3006027.0,3014456,3014490,34,-223489328,0,0,223489328,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,48293152,48292072,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,1160712,1162760,27918336,27918336,27918336,27918336,27918336,27918336
