perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
26259,209715200,16968216,192746984,26256,69926912,69926848,64,12,1.0,25701,26186,485,14219760,0,19811192,5591432,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,37,8.11532288E8,7.407132E7,930664.0,7.3140656E7,19876.0,25382,25382,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926912,69926912,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473192,3473192,3473408,3473408,3473408,3473408,3473408,3473408
26496,209715200,16968752,192746448,26493,69926912,69926848,64,13,0.0,26496,27007,511,-21110816,0,6873056,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,-3473032,0,0,3473032,3473408,3473408,3473408,3473408,3473408,3473408,38,8.11532288E8,7.407132E7,930664.0,7.3140656E7,20990.0,26496,26496,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473032,3473032,3473408,3473408,3473408,3473408,3473408,3473408
27920,209715200,16970288,192744912,27917,69926912,69926848,64,14,1.0,27018,27883,865,20061696,0,26952960,6891264,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,38,8.11532288E8,7.407132E7,930664.0,7.3140656E7,20990.0,26496,26496,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473032,3473032,3473408,3473408,3473408,3473408,3473408,3473408
28375,209715200,16970456,192744744,28368,69926912,69926848,64,15,0.0,28122,28367,245,-19508208,0,8475664,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,-3470184,0,0,3470184,3473408,3473408,3473408,3473408,3473408,3473408,39,8.11532288E8,7.407132E7,930664.0,7.3140656E7,22616.0,28122,28122,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470184,3470184,3473408,3473408,3473408,3473408,3473408,3473408
28796,209715200,16971168,192744032,28794,69926912,69926776,136,16,1.0,28382,28710,328,11416032,0,20865432,9449400,27983872,27983872,27983872,27983872,27983872,27983872,-72,0,69926776,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,39,8.11532288E8,7.407132E7,930664.0,7.3140656E7,22616.0,28122,28122,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926848,69926848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470184,3470184,3473408,3473408,3473408,3473408,3473408,3473408
29165,209715200,16971168,192744032,28907,69926912,69926872,40,17,0.0,28907,29147,240,-17903520,0,10080352,27983872,27983872,27983872,27983872,27983872,27983872,27983872,96,0,69926872,69926776,69926912,69926912,69926912,69926912,69926912,69926912,-3473392,0,0,3473392,3473408,3473408,3473408,3473408,3473408,3473408,40,8.11532288E8,7.407132E7,930664.0,7.3140656E7,23401.0,28907,28907,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926776,69926776,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473392,3473392,3473408,3473408,3473408,3473408,3473408,3473408
29602,209715200,16971168,192744032,29600,69926912,69926872,40,18,1.0,29148,29516,368,10816616,0,21343344,10526728,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,40,8.11532288E8,7.407132E7,930664.0,7.3140656E7,23401.0,28907,28907,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926776,69926776,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473392,3473392,3473408,3473408,3473408,3473408,3473408,3473408
29959,209715200,16971168,192744032,29957,69926912,69926872,40,18,1.0,29148,29516,368,10816616,0,21343344,10526728,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,41,8.11532288E8,7.4071416E7,930760.0,7.3140656E7,24458.0,29964,29964,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470624,3470624,3473408,3473408,3473408,3473408,3473408,3473408
30405,209715200,16971168,192744032,30403,69926912,69915968,10944,19,1.0,29964,30287,323,-16505848,0,11478024,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-10904,0,69915968,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-3470624,0,0,3470624,3473408,3473408,3473408,3473408,3473408,3473408,41,8.11532288E8,7.4071416E7,930760.0,7.3140656E7,24458.0,29964,29964,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470624,3470624,3473408,3473408,3473408,3473408,3473408,3473408
30703,209715200,16971624,192743576,30700,69926912,69915864,11048,20,0.0,30297,30604,307,13267752,0,25223736,11955984,27983872,27983872,27983872,27983872,27983872,27983872,-104,0,69915864,69915968,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,41,8.11532288E8,7.4071416E7,930760.0,7.3140656E7,24458.0,29964,29964,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470624,3470624,3473408,3473408,3473408,3473408,3473408,3473408
31149,209715200,16971624,192743576,31147,69926912,69915632,11280,21,0.0,30791,31145,354,-15151768,0,12832104,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-232,0,69915632,69915864,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,42,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,25285.0,30791,30791,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915864,69915864,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
32069,209715200,16971624,192743576,32067,69926912,69926848,64,23,1.0,31626,32065,439,-14227528,0,13756344,27983872,27983872,27983872,27983872,27983872,27983872,27983872,11344,0,69926848,69915504,69926912,69926912,69926912,69926912,69926912,69926912,-3471968,0,0,3471968,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
34869,209715200,16975552,192739648,34860,69926912,69902112,24800,26,0.0,34097,34852,755,-13359768,0,14624104,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-24768,0,69902112,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
35266,209715200,16975552,192739648,35263,69926912,69902040,24872,27,0.0,34894,35232,338,3964088,0,19006880,15042792,27983872,27983872,27983872,27983872,27983872,27983872,-72,0,69902040,69902112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
36642,209715200,16980872,192734328,36640,69926912,69792768,134144,28,0.0,36202,36564,362,299624,0,20561952,20262328,27983872,27983872,27983872,27983872,27983872,27983872,-109272,0,69792768,69902040,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
38007,209715200,16981728,192733472,38004,69926912,69792768,134144,29,0.0,37526,37956,430,445048,0,24044824,23599776,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69792768,69792768,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
39531,209715200,16983736,192731464,39529,69926912,69743040,183872,30,0.0,38903,39390,487,1996056,0,27983872,25987816,27983872,27983872,27983872,27983872,27983872,27983872,-49728,0,69743040,69792768,69926912,69926912,69926912,69926912,69926912,69926912,642112,0,642112,0,3473408,3473408,3473408,3473408,3473408,3473408,43,8.11532288E8,7.4071648E7,930992.0,7.3140656E7,26120.0,31626,31626,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69915504,69915504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3471968,3471968,3473408,3473408,3473408,3473408,3473408,3473408
41035,209715200,16983672,192731528,41033,69926912,69926912,0,31,0.0,39797,41031,1234,-12817568,0,15166304,27983872,27983872,27983872,27983872,27983872,27983872,27983872,31496,0,69926912,69895416,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,44,8.11532288E8,7.4224024E7,930992.0,7.3293032E7,34291.0,39621,39797,176,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,152376,0,69895416,69743040,69926912,69926912,69926912,69926912,69926912,69926912,2504,0,3473408,3470904,3473408,3473408,3473408,3473408,3473408,3473408
41676,209715200,16984296,192730904,41673,69926912,69883232,43680,32,1.0,41053,41630,577,12397200,0,27983872,15586672,27983872,27983872,27983872,27983872,27983872,27983872,-43680,0,69883232,69926912,69926912,69926912,69926912,69926912,69926912,69926912,1158400,0,1158400,0,3473408,3473408,3473408,3473408,3473408,3473408,44,8.11532288E8,7.4224024E7,930992.0,7.3293032E7,34291.0,39621,39797,176,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,152376,0,69895416,69743040,69926912,69926912,69926912,69926912,69926912,69926912,2504,0,3473408,3470904,3473408,3473408,3473408,3473408,3473408,3473408
43074,209715200,16984296,192730904,43040,69926912,69903936,22976,33,0.0,41760,43039,1279,-12217600,0,15766272,27983872,27983872,27983872,27983872,27983872,27983872,27983872,20704,0,69903936,69883232,69926912,69926912,69926912,69926912,69926912,69926912,-3472368,0,0,3472368,3473408,3473408,3473408,3473408,3473408,3473408,45,8.11532288E8,7.4224024E7,930992.0,7.3293032E7,36254.0,41760,41760,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69883232,69883232,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472368,3472368,3473408,3473408,3473408,3473408,3473408,3473408
44329,209715200,16984736,192730464,44326,69926912,69903936,22976,34,1.0,43041,44327,1286,11182544,0,27983872,16801328,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69903936,69903936,69926912,69926912,69926912,69926912,69926912,69926912,843304,0,843304,0,3473408,3473408,3473408,3473408,3473408,3473408,45,8.11532288E8,7.4224024E7,930992.0,7.3293032E7,36254.0,41760,41760,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69883232,69883232,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472368,3472368,3473408,3473408,3473408,3473408,3473408,3473408
46033,209715200,16984736,192730464,46030,69926912,69905280,21632,35,0.0,44521,46016,1495,-11566184,0,16417688,27983872,27983872,27983872,27983872,27983872,27983872,27983872,1344,0,69905280,69903936,69926912,69926912,69926912,69926912,69926912,69926912,-3473272,0,0,3473272,3473408,3473408,3473408,3473408,3473408,3473408,46,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,39014.0,44520,44520,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69903936,69903936,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473272,3473272,3473408,3473408,3473408,3473408,3473408,3473408
46640,209715200,16984736,192730464,46638,69926912,69897600,29312,36,1.0,46049,46598,549,8564648,0,26113136,17548488,27983872,27983872,27983872,27983872,27983872,27983872,-7680,0,69897600,69905280,69926912,69926912,69926912,69926912,69926912,69926912,0,0,0,0,3473408,3473408,3473408,3473408,3473408,3473408,46,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,39014.0,44520,44520,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69903936,69903936,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473272,3473272,3473408,3473408,3473408,3473408,3473408,3473408
48054,209715200,16985392,192729808,48052,69926912,69908488,18424,37,0.0,47005,48050,1045,-10699544,0,17284328,27983872,27983872,27983872,27983872,27983872,27983872,27983872,10888,0,69908488,69897600,69926912,69926912,69926912,69926912,69926912,69926912,-3470640,0,0,3470640,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
53572,209715200,16988120,192727080,53570,69926912,69909936,16976,40,0.0,51873,53557,1684,-9115512,0,18868360,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-5952,0,69909936,69915888,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
57094,209715200,16988544,192726656,57092,69926912,69912008,14904,41,0.0,54677,56981,2304,-8567072,0,19416800,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-7360,0,69912008,69919368,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
59969,209715200,16989344,192725856,59966,69926912,69926880,32,42,0.0,57881,59951,2070,-8187128,0,19796744,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3872,0,69926880,69923008,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
69482,209715200,16994368,192720832,69480,69926912,69896304,30608,45,0.0,66251,69478,3227,-6824928,0,21158944,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-30608,0,69896304,69926912,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
74857,209715200,16994960,192720240,74854,69926912,69910904,16008,46,0.0,70897,74852,3955,-6357608,0,21626264,27983872,27983872,27983872,27983872,27983872,27983872,27983872,12120,0,69910904,69898784,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
78726,209715200,16995720,192719480,76162,69926912,69895320,31592,47,0.0,76174,78595,2421,-5792240,0,22191632,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-20088,0,69895320,69915408,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
82560,209715200,16996144,192719056,82558,69926912,69916960,9952,48,0.0,79510,82553,3043,-5451648,0,22532224,27983872,27983872,27983872,27983872,27983872,27983872,27983872,19208,0,69916960,69897752,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
86372,209715200,16996336,192718864,86370,69926912,69923160,3752,49,0.0,83731,86368,2637,-4861264,0,23122608,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-1888,0,69923160,69925048,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
90788,209715200,16996336,192718864,90784,69926912,69921552,5360,50,0.0,88014,90773,2759,-4341096,0,23642776,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-5336,0,69921552,69926888,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
95250,209715200,16996336,192718864,95248,69926912,69915272,11640,51,0.0,91890,95246,3356,-3950304,0,24033568,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-6280,0,69915272,69921552,69926912,69926912,69926912,69926912,69926912,69926912,-3472800,0,0,3472800,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
99759,209715200,16996520,192718680,99756,69926912,69922400,4512,52,0.0,97079,99755,2676,-3471368,0,24512504,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-2568,0,69922400,69924968,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
100517,209715200,16996744,192718456,100514,69926912,69922400,4512,53,0.0,100537,103415,2878,-3134544,0,24849328,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8608,0,69916200,69924808,69926912,69926912,69926912,69926912,69926912,69926912,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
106895,209715200,16996744,192718456,106894,69926912,69914456,12456,54,0.0,104777,106780,2003,-2667000,0,25316872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-1744,0,69914456,69916200,69926912,69926912,69926912,69926912,69926912,69926912,-3447912,0,0,3447912,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
109492,209715200,16996928,192718272,109490,69926912,69916152,10760,55,0.0,107181,109460,2279,-2314352,0,25669520,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-360,0,69916152,69916512,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
114172,209715200,16999400,192715800,114170,69926912,69918840,8072,56,0.0,110513,114168,3655,-1943136,0,26040736,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-1936,0,69918840,69920776,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
116928,209715200,16999400,192715800,116914,69926912,69918112,8800,57,0.0,114945,116775,1830,-1643952,0,26339920,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-7696,0,69918112,69925808,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
119531,209715200,16999400,192715800,119526,69926912,69914696,12216,58,0.0,117409,119515,2106,-1300200,0,26683672,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3416,0,69914696,69918112,69926912,69926912,69926912,69926912,69926912,69926912,-3446912,0,0,3446912,3473408,3473408,3473408,3473408,3473408,3473408,47,8.11532288E8,7.4244728E7,951696.0,7.3293032E7,41499.0,47005,47005,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69897600,69897600,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3470640,3470640,3473408,3473408,3473408,3473408,3473408,3473408
