perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
338108,209715200,18010072,191705128,338104,559284224,214768896,344515328,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,223,4.9670258688E10,2.8801388E8,0.0,2.8801388E8,322648.0,338040,338095,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,84400,0,214768896,214684496,559284224,559284224,559284224,559284224,559284224,559284224,5040,0,164720,159680,27918336,27918336,27918336,27918336,27918336,27918336
338809,209715200,18010072,191705128,338799,559284224,214854696,344429528,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,224,4.9893998592E10,2.8809968E8,0.0,2.8809968E8,323352.0,338768,338799,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85800,0,214854696,214768896,559284224,559284224,559284224,559284224,559284224,559284224,-23392,0,141328,164720,27918336,27918336,27918336,27918336,27918336,27918336
339663,209715200,18010072,191705128,339662,559284224,214898720,344385504,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,225,5.0117738496E10,2.88143704E8,0.0,2.88143704E8,324174.0,339591,339621,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44024,0,214898720,214854696,559284224,559284224,559284224,559284224,559284224,559284224,-19568,0,121760,141328,27918336,27918336,27918336,27918336,27918336,27918336
340551,209715200,18010072,191705128,340544,559284224,214939856,344344368,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,226,5.03414784E10,2.8818484E8,0.0,2.8818484E8,325096.0,340480,340543,63,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41136,0,214939856,214898720,559284224,559284224,559284224,559284224,559284224,559284224,9824,0,131584,121760,27918336,27918336,27918336,27918336,27918336,27918336
341707,209715200,18010072,191705128,341706,559284224,214982344,344301880,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,227,5.0565218304E10,2.88227328E8,0.0,2.88227328E8,326245.0,341636,341692,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42488,0,214982344,214939856,559284224,559284224,559284224,559284224,559284224,559284224,-19040,0,112544,131584,27918336,27918336,27918336,27918336,27918336,27918336
342757,209715200,18010072,191705128,342756,559284224,215023088,344261136,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,228,5.0788958208E10,2.88268072E8,0.0,2.88268072E8,327308.0,342736,342755,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40744,0,215023088,214982344,559284224,559284224,559284224,559284224,559284224,559284224,31344,0,143888,112544,27918336,27918336,27918336,27918336,27918336,27918336
343493,209715200,18010072,191705128,343493,559284224,215058696,344225528,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,229,5.1012698112E10,2.8830368E8,0.0,2.8830368E8,328021.0,343431,343468,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35608,0,215058696,215023088,559284224,559284224,559284224,559284224,559284224,559284224,75456,0,219344,143888,27918336,27918336,27918336,27918336,27918336,27918336
344128,209715200,18010072,191705128,344128,559284224,215058696,344225528,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,230,5.1236438016E10,2.88435768E8,0.0,2.88435768E8,328737.0,344151,344184,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,132088,0,215190784,215058696,559284224,559284224,559284224,559284224,559284224,559284224,-72144,0,147200,219344,27918336,27918336,27918336,27918336,27918336,27918336
345065,209715200,18010072,191705128,345064,559284224,215226704,344057520,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,231,5.146017792E10,2.88471688E8,0.0,2.88471688E8,329616.0,345016,345063,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35920,0,215226704,215190784,559284224,559284224,559284224,559284224,559284224,559284224,33648,0,180848,147200,27918336,27918336,27918336,27918336,27918336,27918336
345946,209715200,18010072,191705128,345945,559284224,215315872,343968352,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,232,5.1683917824E10,2.88560856E8,0.0,2.88560856E8,330497.0,345908,345944,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89168,0,215315872,215226704,559284224,559284224,559284224,559284224,559284224,559284224,-55384,0,125464,180848,27918336,27918336,27918336,27918336,27918336,27918336
347013,209715200,18010072,191705128,347012,559284224,215359424,343924800,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,233,5.1907657728E10,2.88604408E8,0.0,2.88604408E8,331534.0,346968,346981,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43552,0,215359424,215315872,559284224,559284224,559284224,559284224,559284224,559284224,6224,0,131688,125464,27918336,27918336,27918336,27918336,27918336,27918336
348122,209715200,18010072,191705128,348063,559284224,215359424,343924800,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,234,5.2131397632E10,2.886426E8,0.0,2.886426E8,332673.0,348076,348120,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38192,0,215397616,215359424,559284224,559284224,559284224,559284224,559284224,559284224,49304,0,180992,131688,27918336,27918336,27918336,27918336,27918336,27918336
348962,209715200,18010072,191705128,348961,559284224,215487976,343796248,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,235,5.2355137536E10,2.8873296E8,0.0,2.8873296E8,333506.0,348938,348953,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,90360,0,215487976,215397616,559284224,559284224,559284224,559284224,559284224,559284224,-34904,0,146088,180992,27918336,27918336,27918336,27918336,27918336,27918336
349645,209715200,18010072,191705128,349644,559284224,215528400,343755824,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,236,5.257887744E10,2.88773384E8,0.0,2.88773384E8,334186.0,349597,349633,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40424,0,215528400,215487976,559284224,559284224,559284224,559284224,559284224,559284224,-7704,0,138384,146088,27918336,27918336,27918336,27918336,27918336,27918336
350483,209715200,18010072,191705128,350482,559284224,215572640,343711584,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,237,5.2802617344E10,2.88817624E8,0.0,2.88817624E8,335032.0,350436,350479,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44240,0,215572640,215528400,559284224,559284224,559284224,559284224,559284224,559284224,-480,0,137904,138384,27918336,27918336,27918336,27918336,27918336,27918336
351365,209715200,18010072,191705128,351364,559284224,215610048,343674176,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,238,5.3026357248E10,2.88855032E8,0.0,2.88855032E8,335912.0,351312,351359,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37408,0,215610048,215572640,559284224,559284224,559284224,559284224,559284224,559284224,29248,0,167152,137904,27918336,27918336,27918336,27918336,27918336,27918336
351995,209715200,18010072,191705128,351994,559284224,215697576,343586648,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,239,5.3250097152E10,2.8894256E8,0.0,2.8894256E8,336544.0,351976,351991,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,87528,0,215697576,215610048,559284224,559284224,559284224,559284224,559284224,559284224,-37856,0,129296,167152,27918336,27918336,27918336,27918336,27918336,27918336
352737,209715200,18010072,191705128,352736,559284224,215733648,343550576,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,240,5.3473837056E10,2.88978632E8,0.0,2.88978632E8,337277.0,352696,352724,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36072,0,215733648,215697576,559284224,559284224,559284224,559284224,559284224,559284224,79312,0,208608,129296,27918336,27918336,27918336,27918336,27918336,27918336
353593,209715200,18010072,191705128,353587,559284224,215865064,343419160,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,241,5.369757696E10,2.89110048E8,0.0,2.89110048E8,338139.0,353550,353586,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,131416,0,215865064,215733648,559284224,559284224,559284224,559284224,559284224,559284224,-36176,0,172432,208608,27918336,27918336,27918336,27918336,27918336,27918336
354497,209715200,18010072,191705128,354441,559284224,215865064,343419160,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,242,5.3921316864E10,2.89197392E8,0.0,2.89197392E8,339037.0,354460,354484,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,87344,0,215952408,215865064,559284224,559284224,559284224,559284224,559284224,559284224,-9712,0,162720,172432,27918336,27918336,27918336,27918336,27918336,27918336
355341,209715200,18010072,191705128,355340,559284224,215993808,343290416,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,243,5.4145056768E10,2.89238792E8,0.0,2.89238792E8,339892.0,355328,355339,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41400,0,215993808,215952408,559284224,559284224,559284224,559284224,559284224,559284224,-42352,0,120368,162720,27918336,27918336,27918336,27918336,27918336,27918336
356106,209715200,18010072,191705128,356105,559284224,216036416,343247808,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,244,5.4368796672E10,2.892814E8,0.0,2.892814E8,340657.0,356064,356104,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42608,0,216036416,215993808,559284224,559284224,559284224,559284224,559284224,559284224,5920,0,126288,120368,27918336,27918336,27918336,27918336,27918336,27918336
357092,209715200,18010072,191705128,357091,559284224,216078688,343205536,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,245,5.4592536576E10,2.89323672E8,0.0,2.89323672E8,341541.0,356965,356988,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42272,0,216078688,216036416,559284224,559284224,559284224,559284224,559284224,559284224,16040,0,142328,126288,27918336,27918336,27918336,27918336,27918336,27918336
357965,209715200,18010072,191705128,357964,559284224,216113984,343170240,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,246,5.481627648E10,2.89358968E8,0.0,2.89358968E8,342509.0,357928,357956,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35296,0,216113984,216078688,559284224,559284224,559284224,559284224,559284224,559284224,15736,0,158064,142328,27918336,27918336,27918336,27918336,27918336,27918336
358634,209715200,18010072,191705128,358632,559284224,216202632,343081592,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,247,5.5040016384E10,2.89447616E8,0.0,2.89447616E8,343185.0,358619,358632,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,88648,0,216202632,216113984,559284224,559284224,559284224,559284224,559284224,559284224,-38528,0,119536,158064,27918336,27918336,27918336,27918336,27918336,27918336
359385,209715200,18010072,191705128,359384,559284224,216244880,343039344,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,248,5.5263756288E10,2.89489864E8,0.0,2.89489864E8,343875.0,359308,359322,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42248,0,216244880,216202632,559284224,559284224,559284224,559284224,559284224,559284224,-1808,0,117728,119536,27918336,27918336,27918336,27918336,27918336,27918336
360178,209715200,18010072,191705128,360176,559284224,216281520,343002704,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,249,5.5487496192E10,2.89526504E8,0.0,2.89526504E8,344728.0,360152,360175,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36640,0,216281520,216244880,559284224,559284224,559284224,559284224,559284224,559284224,116352,0,234080,117728,27918336,27918336,27918336,27918336,27918336,27918336
361051,209715200,18010072,191705128,361050,559284224,216412456,342871768,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,250,5.5711236096E10,2.8965744E8,0.0,2.8965744E8,345601.0,361028,361048,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,130936,0,216412456,216281520,559284224,559284224,559284224,559284224,559284224,559284224,-61056,0,173024,234080,27918336,27918336,27918336,27918336,27918336,27918336
362011,209715200,18010072,191705128,362011,559284224,216453624,342830600,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,251,5.5934976E10,2.89698608E8,0.0,2.89698608E8,346553.0,361964,362000,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41168,0,216453624,216412456,559284224,559284224,559284224,559284224,559284224,559284224,-41408,0,131616,173024,27918336,27918336,27918336,27918336,27918336,27918336
363249,209715200,18010072,191705128,363248,559284224,216497632,342786592,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,252,5.6158715904E10,2.89742616E8,0.0,2.89742616E8,347784.0,363188,363231,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44008,0,216497632,216453624,559284224,559284224,559284224,559284224,559284224,559284224,-5184,0,126432,131616,27918336,27918336,27918336,27918336,27918336,27918336
364508,209715200,18010072,191705128,364507,559284224,216536096,342748128,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,253,5.6382455808E10,2.8978108E8,0.0,2.8978108E8,349037.0,364436,364484,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38464,0,216536096,216497632,559284224,559284224,559284224,559284224,559284224,559284224,54864,0,181296,126432,27918336,27918336,27918336,27918336,27918336,27918336
365418,209715200,18010072,191705128,365417,559284224,216621864,342662360,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,254,5.6606195712E10,2.89866848E8,0.0,2.89866848E8,349969.0,365352,365416,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85768,0,216621864,216536096,559284224,559284224,559284224,559284224,559284224,559284224,2096,0,183392,181296,27918336,27918336,27918336,27918336,27918336,27918336
366365,209715200,18010072,191705128,366365,559284224,216711360,342572864,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,255,5.6829935616E10,2.89956344E8,0.0,2.89956344E8,350893.0,366292,366340,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89496,0,216711360,216621864,559284224,559284224,559284224,559284224,559284224,559284224,-53072,0,130320,183392,27918336,27918336,27918336,27918336,27918336,27918336
367100,209715200,18010072,191705128,367099,559284224,216752880,342531344,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,256,5.705367552E10,2.89997864E8,0.0,2.89997864E8,351628.0,367062,367075,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41520,0,216752880,216711360,559284224,559284224,559284224,559284224,559284224,559284224,-16928,0,113392,130320,27918336,27918336,27918336,27918336,27918336,27918336
367833,209715200,18010072,191705128,367832,559284224,216795520,342488704,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,257,5.7277415424E10,2.90040504E8,0.0,2.90040504E8,352377.0,367816,367824,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42640,0,216795520,216752880,559284224,559284224,559284224,559284224,559284224,559284224,20832,0,134224,113392,27918336,27918336,27918336,27918336,27918336,27918336
368605,209715200,18010072,191705128,368604,559284224,216832000,342452224,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,258,5.7501155328E10,2.90076984E8,0.0,2.90076984E8,353153.0,368570,368600,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36480,0,216832000,216795520,559284224,559284224,559284224,559284224,559284224,559284224,82016,0,216240,134224,27918336,27918336,27918336,27918336,27918336,27918336
369423,209715200,18010072,191705128,369422,559284224,216964176,342320048,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,259,5.7724895232E10,2.9020916E8,0.0,2.9020916E8,353969.0,369360,369416,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,132176,0,216964176,216832000,559284224,559284224,559284224,559284224,559284224,559284224,-105576,0,110664,216240,27918336,27918336,27918336,27918336,27918336,27918336
370185,209715200,18010072,191705128,370184,559284224,217004768,342279456,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,260,5.7948635136E10,2.90249752E8,0.0,2.90249752E8,354736.0,370152,370183,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40592,0,217004768,216964176,559284224,559284224,559284224,559284224,559284224,559284224,17568,0,128232,110664,27918336,27918336,27918336,27918336,27918336,27918336
371024,209715200,18010072,191705128,371023,559284224,217049168,342235056,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,261,5.817237504E10,2.90294152E8,0.0,2.90294152E8,355520.0,370941,370967,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,44400,0,217049168,217004768,559284224,559284224,559284224,559284224,559284224,559284224,18376,0,146608,128232,27918336,27918336,27918336,27918336,27918336,27918336
371758,209715200,18010072,191705128,371757,559284224,217049168,342235056,1,90.0,217400,219044,1644,151485568,0,154989392,3503824,223739904,223739904,223739904,223739904,223739904,223739904,-73201784,0,206498424,279700208,559284224,559284224,559284224,559284224,559284224,559284224,-14112,0,128880,142992,27918336,27918336,27918336,27918336,27918336,27918336,262,5.8396114944E10,2.90329456E8,0.0,2.90329456E8,356397.0,371784,371844,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35304,0,217084472,217049168,559284224,559284224,559284224,559284224,559284224,559284224,30392,0,177000,146608,27918336,27918336,27918336,27918336,27918336,27918336
