perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
858363,209715200,9619312,200095888,858362,1118502912,5333192,1113169720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.879445412E10,5333192.0,0.0,5333192.0,844990.0,858343,858344,1,0,0,5333192,5333192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,904976,0,904976,0,55902208,55902208,55902208,55902208,55902208,55902208
883176,209715200,9620280,200094920,883175,1118502912,5333192,1113169720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.9241868392E10,5334568.0,0.0,5334568.0,869838.0,883191,883192,1,1376,0,5334568,5333192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4144,0,900832,904976,55902208,55902208,55902208,55902208,55902208,55902208
905167,209715200,9620664,200094536,905167,1118502912,5335656,1113167256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.9689282664E10,5335656.0,0.0,5335656.0,891754.0,905107,905108,1,1088,0,5335656,5334568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1352,0,899480,900832,55902208,55902208,55902208,55902208,55902208,55902208
927312,209715200,9621576,200093624,927311,1118502912,5336672,1113166240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.0136696936E10,5336672.0,0.0,5336672.0,913946.0,927299,927300,1,1016,0,5336672,5335656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1128,0,900608,899480,55902208,55902208,55902208,55902208,55902208,55902208
947310,209715200,9621976,200093224,947309,1118502912,5337792,1113165120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.0584111208E10,5337792.0,0.0,5337792.0,933940.0,947293,947294,1,1120,0,5337792,5336672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,224,0,900832,900608,55902208,55902208,55902208,55902208,55902208,55902208
967213,209715200,9624320,200090880,967212,1118502912,5338880,1113164032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.103152548E10,5338880.0,0.0,5338880.0,953826.0,967179,967180,1,1088,0,5338880,5337792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,496,0,901328,900832,55902208,55902208,55902208,55902208,55902208,55902208
986144,209715200,9624320,200090880,986143,1118502912,5340976,1113161936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.1478939752E10,5340976.0,0.0,5340976.0,972784.0,986137,986138,1,2096,0,5340976,5338880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3872,0,905200,901328,55902208,55902208,55902208,55902208,55902208,55902208
1005454,209715200,9628112,200087088,1005453,1118502912,5342064,1113160848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.1926354024E10,5342064.0,0.0,5342064.0,992070.0,1005423,1005424,1,1088,0,5342064,5340976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5080,0,900120,905200,55902208,55902208,55902208,55902208,55902208,55902208
1026103,209715200,9628112,200087088,1026102,1118502912,5343080,1113159832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.2373768296E10,5343080.0,0.0,5343080.0,1012666.0,1026019,1026020,1,1016,0,5343080,5342064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4688,0,904808,900120,55902208,55902208,55902208,55902208,55902208,55902208
1049288,209715200,9628328,200086872,1049287,1118502912,5344096,1113158816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.2821182568E10,5344096.0,0.0,5344096.0,1035923.0,1049276,1049277,1,1016,0,5344096,5343080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5128,0,899680,904808,55902208,55902208,55902208,55902208,55902208,55902208
1072664,209715200,9628904,200086296,1072663,1118502912,5345184,1113157728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.326859684E10,5345184.0,0.0,5345184.0,1059283.0,1072636,1072637,1,1088,0,5345184,5344096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1280,0,900960,899680,55902208,55902208,55902208,55902208,55902208,55902208
1092877,209715200,9628904,200086296,1092876,1118502912,5346272,1113156640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.3716011112E10,5346272.0,0.0,5346272.0,1079438.0,1092791,1092792,1,1088,0,5346272,5345184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-952,0,900008,900960,55902208,55902208,55902208,55902208,55902208,55902208
1113934,209715200,9628904,200086296,1113933,1118502912,5347288,1113155624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.4163425384E10,5347288.0,0.0,5347288.0,1100518.0,1113871,1113872,1,1016,0,5347288,5346272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,640,0,900648,900008,55902208,55902208,55902208,55902208,55902208,55902208
1133809,209715200,9629400,200085800,1133808,1118502912,5347288,1113155624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.4610839656E10,5348448.0,0.0,5348448.0,1120474.0,1133827,1133828,1,1160,0,5348448,5347288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-180872,0,719776,900648,55902208,55902208,55902208,55902208,55902208,55902208
1155422,209715200,9631120,200084080,1155421,1118502912,5349464,1113153448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5058253928E10,5349464.0,0.0,5349464.0,1141986.0,1155339,1155340,1,1016,0,5349464,5348448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,180344,0,900120,719776,55902208,55902208,55902208,55902208,55902208,55902208
1176709,209715200,9631120,200084080,1176707,1118502912,5350480,1113152432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.55056682E10,5350480.0,0.0,5350480.0,1163339.0,1176692,1176693,1,1016,0,5350480,5349464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-56,0,900064,900120,55902208,55902208,55902208,55902208,55902208,55902208
1196384,209715200,9631376,200083824,1196383,1118502912,5351568,1113151344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.5953082472E10,5351568.0,0.0,5351568.0,1183023.0,1196376,1196377,1,1088,0,5351568,5350480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-131072,0,768992,900064,55902208,55902208,55902208,55902208,55902208,55902208
1216219,209715200,9631376,200083824,1216218,1118502912,5351568,1113151344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.6400496744E10,5352656.0,0.0,5352656.0,1202894.0,1216247,1216248,1,1088,0,5352656,5351568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,126712,0,895704,768992,55902208,55902208,55902208,55902208,55902208,55902208
1235786,209715200,9632160,200083040,1235785,1118502912,5353776,1113149136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.6847911016E10,5353776.0,0.0,5353776.0,1222366.0,1235719,1235720,1,1120,0,5353776,5352656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13936,0,914264,900328,55902208,55902208,55902208,55902208,55902208,55902208
1256609,209715200,9632160,200083040,1256608,1118502912,5354792,1113148120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.7295325288E10,5354792.0,0.0,5354792.0,1243254.0,1256607,1256608,1,1016,0,5354792,5353776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13480,0,900784,914264,55902208,55902208,55902208,55902208,55902208,55902208
1277314,209715200,9633592,200081608,1277313,1118502912,5356216,1113146696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.774273956E10,5356216.0,0.0,5356216.0,1263906.0,1277259,1277260,1,1424,0,5356216,5354792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-720,0,900064,900784,55902208,55902208,55902208,55902208,55902208,55902208
1297649,209715200,9635520,200079680,1297647,1118502912,5357304,1113145608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.8190153832E10,5357304.0,0.0,5357304.0,1284250.0,1297603,1297604,1,1088,0,5357304,5356216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-184728,0,715336,900064,55902208,55902208,55902208,55902208,55902208,55902208
1318609,209715200,9636520,200078680,1318609,1118502912,5359000,1113143912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.8637568104E10,5359000.0,0.0,5359000.0,1305166.0,1318519,1318520,1,1696,0,5359000,5357304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,194688,0,914648,719960,55902208,55902208,55902208,55902208,55902208,55902208
1343648,209715200,9636720,200078480,1343647,1118502912,5360160,1113142752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9084982376E10,5360160.0,0.0,5360160.0,1330218.0,1343571,1343572,1,1160,0,5360160,5359000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9608,0,905040,914648,55902208,55902208,55902208,55902208,55902208,55902208
1366812,209715200,9638128,200077072,1366811,1118502912,5361256,1113141656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2.9532396648E10,5361256.0,0.0,5361256.0,1353407.0,1366760,1366761,1,1096,0,5361256,5360160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4976,0,900064,905040,55902208,55902208,55902208,55902208,55902208,55902208
1388859,209715200,9638888,200076312,1388856,1118502912,5362344,1113140568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2.997981092E10,5362344.0,0.0,5362344.0,1375430.0,1388783,1388784,1,1088,0,5362344,5361256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4552,0,904616,900064,55902208,55902208,55902208,55902208,55902208,55902208
1407348,209715200,9638888,200076312,1407347,1118502912,5363360,1113139552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.0427225192E10,5363360.0,0.0,5363360.0,1393890.0,1407243,1407244,1,1016,0,5363360,5362344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20408,0,925024,904616,55902208,55902208,55902208,55902208,55902208,55902208
1425532,209715200,9639760,200075440,1425531,1118502912,5364448,1113138464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.0874639464E10,5364448.0,0.0,5364448.0,1412174.0,1425527,1425528,1,1088,0,5364448,5363360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-20024,0,905000,925024,55902208,55902208,55902208,55902208,55902208,55902208
1445234,209715200,9639760,200075440,1445233,1118502912,5364448,1113138464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.1322053736E10,5365464.0,0.0,5365464.0,1431907.0,1445259,1445261,2,1016,0,5365464,5364448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4736,0,900264,905000,55902208,55902208,55902208,55902208,55902208,55902208
1464706,209715200,9639760,200075440,1464705,1118502912,5366552,1113136360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.1769468008E10,5366552.0,0.0,5366552.0,1451318.0,1464671,1464672,1,1088,0,5366552,5365464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,312,0,900576,900264,55902208,55902208,55902208,55902208,55902208,55902208
1485430,209715200,9640544,200074656,1485430,1118502912,5367640,1113135272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.221688228E10,5367640.0,0.0,5367640.0,1472024.0,1485377,1485378,1,1088,0,5367640,5366552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-128,0,900448,900576,55902208,55902208,55902208,55902208,55902208,55902208
1505614,209715200,9640544,200074656,1505613,1118502912,5368728,1113134184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.2664296552E10,5368728.0,0.0,5368728.0,1492194.0,1505547,1505548,1,1088,0,5368728,5367640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,900376,900448,55902208,55902208,55902208,55902208,55902208,55902208
1525439,209715200,9640544,200074656,1525438,1118502912,5369744,1113133168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.3111710824E10,5369744.0,0.0,5369744.0,1512079.0,1525427,1525433,6,1016,0,5369744,5368728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,304,0,900680,900376,55902208,55902208,55902208,55902208,55902208,55902208
1544991,209715200,9640544,200074656,1544990,1118502912,5369744,1113133168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.3559125096E10,5370936.0,0.0,5370936.0,1531654.0,1545007,1545008,1,1192,0,5370936,5369744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20728,0,921408,900680,55902208,55902208,55902208,55902208,55902208,55902208
1563199,209715200,9640544,200074656,1563199,1118502912,5371952,1113130960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4006539368E10,5371952.0,0.0,5371952.0,1549798.0,1563151,1563152,1,1016,0,5371952,5370936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16208,0,905200,921408,55902208,55902208,55902208,55902208,55902208,55902208
1583385,209715200,9641368,200073832,1583384,1118502912,5373040,1113129872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.445395364E10,5373040.0,0.0,5373040.0,1569962.0,1583315,1583316,1,1088,0,5373040,5371952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4624,0,900576,905200,55902208,55902208,55902208,55902208,55902208,55902208
1602643,209715200,9642672,200072528,1602641,1118502912,5374128,1113128784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.4901367912E10,5374128.0,0.0,5374128.0,1589281.0,1602634,1602635,1,1088,0,5374128,5373040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-131968,0,768608,900576,55902208,55902208,55902208,55902208,55902208,55902208
1622940,209715200,9643024,200072176,1622938,1118502912,5375216,1113127696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.5348782184E10,5375216.0,0.0,5375216.0,1609582.0,1622935,1622936,1,1088,0,5375216,5374128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,131840,0,900448,768608,55902208,55902208,55902208,55902208,55902208,55902208
1646111,209715200,9643208,200071992,1646111,1118502912,5376304,1113126608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.5796196456E10,5376304.0,0.0,5376304.0,1632720.0,1646073,1646074,1,1088,0,5376304,5375216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-456,0,899992,900448,55902208,55902208,55902208,55902208,55902208,55902208
1666167,209715200,9643208,200071992,1666166,1118502912,5376304,1113126608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.6243610728E10,5377320.0,0.0,5377320.0,1652834.0,1666187,1666188,1,1016,0,5377320,5376304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,248,0,900240,899992,55902208,55902208,55902208,55902208,55902208,55902208
1687680,209715200,9643392,200071808,1687679,1118502912,5378336,1113124576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.6691025E10,5378336.0,0.0,5378336.0,1674302.0,1687655,1687656,1,1016,0,5378336,5377320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,592,0,900832,900240,55902208,55902208,55902208,55902208,55902208,55902208
1708179,209715200,9643392,200071808,1708179,1118502912,5379424,1113123488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.7138439272E10,5379424.0,0.0,5379424.0,1694754.0,1708107,1708108,1,1088,0,5379424,5378336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-640,0,900192,900832,55902208,55902208,55902208,55902208,55902208,55902208
1729328,209715200,9643392,200071808,1729327,1118502912,5380512,1113122400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.7585853544E10,5380512.0,0.0,5380512.0,1715922.0,1729275,1729276,1,1088,0,5380512,5379424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,512,0,900704,900192,55902208,55902208,55902208,55902208,55902208,55902208
1749026,209715200,9643968,200071232,1749025,1118502912,5381600,1113121312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8033267816E10,5381600.0,0.0,5381600.0,1735638.0,1748991,1748992,1,1088,0,5381600,5380512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-113544,0,787160,900704,55902208,55902208,55902208,55902208,55902208,55902208
1769300,209715200,9644520,200070680,1769299,1118502912,5401496,1113101416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.8480682088E10,5401496.0,0.0,5401496.0,1755927.0,1769279,1769281,2,19896,0,5401496,5381600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,126832,0,918616,791784,55902208,55902208,55902208,55902208,55902208,55902208
1795984,209715200,9644552,200070648,1795922,1118502912,5402512,1113100400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.892809636E10,5402512.0,0.0,5402512.0,1782610.0,1795963,1795964,1,1016,0,5402512,5401496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18952,0,899664,918616,55902208,55902208,55902208,55902208,55902208,55902208
1816924,209715200,9644552,200070648,1816923,1118502912,5402512,1113100400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3.9375510632E10,5403624.0,0.0,5403624.0,1803581.0,1816934,1816935,1,1112,0,5403624,5402512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5640,0,905304,899664,55902208,55902208,55902208,55902208,55902208,55902208
1836679,209715200,9644552,200070648,1836678,1118502912,5404744,1113098168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3.9822924904E10,5404744.0,0.0,5404744.0,1823307.0,1836660,1836661,1,1120,0,5404744,5403624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8560,0,913864,905304,55902208,55902208,55902208,55902208,55902208,55902208
