perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1467486,524288000,31981032,492306968,1467484,139853824,108896208,30957616,100,2.0,1462968,1465857,2889,22958920,0,25155296,2196376,55967744,55967744,55967744,55967744,55967744,55967744,-6559608,0,97632544,104192152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,693,3.8392965816E10,4.65066444E9,2.44432984E8,4.406231456E9,1463764.0,1467179,1467462,283,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11263664,0,108896208,97632544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1470541,524288000,31981032,492306968,1470536,139853824,118096080,21757744,100,2.0,1462968,1465857,2889,22958920,0,25155296,2196376,55967744,55967744,55967744,55967744,55967744,55967744,-6559608,0,97632544,104192152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,694,3.844885364E10,4.659864312E9,2.44432984E8,4.415431328E9,1466837.0,1470300,1470535,235,-55887824,0,0,55887824,55967744,55967744,55967744,55967744,55967744,55967744,9199872,0,118096080,108896208,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1473115,524288000,31982216,492305784,1473114,139853824,104357960,35495864,100,2.0,1462968,1465857,2889,22958920,0,25155296,2196376,55967744,55967744,55967744,55967744,55967744,55967744,-6559608,0,97632544,104192152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,695,3.8504821384E10,4.681088904E9,2.44432984E8,4.43665592E9,1469415.0,1472815,1473113,298,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,21224592,0,104357960,83133368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1473221,524288000,31982216,492305784,1473220,139853824,102257368,37596456,101,3.0,1467511,1473122,5611,-52160,0,1249336,1301496,55967744,55967744,55967744,55967744,55967744,55967744,-6638840,0,102257368,108896208,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,695,3.8504821384E10,4.681088904E9,2.44432984E8,4.43665592E9,1469415.0,1472815,1473113,298,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,21224592,0,104357960,83133368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1476132,524288000,31982216,492305784,1476131,139853824,102257368,37596456,101,3.0,1467511,1473122,5611,-52160,0,1249336,1301496,55967744,55967744,55967744,55967744,55967744,55967744,-6638840,0,102257368,108896208,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,696,3.8560789128E10,4.700039568E9,2.44432984E8,4.455606584E9,1472677.0,1476140,1476375,235,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,18950664,0,121208032,102257368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1477845,524288000,31982216,492305784,1477844,139853824,101835600,38018224,102,1.0,1475164,1477831,2667,-22906440,0,24157040,47063480,55967744,55967744,55967744,55967744,55967744,55967744,-421768,0,101835600,102257368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,696,3.8560789128E10,4.700039568E9,2.44432984E8,4.455606584E9,1472677.0,1476140,1476375,235,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,18950664,0,121208032,102257368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1478962,524288000,31982216,492305784,1478960,139853824,112807592,27046232,102,1.0,1475164,1477831,2667,-22906440,0,24157040,47063480,55967744,55967744,55967744,55967744,55967744,55967744,-421768,0,101835600,102257368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,697,3.8616756872E10,4.71101156E9,2.44432984E8,4.466578576E9,1475261.0,1478798,1478959,161,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10971992,0,112807592,101835600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1481588,524288000,31982216,492305784,1481582,139853824,122014408,17839416,102,1.0,1475164,1477831,2667,-22906440,0,24157040,47063480,55967744,55967744,55967744,55967744,55967744,55967744,-421768,0,101835600,102257368,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,698,3.8672724616E10,4.720218376E9,2.44432984E8,4.475785392E9,1477883.0,1481373,1481581,208,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9206816,0,122014408,112807592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1484905,524288000,31978944,492309056,1484900,139853824,59020896,80832928,103,2.0,1482222,1484896,2674,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-62993512,0,59020896,122014408,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,699,3.872869236E10,4.720218376E9,2.44432984E8,4.475785392E9,1478524.0,1482221,1482222,1,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,122014408,122014408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1487475,524288000,31978944,492309056,1487467,139853824,70691488,69162336,103,2.0,1482222,1484896,2674,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-62993512,0,59020896,122014408,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,700,3.872869236E10,4.731888968E9,2.44432984E8,4.487455984E9,1483767.0,1487299,1487465,166,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11670592,0,70691488,59020896,139853824,139853824,139853824,139853824,139853824,139853824,6946816,0,6946816,0,6946816,6946816,6946816,6946816,6946816,6946816
1489814,524288000,31978944,492309056,1489807,139853824,86488744,53365080,103,2.0,1482222,1484896,2674,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-62993512,0,59020896,122014408,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,701,3.8784660104E10,4.747686224E9,2.44432984E8,4.50325324E9,1486108.0,1489643,1489806,163,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,15797256,0,86488744,70691488,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1492353,524288000,31979112,492308888,1492089,139853824,86488744,53365080,103,2.0,1482222,1484896,2674,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-62993512,0,59020896,122014408,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,702,3.8840627848E10,4.75680436E9,2.44432984E8,4.512371376E9,1488636.0,1492089,1492334,245,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9118136,0,95606880,86488744,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1494396,524288000,31979112,492308888,1494394,139853824,95606880,44246944,103,2.0,1482222,1484896,2674,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-62993512,0,59020896,122014408,139853824,139853824,139853824,139853824,139853824,139853824,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,703,3.8896595592E10,4.77344056E9,2.44432984E8,4.529007576E9,1490886.0,1494395,1494584,189,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,16636200,0,112243080,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1495130,524288000,31979112,492308888,1495129,139853824,68267568,71586256,104,5.0,1492361,1495108,2747,5847552,0,7080424,1232872,55967744,55967744,55967744,55967744,55967744,55967744,-27339312,0,68267568,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,703,3.8896595592E10,4.77344056E9,2.44432984E8,4.529007576E9,1490886.0,1494395,1494584,189,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,16636200,0,112243080,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1496463,524288000,31979112,492308888,1496459,139853824,78641328,61212496,104,5.0,1492361,1495108,2747,5847552,0,7080424,1232872,55967744,55967744,55967744,55967744,55967744,55967744,-27339312,0,68267568,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,704,3.8952563336E10,4.78381432E9,2.44432984E8,4.539381336E9,1492760.0,1496345,1496458,113,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10373760,0,78641328,68267568,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1497454,524288000,31979312,492308688,1497452,139853824,83270280,56583544,104,5.0,1492361,1495108,2747,5847552,0,7080424,1232872,55967744,55967744,55967744,55967744,55967744,55967744,-27339312,0,68267568,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,705,3.900853108E10,4.788443272E9,2.44432984E8,4.544010288E9,1493753.0,1497385,1497451,66,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4628952,0,83270280,78641328,139853824,139853824,139853824,139853824,139853824,139853824,-1069816,0,5877000,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1499100,524288000,31979312,492308688,1498999,139853824,83270280,56583544,104,5.0,1492361,1495108,2747,5847552,0,7080424,1232872,55967744,55967744,55967744,55967744,55967744,55967744,-27339312,0,68267568,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,706,3.9064498824E10,4.793406776E9,2.44432984E8,4.548973792E9,1495401.0,1499001,1499099,98,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4963504,0,88233784,83270280,139853824,139853824,139853824,139853824,139853824,139853824,1069816,0,6946816,5877000,6946816,6946816,6946816,6946816,6946816,6946816
1500293,524288000,31980240,492307760,1500292,139853824,88233784,51620040,104,5.0,1492361,1495108,2747,5847552,0,7080424,1232872,55967744,55967744,55967744,55967744,55967744,55967744,-27339312,0,68267568,95606880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,707,3.9120466568E10,4.818181968E9,2.44432984E8,4.573748984E9,1496855.0,1500308,1500553,245,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,24775192,0,113008976,88233784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1502094,524288000,31980240,492307760,1502093,139853824,69169560,70684264,105,4.0,1500590,1502072,1482,25530760,0,27860520,2329760,55967744,55967744,55967744,55967744,55967744,55967744,-43839416,0,69169560,113008976,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,707,3.9120466568E10,4.818181968E9,2.44432984E8,4.573748984E9,1496855.0,1500308,1500553,245,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,24775192,0,113008976,88233784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1503298,524288000,31980240,492307760,1503042,139853824,69169560,70684264,105,4.0,1500590,1502072,1482,25530760,0,27860520,2329760,55967744,55967744,55967744,55967744,55967744,55967744,-43839416,0,69169560,113008976,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,708,3.9176434312E10,4.832594048E9,2.44432984E8,4.588161064E9,1499581.0,1503068,1503279,211,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,14412080,0,83581640,69169560,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1505445,524288000,31980240,492307760,1505444,139853824,96452696,43401128,105,4.0,1500590,1502072,1482,25530760,0,27860520,2329760,55967744,55967744,55967744,55967744,55967744,55967744,-43839416,0,69169560,113008976,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,709,3.9232402056E10,4.845465104E9,2.44432984E8,4.60103212E9,1501738.0,1505251,1505436,185,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12871056,0,96452696,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1507095,524288000,31989576,492298424,1507093,139853824,76099976,63753848,106,2.0,1503313,1507095,3782,40984816,0,43270168,2285352,55967744,55967744,55967744,55967744,55967744,55967744,-7653104,0,75928536,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,709,3.9232402056E10,4.845465104E9,2.44432984E8,4.60103212E9,1501738.0,1505251,1505436,185,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12871056,0,96452696,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1508158,524288000,31990312,492297688,1508156,139853824,88533952,51319872,106,2.0,1503313,1507095,3782,40984816,0,43270168,2285352,55967744,55967744,55967744,55967744,55967744,55967744,-7653104,0,75928536,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,710,3.92883698E10,4.85807052E9,2.44432984E8,4.613637536E9,1504354.0,1507890,1508052,162,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12605416,0,88533952,75928536,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1510759,524288000,31990504,492297496,1510658,139853824,100865904,38987920,106,2.0,1503313,1507095,3782,40984816,0,43270168,2285352,55967744,55967744,55967744,55967744,55967744,55967744,-7653104,0,75928536,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,711,3.9344337544E10,4.870402472E9,2.44432984E8,4.625969488E9,1506941.0,1510456,1510639,183,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12331952,0,100865904,88533952,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1513196,524288000,31990536,492297464,1513195,139853824,100865904,38987920,106,2.0,1503313,1507095,3782,40984816,0,43270168,2285352,55967744,55967744,55967744,55967744,55967744,55967744,-7653104,0,75928536,83581640,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,712,3.9400305288E10,4.878324576E9,2.44432984E8,4.633891592E9,1509626.0,1513204,1513324,120,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7922104,0,108788008,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1515091,524288000,31990568,492297432,1515088,139853824,67536568,72317256,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,712,3.9400305288E10,4.878324576E9,2.44432984E8,4.633891592E9,1509626.0,1513204,1513324,120,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7922104,0,108788008,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1515921,524288000,31990568,492297432,1515920,139853824,81160672,58693152,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,713,3.9456273032E10,4.89194868E9,2.44432984E8,4.647515696E9,1512220.0,1515661,1515918,257,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,13624104,0,81160672,67536568,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1518818,524288000,31990568,492297432,1518817,139853824,89767352,50086472,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,714,3.9512240776E10,4.90055536E9,2.44432984E8,4.656122376E9,1515116.0,1518666,1518814,148,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8606680,0,89767352,81160672,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1520821,524288000,31990568,492297432,1520653,139853824,89767352,50086472,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,715,3.956820852E10,4.90854852E9,2.44432984E8,4.664115536E9,1517118.0,1520659,1520816,157,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7993160,0,97760512,89767352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1522285,524288000,31990568,492297432,1522281,139853824,97760512,42093312,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,716,3.9624176264E10,4.91607116E9,2.44432984E8,4.671638176E9,1518715.0,1522304,1522413,109,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7522640,0,105283152,97760512,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1524542,524288000,31990568,492297432,1524541,139853824,112802296,27051528,107,3.0,1510659,1515076,4417,41257744,0,42368904,1111160,55967744,55967744,55967744,55967744,55967744,55967744,-33329336,0,67536568,100865904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,717,3.9680144008E10,4.923590304E9,2.44432984E8,4.67915732E9,1520842.0,1524421,1524540,119,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7519144,0,112802296,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1526703,524288000,31990568,492297432,1526689,139853824,59844896,80008928,108,5.0,1522415,1526654,4239,42769312,0,43880312,1111000,55967744,55967744,55967744,55967744,55967744,55967744,-45438256,0,59844896,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,717,3.9680144008E10,4.923590304E9,2.44432984E8,4.67915732E9,1520842.0,1524421,1524540,119,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7519144,0,112802296,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1527478,524288000,31990568,492297432,1527477,139853824,70763064,69090760,108,5.0,1522415,1526654,4239,42769312,0,43880312,1111000,55967744,55967744,55967744,55967744,55967744,55967744,-45438256,0,59844896,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,718,3.9736111752E10,4.934508472E9,2.44432984E8,4.690075488E9,1523777.0,1527356,1527475,119,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10918168,0,70763064,59844896,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1530241,524288000,31990600,492297400,1530226,139853824,89473880,50379944,108,5.0,1522415,1526654,4239,42769312,0,43880312,1111000,55967744,55967744,55967744,55967744,55967744,55967744,-45438256,0,59844896,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,719,3.9792079496E10,4.953219288E9,2.44432984E8,4.708786304E9,1526526.0,1530037,1530224,187,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,18710816,0,89473880,70763064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1532939,524288000,31990600,492297400,1532937,139853824,89473880,50379944,108,5.0,1522415,1526654,4239,42769312,0,43880312,1111000,55967744,55967744,55967744,55967744,55967744,55967744,-45438256,0,59844896,105283152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,720,3.984804724E10,4.961234792E9,2.44432984E8,4.716801808E9,1529401.0,1532945,1533099,154,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8015504,0,97489384,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1535306,524288000,31990600,492297400,1535305,139853824,69462152,70391672,109,3.0,1530261,1535267,5006,36374080,0,37630480,1256400,55967744,55967744,55967744,55967744,55967744,55967744,-20011728,0,69462152,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,720,3.984804724E10,4.961234792E9,2.44432984E8,4.716801808E9,1529401.0,1532945,1533099,154,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8015504,0,97489384,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1536502,524288000,31990600,492297400,1536501,139853824,80411232,59442592,109,3.0,1530261,1535267,5006,36374080,0,37630480,1256400,55967744,55967744,55967744,55967744,55967744,55967744,-20011728,0,69462152,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,721,3.9904014984E10,4.972183872E9,2.44432984E8,4.727750888E9,1532802.0,1536332,1536500,168,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10949080,0,80411232,69462152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1538751,524288000,31990600,492297400,1538750,139853824,88524808,51329016,109,3.0,1530261,1535267,5006,36374080,0,37630480,1256400,55967744,55967744,55967744,55967744,55967744,55967744,-20011728,0,69462152,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,722,3.9959982728E10,4.980297448E9,2.44432984E8,4.735864464E9,1535051.0,1538656,1538749,93,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8113576,0,88524808,80411232,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1540059,524288000,31990600,492297400,1540058,139853824,101509592,38344232,109,3.0,1530261,1535267,5006,36374080,0,37630480,1256400,55967744,55967744,55967744,55967744,55967744,55967744,-20011728,0,69462152,89473880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,723,4.0015950472E10,4.993282232E9,2.44432984E8,4.748849248E9,1536358.0,1539945,1540056,111,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12984784,0,101509592,88524808,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
