perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
310211,524288000,62589648,461698352,310210,279642112,212692000,66950112,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,227,2.5282609152E10,2.15611024E8,0.0,2.15611024E8,294126.0,310185,310208,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,757296,0,212692000,211934704,279642112,279642112,279642112,279642112,279642112,279642112,100248,0,1342968,1242720,13959168,13959168,13959168,13959168,13959168,13959168
311079,524288000,62589648,461698352,311078,279642112,213470440,66171672,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,228,2.5394479104E10,2.16389464E8,0.0,2.16389464E8,294979.0,311018,311061,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,778440,0,213470440,212692000,279642112,279642112,279642112,279642112,279642112,279642112,-110328,0,1232640,1342968,13959168,13959168,13959168,13959168,13959168,13959168
311978,524288000,62589648,461698352,311958,279642112,214226616,65415496,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,229,2.5506349056E10,2.1714564E8,0.0,2.1714564E8,295873.0,311868,311955,87,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,756176,0,214226616,213470440,279642112,279642112,279642112,279642112,279642112,279642112,120272,0,1352912,1232640,13959168,13959168,13959168,13959168,13959168,13959168
312670,524288000,62589648,461698352,312668,279642112,214995272,64646840,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,230,2.5618219008E10,2.17914296E8,0.0,2.17914296E8,296585.0,312582,312667,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,768656,0,214995272,214226616,279642112,279642112,279642112,279642112,279642112,279642112,-123472,0,1229440,1352912,13959168,13959168,13959168,13959168,13959168,13959168
313503,524288000,62589648,461698352,313490,279642112,215745392,63896720,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,231,2.573008896E10,2.18664416E8,0.0,2.18664416E8,297406.0,313408,313488,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,750120,0,215745392,214995272,279642112,279642112,279642112,279642112,279642112,279642112,116080,0,1345520,1229440,13959168,13959168,13959168,13959168,13959168,13959168
314369,524288000,62589648,461698352,314368,279642112,216511296,63130816,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,232,2.5841958912E10,2.1943032E8,0.0,2.1943032E8,298275.0,314293,314357,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,765904,0,216511296,215745392,279642112,279642112,279642112,279642112,279642112,279642112,-126880,0,1218640,1345520,13959168,13959168,13959168,13959168,13959168,13959168
315367,524288000,62589648,461698352,315364,279642112,217247256,62394856,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,233,2.5953828864E10,2.2016628E8,0.0,2.2016628E8,299279.0,315315,315361,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,735960,0,217247256,216511296,279642112,279642112,279642112,279642112,279642112,279642112,100744,0,1319384,1218640,13959168,13959168,13959168,13959168,13959168,13959168
316387,524288000,62589648,461698352,316385,279642112,218012856,61629256,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,234,2.6065698816E10,2.2093188E8,0.0,2.2093188E8,300284.0,316325,316366,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,765600,0,218012856,217247256,279642112,279642112,279642112,279642112,279642112,279642112,-83704,0,1235680,1319384,13959168,13959168,13959168,13959168,13959168,13959168
317280,524288000,62589648,461698352,317279,279642112,218780088,60862024,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,235,2.6177568768E10,2.21699112E8,0.0,2.21699112E8,301195.0,317213,317277,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,767232,0,218780088,218012856,279642112,279642112,279642112,279642112,279642112,279642112,4800,0,1240480,1235680,13959168,13959168,13959168,13959168,13959168,13959168
318037,524288000,62589648,461698352,318036,279642112,219552080,60090032,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,236,2.628943872E10,2.22471104E8,0.0,2.22471104E8,301919.0,317940,318001,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,771992,0,219552080,218780088,279642112,279642112,279642112,279642112,279642112,279642112,110056,0,1350536,1240480,13959168,13959168,13959168,13959168,13959168,13959168
318916,524288000,62589648,461698352,318915,279642112,220302528,59339584,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,237,2.6401308672E10,2.23221552E8,0.0,2.23221552E8,302831.0,318842,318913,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,750448,0,220302528,219552080,279642112,279642112,279642112,279642112,279642112,279642112,-130376,0,1220160,1350536,13959168,13959168,13959168,13959168,13959168,13959168
320051,524288000,62589680,461698320,320050,279642112,221066608,58575504,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,238,2.6513178624E10,2.23985632E8,0.0,2.23985632E8,303965.0,319978,320047,69,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,764080,0,221066608,220302528,279642112,279642112,279642112,279642112,279642112,279642112,104328,0,1324488,1220160,13959168,13959168,13959168,13959168,13959168,13959168
321174,524288000,62589680,461698320,321172,279642112,221861392,57780720,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,239,2.6625048576E10,2.24780416E8,0.0,2.24780416E8,305089.0,321142,321171,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,794784,0,221861392,221066608,279642112,279642112,279642112,279642112,279642112,279642112,156600,0,1481088,1324488,13959168,13959168,13959168,13959168,13959168,13959168
322282,524288000,62589680,461698320,322280,279642112,222632288,57009824,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,240,2.6736918528E10,2.25551312E8,0.0,2.25551312E8,306179.0,322194,322261,67,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,770896,0,222632288,221861392,279642112,279642112,279642112,279642112,279642112,279642112,-266288,0,1214800,1481088,13959168,13959168,13959168,13959168,13959168,13959168
323412,524288000,62589680,461698320,323409,279642112,223395648,56246464,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,241,2.684878848E10,2.26314672E8,0.0,2.26314672E8,307326.0,323311,323408,97,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,763360,0,223395648,222632288,279642112,279642112,279642112,279642112,279642112,279642112,125528,0,1340328,1214800,13959168,13959168,13959168,13959168,13959168,13959168
324548,524288000,62589680,461698320,324545,279642112,224162016,55480096,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,242,2.6960658432E10,2.2708104E8,0.0,2.2708104E8,308460.0,324427,324542,115,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,766368,0,224162016,223395648,279642112,279642112,279642112,279642112,279642112,279642112,-4400,0,1335928,1340328,13959168,13959168,13959168,13959168,13959168,13959168
325618,524288000,62589680,461698320,325609,279642112,224925968,54716144,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,243,2.7072528384E10,2.27844992E8,0.0,2.27844992E8,309521.0,325573,325603,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,763952,0,224925968,224162016,279642112,279642112,279642112,279642112,279642112,279642112,-264,0,1335664,1335928,13959168,13959168,13959168,13959168,13959168,13959168
326962,524288000,62589680,461698320,326956,279642112,225670440,53971672,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,244,2.7184398336E10,2.28589464E8,0.0,2.28589464E8,310872.0,326881,326954,73,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,744472,0,225670440,224925968,279642112,279642112,279642112,279642112,279642112,279642112,-20504,0,1315160,1335664,13959168,13959168,13959168,13959168,13959168,13959168
327988,524288000,62589680,461698320,327987,279642112,226425696,53216416,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,245,2.7296268288E10,2.2934472E8,0.0,2.2934472E8,311903.0,327957,327985,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,755256,0,226425696,225670440,279642112,279642112,279642112,279642112,279642112,279642112,7744,0,1322904,1315160,13959168,13959168,13959168,13959168,13959168,13959168
328873,524288000,62589680,461698320,328872,279642112,227179472,52462640,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,246,2.740813824E10,2.30098496E8,0.0,2.30098496E8,312789.0,328838,328871,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,753776,0,227179472,226425696,279642112,279642112,279642112,279642112,279642112,279642112,-120664,0,1202240,1322904,13959168,13959168,13959168,13959168,13959168,13959168
329871,524288000,62589680,461698320,329870,279642112,227951552,51690560,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,247,2.7520008192E10,2.30870576E8,0.0,2.30870576E8,313739.0,329775,329821,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,772080,0,227951552,227179472,279642112,279642112,279642112,279642112,279642112,279642112,27040,0,1229280,1202240,13959168,13959168,13959168,13959168,13959168,13959168
330806,524288000,62589680,461698320,330805,279642112,228710616,50931496,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,248,2.7631878144E10,2.3162964E8,0.0,2.3162964E8,314722.0,330752,330804,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,759064,0,228710616,227951552,279642112,279642112,279642112,279642112,279642112,279642112,6160,0,1235440,1229280,13959168,13959168,13959168,13959168,13959168,13959168
331688,524288000,62589680,461698320,331686,279642112,229476808,50165304,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,249,2.7743748096E10,2.32395832E8,0.0,2.32395832E8,315593.0,331639,331675,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,766192,0,229476808,228710616,279642112,279642112,279642112,279642112,279642112,279642112,228368,0,1463808,1235440,13959168,13959168,13959168,13959168,13959168,13959168
332595,524288000,62589680,461698320,332593,279642112,230247696,49394416,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,250,2.7855618048E10,2.3316672E8,0.0,2.3316672E8,316509.0,332545,332591,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,770888,0,230247696,229476808,279642112,279642112,279642112,279642112,279642112,279642112,-96552,0,1367256,1463808,13959168,13959168,13959168,13959168,13959168,13959168
333473,524288000,62589680,461698320,333399,279642112,230247696,49394416,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,251,2.7967488E10,2.33948112E8,0.0,2.33948112E8,317390.0,333413,333472,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,781392,0,231029088,230247696,279642112,279642112,279642112,279642112,279642112,279642112,2816,0,1370072,1367256,13959168,13959168,13959168,13959168,13959168,13959168
334587,524288000,62589680,461698320,334583,279642112,231789568,47852544,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,252,2.8079357952E10,2.34708592E8,0.0,2.34708592E8,318499.0,334499,334581,82,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,760480,0,231789568,231029088,279642112,279642112,279642112,279642112,279642112,279642112,-161992,0,1208080,1370072,13959168,13959168,13959168,13959168,13959168,13959168
335510,524288000,62589680,461698320,335509,279642112,232570904,47071208,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,253,2.8191227904E10,2.35489928E8,0.0,2.35489928E8,319391.0,335421,335473,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,781336,0,232570904,231789568,279642112,279642112,279642112,279642112,279642112,279642112,17520,0,1225600,1208080,13959168,13959168,13959168,13959168,13959168,13959168
336340,524288000,62589680,461698320,336339,279642112,233325872,46316240,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,254,2.8303097856E10,2.36244896E8,0.0,2.36244896E8,320255.0,336252,336337,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,754968,0,233325872,232570904,279642112,279642112,279642112,279642112,279642112,279642112,-150640,0,1074960,1225600,13959168,13959168,13959168,13959168,13959168,13959168
337497,524288000,62589680,461698320,337495,279642112,234082208,45559904,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,255,2.8414967808E10,2.37001232E8,0.0,2.37001232E8,321411.0,337425,337493,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,756336,0,234082208,233325872,279642112,279642112,279642112,279642112,279642112,279642112,258856,0,1333816,1074960,13959168,13959168,13959168,13959168,13959168,13959168
338581,524288000,62589680,461698320,338580,279642112,234840800,44801312,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,256,2.852683776E10,2.37759824E8,0.0,2.37759824E8,322496.0,338522,338578,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,758592,0,234840800,234082208,279642112,279642112,279642112,279642112,279642112,279642112,-230272,0,1103544,1333816,13959168,13959168,13959168,13959168,13959168,13959168
339277,524288000,62589680,461698320,339229,279642112,235584408,44057704,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,257,2.8638707712E10,2.38503432E8,0.0,2.38503432E8,323191.0,339242,339273,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,743608,0,235584408,234840800,279642112,279642112,279642112,279642112,279642112,279642112,338568,0,1442112,1103544,13959168,13959168,13959168,13959168,13959168,13959168
340173,524288000,62589680,461698320,340163,279642112,236311368,43330744,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,258,2.8750577664E10,2.39230392E8,0.0,2.39230392E8,324079.0,340093,340161,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,726960,0,236311368,235584408,279642112,279642112,279642112,279642112,279642112,279642112,-384648,0,1057464,1442112,13959168,13959168,13959168,13959168,13959168,13959168
341316,524288000,62589680,461698320,341315,279642112,237063120,42578992,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,259,2.8862447616E10,2.39982144E8,0.0,2.39982144E8,325231.0,341225,341313,88,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,751752,0,237063120,236311368,279642112,279642112,279642112,279642112,279642112,279642112,253208,0,1310672,1057464,13959168,13959168,13959168,13959168,13959168,13959168
342420,524288000,62589680,461698320,342418,279642112,237795032,41847080,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,260,2.8974317568E10,2.40714056E8,0.0,2.40714056E8,326324.0,342368,342406,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,731912,0,237795032,237063120,279642112,279642112,279642112,279642112,279642112,279642112,-113872,0,1196800,1310672,13959168,13959168,13959168,13959168,13959168,13959168
343545,524288000,62589680,461698320,343543,279642112,238564064,41078048,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,261,2.908618752E10,2.41483088E8,0.0,2.41483088E8,327459.0,343465,343541,76,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,769032,0,238564064,237795032,279642112,279642112,279642112,279642112,279642112,279642112,138424,0,1335224,1196800,13959168,13959168,13959168,13959168,13959168,13959168
344383,524288000,62589680,461698320,344382,279642112,239327488,40314624,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,262,2.9198057472E10,2.42246512E8,0.0,2.42246512E8,328299.0,344338,344381,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,763424,0,239327488,238564064,279642112,279642112,279642112,279642112,279642112,279642112,6512,0,1341736,1335224,13959168,13959168,13959168,13959168,13959168,13959168
345378,524288000,62589680,461698320,345377,279642112,240085424,39556688,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,263,2.9309927424E10,2.43004448E8,0.0,2.43004448E8,329272.0,345318,345354,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,757936,0,240085424,239327488,279642112,279642112,279642112,279642112,279642112,279642112,12848,0,1354584,1341736,13959168,13959168,13959168,13959168,13959168,13959168
346436,524288000,62589680,461698320,346435,279642112,240852896,38789216,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,264,2.9421797376E10,2.4377192E8,0.0,2.4377192E8,330308.0,346358,346390,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,767472,0,240852896,240085424,279642112,279642112,279642112,279642112,279642112,279642112,-247584,0,1107000,1354584,13959168,13959168,13959168,13959168,13959168,13959168
347396,524288000,62589680,461698320,347395,279642112,241613128,38028984,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,265,2.9533667328E10,2.44532152E8,0.0,2.44532152E8,331287.0,347338,347369,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,760232,0,241613128,240852896,279642112,279642112,279642112,279642112,279642112,279642112,116280,0,1223280,1107000,13959168,13959168,13959168,13959168,13959168,13959168
353035,524288000,62593152,461694848,353034,279642112,242357992,37284120,1,135.0,229230,231411,2181,91109336,0,91318304,208968,111869952,111869952,111869952,111869952,111869952,111869952,-1411792,0,138526976,139938768,279642112,279642112,279642112,279642112,279642112,279642112,-49896,0,1325984,1375880,13959168,13959168,13959168,13959168,13959168,13959168,266,2.964553728E10,2.45277016E8,0.0,2.45277016E8,336919.0,352946,353001,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,744864,0,242357992,241613128,279642112,279642112,279642112,279642112,279642112,279642112,103816,0,1327096,1223280,13959168,13959168,13959168,13959168,13959168,13959168
