perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2155503,524288000,10136760,514151240,2155502,139853824,71046560,68807264,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,353,1.9700400336E10,2.091551E9,0.0,2.091551E9,2150866.0,2155464,2155501,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6292528,0,71046560,64754032,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2160974,524288000,10136760,514151240,2160836,139853824,71046560,68807264,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,354,1.975636808E10,2.097957248E9,0.0,2.097957248E9,2156332.0,2160837,2160967,130,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6406248,0,77452808,71046560,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2167303,524288000,10136760,514151240,2167297,139853824,84910096,54943728,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,355,1.9812335824E10,2.105414536E9,0.0,2.105414536E9,2162661.0,2167170,2167296,126,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7457288,0,84910096,77452808,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2171646,524288000,10136760,514151240,2171645,139853824,90872200,48981624,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,356,1.9868303568E10,2.11137664E9,0.0,2.11137664E9,2167010.0,2171569,2171645,76,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5962104,0,90872200,84910096,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2178465,524288000,10136760,514151240,2178464,139853824,90872200,48981624,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,357,1.9924271312E10,2.118371376E9,0.0,2.118371376E9,2173916.0,2178496,2178551,55,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6994736,0,97866936,90872200,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2183325,524288000,10136760,514151240,2183264,139853824,97866936,41986888,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,358,1.9980239056E10,2.1255658E9,0.0,2.1255658E9,2178688.0,2183266,2183323,57,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7194424,0,105061360,97866936,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2189456,524288000,10136760,514151240,2189396,139853824,105061360,34792464,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,359,2.00362068E10,2.131984768E9,0.0,2.131984768E9,2184797.0,2189402,2189432,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6418968,0,111480328,105061360,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2194321,524288000,10136760,514151240,2194252,139853824,118181272,21672552,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,360,2.0092174544E10,2.138685712E9,0.0,2.138685712E9,2189672.0,2194260,2194307,47,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6700944,0,118181272,111480328,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2200430,524288000,10136760,514151240,2200429,139853824,124079528,15774296,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,361,2.0148142288E10,2.144583968E9,0.0,2.144583968E9,2195783.0,2200378,2200418,40,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5898256,0,124079528,118181272,139853824,139853824,139853824,139853824,139853824,139853824,-295928,0,6650888,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2206590,524288000,10136760,514151240,2206589,139853824,125882944,13970880,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,362,2.0204110032E10,2.146387384E9,0.0,2.146387384E9,2201901.0,2206493,2206536,43,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1803416,0,125882944,124079528,139853824,139853824,139853824,139853824,139853824,139853824,-530880,0,6120008,6650888,6946816,6946816,6946816,6946816,6946816,6946816
2213326,524288000,10136760,514151240,2213267,139853824,128833176,11020648,26,16.0,2144492,2144786,294,2398560,0,2984424,585864,55967744,55967744,55967744,55967744,55967744,55967744,-76435816,0,57001792,133437608,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,363,2.0260077776E10,2.149337616E9,0.0,2.149337616E9,2208668.0,2213269,2213303,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2950232,0,128833176,125882944,139853824,139853824,139853824,139853824,139853824,139853824,826808,0,6946816,6120008,6946816,6946816,6946816,6946816,6946816,6946816
2213682,524288000,10136760,514151240,2213681,139853824,40859120,98994704,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,363,2.0260077776E10,2.149337616E9,0.0,2.149337616E9,2208668.0,2213269,2213303,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2950232,0,128833176,125882944,139853824,139853824,139853824,139853824,139853824,139853824,826808,0,6946816,6120008,6946816,6946816,6946816,6946816,6946816,6946816
2218440,524288000,10136760,514151240,2218380,139853824,40859120,98994704,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,364,2.031604552E10,2.155793872E9,0.0,2.155793872E9,2213804.0,2218386,2218439,53,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6456256,0,47315376,40859120,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2225221,524288000,10136760,514151240,2225220,139853824,47315376,92538448,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,365,2.0372013264E10,2.162156152E9,0.0,2.162156152E9,2220622.0,2225223,2225257,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6362280,0,53677656,47315376,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2231485,524288000,10136760,514151240,2231412,139853824,60512704,79341120,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,366,2.0427981008E10,2.1689912E9,0.0,2.1689912E9,2226845.0,2231428,2231480,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6835048,0,60512704,53677656,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2237533,524288000,10136760,514151240,2237520,139853824,60512704,79341120,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,367,2.0483948752E10,2.176380072E9,0.0,2.176380072E9,2232992.0,2237534,2237627,93,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7388872,0,67901576,60512704,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2243586,524288000,10136760,514151240,2243585,139853824,74514048,65339776,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,368,2.0539916496E10,2.182992544E9,0.0,2.182992544E9,2238950.0,2243511,2243585,74,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6612472,0,74514048,67901576,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2248786,524288000,10136760,514151240,2248785,139853824,81640920,58212904,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,369,2.059588424E10,2.190119416E9,0.0,2.190119416E9,2244108.0,2248691,2248743,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7126872,0,81640920,74514048,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2254212,524288000,10136760,514151240,2254211,139853824,81640920,58212904,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,370,2.0651851984E10,2.196162016E9,0.0,2.196162016E9,2249611.0,2254214,2254246,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6042600,0,87683520,81640920,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2259582,524288000,10136760,514151240,2259581,139853824,94108200,45745624,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,371,2.0707819728E10,2.202586696E9,0.0,2.202586696E9,2254931.0,2259516,2259566,50,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6424680,0,94108200,87683520,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2266852,524288000,10136760,514151240,2266851,139853824,99828264,40025560,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,372,2.0763787472E10,2.20830676E9,0.0,2.20830676E9,2262216.0,2266777,2266851,74,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5720064,0,99828264,94108200,139853824,139853824,139853824,139853824,139853824,139853824,-1385632,0,5561184,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2273809,524288000,10136760,514151240,2273800,139853824,101163632,38690192,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,373,2.0819755216E10,2.209642128E9,0.0,2.209642128E9,2269159.0,2273756,2273794,38,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1335368,0,101163632,99828264,139853824,139853824,139853824,139853824,139853824,139853824,1385632,0,6946816,5561184,6946816,6946816,6946816,6946816,6946816,6946816
2279569,524288000,10136760,514151240,2279564,139853824,105072336,34781488,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,374,2.087572296E10,2.213550832E9,0.0,2.213550832E9,2274929.0,2279525,2279564,39,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3908704,0,105072336,101163632,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2284845,524288000,10136760,514151240,2284844,139853824,111729624,28124200,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,375,2.0931690704E10,2.22020812E9,0.0,2.22020812E9,2280196.0,2284783,2284831,48,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6657288,0,111729624,105072336,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2290403,524288000,10136760,514151240,2290402,139853824,118183048,21670776,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,376,2.0987658448E10,2.226661544E9,0.0,2.226661544E9,2285763.0,2290344,2290398,54,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6453424,0,118183048,111729624,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2296358,524288000,10136760,514151240,2296357,139853824,125246752,14607072,27,12.0,2213321,2213582,261,2507376,0,3275688,768312,55967744,55967744,55967744,55967744,55967744,55967744,-87974056,0,40859120,128833176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,377,2.1043622064E10,2.233725248E9,0.0,2.233725248E9,2291675.0,2296211,2296310,99,-55963616,0,0,55963616,55967744,55967744,55967744,55967744,55967744,55967744,7063704,0,125246752,118183048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2296742,524288000,10136760,514151240,2296740,139853824,46996728,92857096,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,377,2.1043622064E10,2.233725248E9,0.0,2.233725248E9,2291675.0,2296211,2296310,99,-55963616,0,0,55963616,55967744,55967744,55967744,55967744,55967744,55967744,7063704,0,125246752,118183048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2302897,524288000,10137272,514150728,2302896,139853824,53408000,86445824,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,378,2.1099589808E10,2.24013652E9,0.0,2.24013652E9,2298159.0,2302750,2302794,44,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6411272,0,53408000,46996728,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2307836,524288000,10137272,514150728,2307835,139853824,60537408,79316416,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,379,2.1155557552E10,2.247265928E9,0.0,2.247265928E9,2303199.0,2307767,2307834,67,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7129408,0,60537408,53408000,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2314510,524288000,10137272,514150728,2314507,139853824,67170112,72683712,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,380,2.1211525296E10,2.253898632E9,0.0,2.253898632E9,2309838.0,2314416,2314473,57,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6632704,0,67170112,60537408,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2320170,524288000,10137272,514150728,2320169,139853824,67170112,72683712,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,381,2.126749304E10,2.259713656E9,0.0,2.259713656E9,2315664.0,2320201,2320299,98,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5815024,0,72985136,67170112,139853824,139853824,139853824,139853824,139853824,139853824,-130536,0,6816272,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2325869,524288000,10137272,514150728,2325864,139853824,74950368,64903456,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,382,2.1323460784E10,2.261678888E9,0.0,2.261678888E9,2321228.0,2325821,2325863,42,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1965232,0,74950368,72985136,139853824,139853824,139853824,139853824,139853824,139853824,-98072,0,6718200,6816272,6946816,6946816,6946816,6946816,6946816,6946816
2330993,524288000,10137272,514150728,2330989,139853824,77230600,62623224,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,383,2.1379428528E10,2.26395912E9,0.0,2.26395912E9,2326354.0,2330942,2330989,47,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2280232,0,77230600,74950368,139853824,139853824,139853824,139853824,139853824,139853824,73520,0,6791720,6718200,6946816,6946816,6946816,6946816,6946816,6946816
2337225,524288000,10137272,514150728,2337224,139853824,80574848,59278976,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,384,2.1435396272E10,2.267303368E9,0.0,2.267303368E9,2332588.0,2337125,2337223,98,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3344248,0,80574848,77230600,139853824,139853824,139853824,139853824,139853824,139853824,155096,0,6946816,6791720,6946816,6946816,6946816,6946816,6946816,6946816
2343804,524288000,10137272,514150728,2343803,139853824,87772728,52081096,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,385,2.1491364016E10,2.274501248E9,0.0,2.274501248E9,2339165.0,2343699,2343800,101,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7197880,0,87772728,80574848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2350221,524288000,10137272,514150728,2350220,139853824,94349448,45504376,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,386,2.154733176E10,2.281077968E9,0.0,2.281077968E9,2345522.0,2350131,2350157,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6576720,0,94349448,87772728,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2355730,524288000,10137272,514150728,2355730,139853824,101210704,38643120,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,387,2.1603299504E10,2.287939224E9,0.0,2.287939224E9,2351094.0,2355680,2355729,49,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6861256,0,101210704,94349448,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2363573,524288000,10137272,514150728,2363572,139853824,107852744,32001080,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,388,2.1659267248E10,2.294581264E9,0.0,2.294581264E9,2358923.0,2363497,2363558,61,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6642040,0,107852744,101210704,139853824,139853824,139853824,139853824,139853824,139853824,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2369349,524288000,10137272,514150728,2369348,139853824,107852744,32001080,28,14.0,2296396,2296680,284,1150544,0,2121656,971112,55967744,55967744,55967744,55967744,55967744,55967744,-78250024,0,46996728,125246752,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816,389,2.1715234992E10,2.301571912E9,0.0,2.301571912E9,2364776.0,2369368,2369411,43,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6990648,0,114843392,107852744,139853824,139853824,139853824,139853824,139853824,139853824,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
