perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
411331,524288000,13096976,511191024,411330,279642112,8559088,271083024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,6.8128492904E10,8559088.0,0.0,8559088.0,404371.0,411275,411322,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,864,0,8559088,8558224,279642112,279642112,279642112,279642112,279642112,279642112,697328,0,2541432,1844104,13959168,13959168,13959168,13959168,13959168,13959168
411977,524288000,13097328,511190672,411964,279642112,8560672,271081440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,6.8240362856E10,8560672.0,0.0,8560672.0,404953.0,411861,411904,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1584,0,8560672,8559088,279642112,279642112,279642112,279642112,279642112,279642112,-705720,0,1835712,2541432,13959168,13959168,13959168,13959168,13959168,13959168
412503,524288000,13097328,511190672,412502,279642112,8561536,271080576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,6.8352232808E10,8561536.0,0.0,8561536.0,405534.0,412443,412485,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,864,0,8561536,8560672,279642112,279642112,279642112,279642112,279642112,279642112,456664,0,2292376,1835712,13959168,13959168,13959168,13959168,13959168,13959168
413323,524288000,13097328,511190672,413318,279642112,8562736,271079376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,6.846410276E10,8562736.0,0.0,8562736.0,406363.0,413251,413314,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8562736,8561536,279642112,279642112,279642112,279642112,279642112,279642112,-134624,0,2157752,2292376,13959168,13959168,13959168,13959168,13959168,13959168
414087,524288000,13097328,511190672,414086,279642112,8563936,271078176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,6.8575972712E10,8563936.0,0.0,8563936.0,407079.0,414000,414030,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8563936,8562736,279642112,279642112,279642112,279642112,279642112,279642112,118568,0,2276320,2157752,13959168,13959168,13959168,13959168,13959168,13959168
414660,524288000,13097328,511190672,414658,279642112,8564864,271077248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,6.8687842664E10,8564864.0,0.0,8564864.0,407707.0,414627,414658,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,928,0,8564864,8563936,279642112,279642112,279642112,279642112,279642112,279642112,97264,0,2373584,2276320,13959168,13959168,13959168,13959168,13959168,13959168
415346,524288000,13097328,511190672,415345,279642112,8564864,271077248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,6.8799712616E10,8566448.0,0.0,8566448.0,408448.0,415369,415399,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1584,0,8566448,8564864,279642112,279642112,279642112,279642112,279642112,279642112,-449904,0,1923680,2373584,13959168,13959168,13959168,13959168,13959168,13959168
416013,524288000,13097328,511190672,416011,279642112,8567232,271074880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,6.8911582568E10,8567232.0,0.0,8567232.0,409060.0,415973,416011,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,784,0,8567232,8566448,279642112,279642112,279642112,279642112,279642112,279642112,377168,0,2300848,1923680,13959168,13959168,13959168,13959168,13959168,13959168
416759,524288000,13097328,511190672,416758,279642112,8568432,271073680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,6.902345252E10,8568432.0,0.0,8568432.0,409788.0,416728,416739,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8568432,8567232,279642112,279642112,279642112,279642112,279642112,279642112,-321040,0,1979808,2300848,13959168,13959168,13959168,13959168,13959168,13959168
417432,524288000,13097496,511190504,417427,279642112,8569824,271072288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,6.9135322472E10,8569824.0,0.0,8569824.0,410471.0,417359,417422,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1392,0,8569824,8568432,279642112,279642112,279642112,279642112,279642112,279642112,119672,0,2099480,1979808,13959168,13959168,13959168,13959168,13959168,13959168
418195,524288000,13097496,511190504,418193,279642112,8571024,271071088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,6.9247192424E10,8571024.0,0.0,8571024.0,411239.0,418178,418190,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8571024,8569824,279642112,279642112,279642112,279642112,279642112,279642112,595128,0,2694608,2099480,13959168,13959168,13959168,13959168,13959168,13959168
419107,524288000,13097496,511190504,419106,279642112,8572080,271070032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,6.9359062376E10,8572080.0,0.0,8572080.0,412154.0,419019,419105,86,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1056,0,8572080,8571024,279642112,279642112,279642112,279642112,279642112,279642112,-567024,0,2127584,2694608,13959168,13959168,13959168,13959168,13959168,13959168
420086,524288000,13097496,511190504,420085,279642112,8573136,271068976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,6.9470932328E10,8573136.0,0.0,8573136.0,413132.0,420034,420083,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1056,0,8573136,8572080,279642112,279642112,279642112,279642112,279642112,279642112,-293736,0,1833848,2127584,13959168,13959168,13959168,13959168,13959168,13959168
421270,524288000,13098176,511189824,421268,279642112,8574448,271067664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,6.958280228E10,8574448.0,0.0,8574448.0,414268.0,421189,421219,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1312,0,8574448,8573136,279642112,279642112,279642112,279642112,279642112,279642112,446496,0,2280344,1833848,13959168,13959168,13959168,13959168,13959168,13959168
422340,524288000,13098176,511189824,422338,279642112,8575840,271066272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,6.9694672232E10,8575840.0,0.0,8575840.0,415372.0,422258,422323,65,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1392,0,8575840,8574448,279642112,279642112,279642112,279642112,279642112,279642112,75160,0,2355504,2280344,13959168,13959168,13959168,13959168,13959168,13959168
423317,524288000,13098176,511189824,423316,279642112,8576952,271065160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,6.9806542184E10,8576952.0,0.0,8576952.0,416348.0,423262,423299,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1112,0,8576952,8575840,279642112,279642112,279642112,279642112,279642112,279642112,506568,0,2862072,2355504,13959168,13959168,13959168,13959168,13959168,13959168
424307,524288000,13098176,511189824,424304,279642112,8578520,271063592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,6.9918412136E10,8578520.0,0.0,8578520.0,417352.0,424221,424303,82,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1568,0,8578520,8576952,279642112,279642112,279642112,279642112,279642112,279642112,-719872,0,2142200,2862072,13959168,13959168,13959168,13959168,13959168,13959168
425058,524288000,13098176,511189824,425057,279642112,8579792,271062320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,7.0030250096E10,8579792.0,0.0,8579792.0,418082.0,424990,425033,43,-111837960,0,0,111837960,111869952,111869952,111869952,111869952,111869952,111869952,1272,0,8579792,8578520,279642112,279642112,279642112,279642112,279642112,279642112,5288,0,2147488,2142200,13959168,13959168,13959168,13959168,13959168,13959168
425829,524288000,13098176,511189824,425827,279642112,8580800,271061312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,7.0142120048E10,8580800.0,0.0,8580800.0,418876.0,425745,425827,82,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1008,0,8580800,8579792,279642112,279642112,279642112,279642112,279642112,279642112,-272104,0,1875384,2147488,13959168,13959168,13959168,13959168,13959168,13959168
426779,524288000,13098176,511189824,426775,279642112,8582024,271060088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,7.025399E10,8582024.0,0.0,8582024.0,419795.0,426701,426746,45,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1224,0,8582024,8580800,279642112,279642112,279642112,279642112,279642112,279642112,-363376,0,1512008,1875384,13959168,13959168,13959168,13959168,13959168,13959168
427799,524288000,13099376,511188624,427796,279642112,8582648,271059464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,7.0365859952E10,8582648.0,0.0,8582648.0,420844.0,427678,427795,117,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,624,0,8582648,8582024,279642112,279642112,279642112,279642112,279642112,279642112,540136,0,2052144,1512008,13959168,13959168,13959168,13959168,13959168,13959168
428465,524288000,13099376,511188624,428463,279642112,8583560,271058552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,7.0477729904E10,8583560.0,0.0,8583560.0,421499.0,428359,428450,91,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,912,0,8583560,8582648,279642112,279642112,279642112,279642112,279642112,279642112,405800,0,2457944,2052144,13959168,13959168,13959168,13959168,13959168,13959168
429181,524288000,13099376,511188624,429179,279642112,8584952,271057160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,7.0589599856E10,8584952.0,0.0,8584952.0,422209.0,429123,429160,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1392,0,8584952,8583560,279642112,279642112,279642112,279642112,279642112,279642112,-947080,0,1510864,2457944,13959168,13959168,13959168,13959168,13959168,13959168
429916,524288000,13099376,511188624,429914,279642112,8585528,271056584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,7.0701468248E10,8585528.0,0.0,8585528.0,422941.0,429858,429892,34,-111868392,0,0,111868392,111869952,111869952,111869952,111869952,111869952,111869952,576,0,8585528,8584952,279642112,279642112,279642112,279642112,279642112,279642112,341984,0,1852848,1510864,13959168,13959168,13959168,13959168,13959168,13959168
430783,524288000,13099376,511188624,430773,279642112,8586440,271055672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,7.0813326768E10,8586440.0,0.0,8586440.0,423821.0,430760,430772,12,-111858520,0,0,111858520,111869952,111869952,111869952,111869952,111869952,111869952,912,0,8586440,8585528,279642112,279642112,279642112,279642112,279642112,279642112,159008,0,2011856,1852848,13959168,13959168,13959168,13959168,13959168,13959168
431472,524288000,13099376,511188624,431470,279642112,8587352,271054760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,7.092519672E10,8587352.0,0.0,8587352.0,424508.0,431443,431459,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,912,0,8587352,8586440,279642112,279642112,279642112,279642112,279642112,279642112,-5912,0,2005944,2011856,13959168,13959168,13959168,13959168,13959168,13959168
432121,524288000,13099376,511188624,432120,279642112,8588936,271053176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,7.1037066672E10,8588936.0,0.0,8588936.0,425168.0,432090,432119,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1584,0,8588936,8587352,279642112,279642112,279642112,279642112,279642112,279642112,296920,0,2302864,2005944,13959168,13959168,13959168,13959168,13959168,13959168
432897,524288000,13099376,511188624,432896,279642112,8590008,271052104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,7.1148936624E10,8590008.0,0.0,8590008.0,425945.0,432843,432896,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1072,0,8590008,8588936,279642112,279642112,279642112,279642112,279642112,279642112,-135640,0,2167224,2302864,13959168,13959168,13959168,13959168,13959168,13959168
433651,524288000,13099376,511188624,433649,279642112,8591208,271050904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,7.1260806576E10,8591208.0,0.0,8591208.0,426698.0,433618,433649,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8591208,8590008,279642112,279642112,279642112,279642112,279642112,279642112,416896,0,2584120,2167224,13959168,13959168,13959168,13959168,13959168,13959168
434210,524288000,13099376,511188624,434208,279642112,8592456,271049656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,7.1372676528E10,8592456.0,0.0,8592456.0,427256.0,434179,434207,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8592456,8591208,279642112,279642112,279642112,279642112,279642112,279642112,-346288,0,2237832,2584120,13959168,13959168,13959168,13959168,13959168,13959168
434854,524288000,13099376,511188624,434852,279642112,8593224,271048888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,7.148454648E10,8593224.0,0.0,8593224.0,427900.0,434818,434851,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,768,0,8593224,8592456,279642112,279642112,279642112,279642112,279642112,279642112,-301880,0,1935952,2237832,13959168,13959168,13959168,13959168,13959168,13959168
435506,524288000,13099376,511188624,435505,279642112,8594136,271047976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,7.1596416432E10,8594136.0,0.0,8594136.0,428531.0,435432,435482,50,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,912,0,8594136,8593224,279642112,279642112,279642112,279642112,279642112,279642112,102576,0,2038528,1935952,13959168,13959168,13959168,13959168,13959168,13959168
436269,524288000,13099376,511188624,436268,279642112,8595592,271046520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,7.1708286384E10,8595592.0,0.0,8595592.0,429308.0,436216,436259,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1456,0,8595592,8594136,279642112,279642112,279642112,279642112,279642112,279642112,447168,0,2485696,2038528,13959168,13959168,13959168,13959168,13959168,13959168
437200,524288000,13099376,511188624,437198,279642112,8597432,271044680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,7.1820156336E10,8597432.0,0.0,8597432.0,430245.0,437178,437196,18,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1840,0,8597432,8595592,279642112,279642112,279642112,279642112,279642112,279642112,-342040,0,2143656,2485696,13959168,13959168,13959168,13959168,13959168,13959168
438151,524288000,13099376,511188624,438150,279642112,8598680,271043432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,7.1932026288E10,8598680.0,0.0,8598680.0,431159.0,438079,438110,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8598680,8597432,279642112,279642112,279642112,279642112,279642112,279642112,122904,0,2266560,2143656,13959168,13959168,13959168,13959168,13959168,13959168
439178,524288000,13099376,511188624,439177,279642112,8599800,271042312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,7.204389624E10,8599800.0,0.0,8599800.0,432225.0,439117,439176,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1120,0,8599800,8598680,279642112,279642112,279642112,279642112,279642112,279642112,-236048,0,2030512,2266560,13959168,13959168,13959168,13959168,13959168,13959168
439963,524288000,13099376,511188624,439962,279642112,8600856,271041256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,7.2155766192E10,8600856.0,0.0,8600856.0,433004.0,439936,439955,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1056,0,8600856,8599800,279642112,279642112,279642112,279642112,279642112,279642112,409928,0,2440440,2030512,13959168,13959168,13959168,13959168,13959168,13959168
440881,524288000,13099376,511188624,440876,279642112,8601864,271040248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,7.2267607808E10,8601864.0,0.0,8601864.0,433890.0,440831,440841,10,-111841616,0,0,111841616,111869952,111869952,111869952,111869952,111869952,111869952,1008,0,8601864,8600856,279642112,279642112,279642112,279642112,279642112,279642112,-70952,0,2369488,2440440,13959168,13959168,13959168,13959168,13959168,13959168
441698,524288000,13099376,511188624,441696,279642112,8603152,271038960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,7.237947776E10,8603152.0,0.0,8603152.0,434736.0,441628,441687,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1288,0,8603152,8601864,279642112,279642112,279642112,279642112,279642112,279642112,-468784,0,1900704,2369488,13959168,13959168,13959168,13959168,13959168,13959168
442477,524288000,13099376,511188624,442474,279642112,8604208,271037904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,7.2491347712E10,8604208.0,0.0,8604208.0,435477.0,442405,442428,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1056,0,8604208,8603152,279642112,279642112,279642112,279642112,279642112,279642112,64920,0,1965624,1900704,13959168,13959168,13959168,13959168,13959168,13959168
443106,524288000,13099376,511188624,443105,279642112,8605136,271036976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,7.2603217664E10,8605136.0,0.0,8605136.0,436148.0,443070,443099,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,928,0,8605136,8604208,279642112,279642112,279642112,279642112,279642112,279642112,-85544,0,1880080,1965624,13959168,13959168,13959168,13959168,13959168,13959168
443852,524288000,13099376,511188624,443847,279642112,8606384,271035728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,7.2715087616E10,8606384.0,0.0,8606384.0,436895.0,443813,443846,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8606384,8605136,279642112,279642112,279642112,279642112,279642112,279642112,166952,0,2047032,1880080,13959168,13959168,13959168,13959168,13959168,13959168
444424,524288000,13099376,511188624,444399,279642112,8606384,271035728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,7.2826957568E10,8607632.0,0.0,8607632.0,437465.0,444408,444416,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8607632,8606384,279642112,279642112,279642112,279642112,279642112,279642112,-151768,0,1895264,2047032,13959168,13959168,13959168,13959168,13959168,13959168
444960,524288000,13099376,511188624,444956,279642112,8609024,271033088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,7.293882752E10,8609024.0,0.0,8609024.0,438004.0,444938,444955,17,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1392,0,8609024,8607632,279642112,279642112,279642112,279642112,279642112,279642112,416472,0,2311736,1895264,13959168,13959168,13959168,13959168,13959168,13959168
445550,524288000,13099376,511188624,445488,279642112,8609024,271033088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,7.3050697472E10,8610328.0,0.0,8610328.0,438592.0,445489,445543,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1304,0,8610328,8609024,279642112,279642112,279642112,279642112,279642112,279642112,30896,0,2342632,2311736,13959168,13959168,13959168,13959168,13959168,13959168
446126,524288000,13099376,511188624,446123,279642112,8611576,271030536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,7.3162567424E10,8611576.0,0.0,8611576.0,439162.0,446085,446113,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8611576,8610328,279642112,279642112,279642112,279642112,279642112,279642112,-532512,0,1810120,2342632,13959168,13959168,13959168,13959168,13959168,13959168
446701,524288000,13099376,511188624,446699,279642112,8612824,271029288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,7.3274437376E10,8612824.0,0.0,8612824.0,439747.0,446681,446698,17,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1248,0,8612824,8611576,279642112,279642112,279642112,279642112,279642112,279642112,542608,0,2352728,1810120,13959168,13959168,13959168,13959168,13959168,13959168
447341,524288000,13099376,511188624,447339,279642112,8612824,271029288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,7.3386307328E10,8614088.0,0.0,8614088.0,440432.0,447342,447383,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1264,0,8614088,8612824,279642112,279642112,279642112,279642112,279642112,279642112,707520,0,3060248,2352728,13959168,13959168,13959168,13959168,13959168,13959168
447982,524288000,13099376,511188624,447981,279642112,8615288,271026824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,7.349817728E10,8615288.0,0.0,8615288.0,441021.0,447942,447972,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1200,0,8615288,8614088,279642112,279642112,279642112,279642112,279642112,279642112,-615992,0,2444256,3060248,13959168,13959168,13959168,13959168,13959168,13959168
448411,524288000,13099376,511188624,448410,279642112,8616408,271025704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,7.3610039144E10,8616408.0,0.0,8616408.0,441418.0,448342,448369,27,-111861864,0,0,111861864,111869952,111869952,111869952,111869952,111869952,111869952,1120,0,8616408,8615288,279642112,279642112,279642112,279642112,279642112,279642112,-262344,0,2181912,2444256,13959168,13959168,13959168,13959168,13959168,13959168
