perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3585276,524288000,19756712,504531288,3585275,1118502912,748929608,369573304,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,135,5.9950423032E10,5.177390224E9,40576.0,5.177349648E9,3529756.0,3585027,3585274,247,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,31592136,0,748929608,717337472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3592979,524288000,19758032,504529968,3592694,1118502912,773987968,344514944,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,136,6.0397837304E10,5.202448584E9,40576.0,5.202408008E9,3537459.0,3592694,3592977,283,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,25058360,0,773987968,748929608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3601754,524288000,19758960,504529040,3601745,1118502912,804018000,314484912,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,137,6.0845251576E10,5.232478616E9,40576.0,5.23243804E9,3546226.0,3601548,3601744,196,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,30030032,0,804018000,773987968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3611436,524288000,19758960,504529040,3611435,1118502912,858573952,259928960,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,138,6.1292665848E10,5.287034568E9,40576.0,5.286993992E9,3555916.0,3611082,3611434,352,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54555952,0,858573952,804018000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3620265,524288000,19760664,504527336,3620258,1118502912,903185944,215316968,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,139,6.174008012E10,5.33164656E9,40576.0,5.331605984E9,3564739.0,3619913,3620257,344,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44611992,0,903185944,858573952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3630562,524288000,19764216,504523784,3630561,1118502912,950464128,168038784,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,140,6.2187494392E10,5.378924744E9,40576.0,5.378884168E9,3575042.0,3630050,3630560,510,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47278184,0,950464128,903185944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3640808,524288000,19764464,504523536,3640807,1118502912,984413808,134089104,7,17.0,3480452,3487578,7126,247949752,0,256507456,8557704,447414272,447414272,447414272,447414272,447414272,447414272,-698731248,0,302554608,1001285856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,141,6.2634908664E10,5.412874424E9,40576.0,5.412833848E9,3585287.0,3640561,3640805,244,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,33949680,0,984413808,950464128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3647486,524288000,19765128,504522872,3647485,1118502912,301493392,817009520,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,141,6.2634908664E10,5.412874424E9,40576.0,5.412833848E9,3585287.0,3640561,3640805,244,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,33949680,0,984413808,950464128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3649435,524288000,19765128,504522872,3649435,1118502912,322861232,795641680,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,142,6.3082322936E10,5.434242264E9,40576.0,5.434201688E9,3593915.0,3649088,3649433,345,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21367840,0,322861232,301493392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3658113,524288000,19765464,504522536,3658112,1118502912,353650136,764852776,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,143,6.3529737208E10,5.465031168E9,40576.0,5.464990592E9,3602593.0,3657756,3658111,355,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,30788904,0,353650136,322861232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3668073,524288000,19765648,504522352,3668072,1118502912,353650136,764852776,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,144,6.397715148E10,5.529546048E9,40576.0,5.529505472E9,3612933.0,3668074,3668451,377,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,64514880,0,418165016,353650136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3677786,524288000,19766552,504521448,3677779,1118502912,458373280,660129632,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,145,6.4424565752E10,5.569754312E9,40576.0,5.569713736E9,3622260.0,3677534,3677778,244,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,40208264,0,458373280,418165016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3686386,524288000,19767888,504520112,3686386,1118502912,458373280,660129632,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,146,6.4871980024E10,5.619343304E9,40576.0,5.619302728E9,3631211.0,3686387,3686729,342,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,49588992,0,507962272,458373280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3693731,524288000,19768304,504519696,3693731,1118502912,507962272,610540640,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,147,6.5319394296E10,5.645438208E9,40576.0,5.645397632E9,3638427.0,3693734,3693945,211,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26094904,0,534057176,507962272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3701259,524288000,19768304,504519696,3701258,1118502912,534057176,584445736,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,148,6.5766808568E10,5.68670556E9,40576.0,5.686664984E9,3646048.0,3701260,3701566,306,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41267352,0,575324528,534057176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3709447,524288000,19768560,504519440,3709446,1118502912,575324528,543178384,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,149,6.621422284E10,5.721552536E9,40576.0,5.72151196E9,3654093.0,3709449,3709611,162,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,34846976,0,610171504,575324528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3718767,524288000,19768560,504519440,3718766,1118502912,665792704,452710208,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,150,6.6661637112E10,5.777173736E9,40576.0,5.77713316E9,3663247.0,3718395,3718765,370,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55621200,0,665792704,610171504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3729212,524288000,19768560,504519440,3729204,1118502912,706223072,412279840,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,151,6.7109051384E10,5.817604104E9,40576.0,5.817563528E9,3673685.0,3728912,3729203,291,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,40430368,0,706223072,665792704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3739019,524288000,19768560,504519440,3739018,1118502912,762735824,355767088,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,152,6.7556465656E10,5.874116856E9,40576.0,5.87407628E9,3683499.0,3738682,3739017,335,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56512752,0,762735824,706223072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3747366,524288000,19768888,504519112,3747359,1118502912,786669928,331832984,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,153,6.8003879928E10,5.89805096E9,40576.0,5.898010384E9,3691840.0,3747188,3747358,170,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,23934104,0,786669928,762735824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3755422,524288000,19768888,504519112,3755421,1118502912,786669928,331832984,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,154,6.84512942E10,5.932894624E9,40576.0,5.932854048E9,3700215.0,3755423,3755733,310,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,34843664,0,821513592,786669928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3764957,524288000,19769224,504518776,3764956,1118502912,855470600,263032312,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,155,6.8898708472E10,5.966851632E9,40576.0,5.966811056E9,3709437.0,3764716,3764955,239,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,33957008,0,855470600,821513592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3774853,524288000,19769704,504518296,3774852,1118502912,909623752,208879160,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,156,6.9346122744E10,6.021004784E9,40576.0,6.020964208E9,3719333.0,3774590,3774851,261,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54153152,0,909623752,855470600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3784499,524288000,19770648,504517352,3784498,1118502912,955467672,163035240,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,157,6.9793537016E10,6.066848704E9,40576.0,6.066808128E9,3728979.0,3784156,3784497,341,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,45843920,0,955467672,909623752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3794369,524288000,19771784,504516216,3794341,1118502912,1010737824,107765088,8,17.0,3640810,3647399,6589,314079352,0,322660968,8581616,447414272,447414272,447414272,447414272,447414272,447414272,-682920416,0,301493392,984413808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,158,7.0240951288E10,6.122118856E9,40576.0,6.12207828E9,3738822.0,3793870,3794340,470,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55270152,0,1010737824,955467672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3800949,524288000,19772984,504515016,3800948,1118502912,310095176,808407736,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,158,7.0240951288E10,6.122118856E9,40576.0,6.12207828E9,3738822.0,3793870,3794340,470,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55270152,0,1010737824,955467672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3802468,524288000,19773184,504514816,3802467,1118502912,310095176,808407736,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,159,7.068836556E10,6.14516184E9,40576.0,6.145121264E9,3747143.0,3802468,3802661,193,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,23042984,0,333138160,310095176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3810329,524288000,19773184,504514816,3810328,1118502912,373491600,745011312,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,160,7.1135305504E10,6.18551528E9,40576.0,6.185474704E9,3754809.0,3810072,3810327,255,-446939944,0,0,446939944,447414272,447414272,447414272,447414272,447414272,447414272,40353440,0,373491600,333138160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3818943,524288000,19773352,504514648,3818942,1118502912,407992328,710510584,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,161,7.1582719776E10,6.220016008E9,40576.0,6.219975432E9,3763423.0,3818682,3818941,259,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,34500728,0,407992328,373491600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3828630,524288000,19773352,504514648,3828629,1118502912,466650840,651852072,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,162,7.2030134048E10,6.27867452E9,40576.0,6.278633944E9,3773109.0,3828305,3828627,322,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58658512,0,466650840,407992328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3836895,524288000,19774568,504513432,3836894,1118502912,504901872,613601040,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,163,7.247754832E10,6.316925552E9,40576.0,6.316884976E9,3781375.0,3836658,3836893,235,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38251032,0,504901872,466650840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3846366,524288000,19774944,504513056,3846363,1118502912,559613952,558888960,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,164,7.2924962592E10,6.371637632E9,40576.0,6.371597056E9,3790739.0,3845895,3846257,362,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54712080,0,559613952,504901872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3852956,524288000,19774944,504513056,3852710,1118502912,584120624,534382288,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,165,7.3372376864E10,6.396144304E9,40576.0,6.396103728E9,3797437.0,3852710,3852955,245,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,24506672,0,584120624,559613952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3861615,524288000,19774944,504513056,3861614,1118502912,630219800,488283112,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,166,7.3819682456E10,6.44224348E9,40576.0,6.442202904E9,3806095.0,3861280,3861613,333,-447305592,0,0,447305592,447414272,447414272,447414272,447414272,447414272,447414272,46099176,0,630219800,584120624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3870400,524288000,19775688,504512312,3870399,1118502912,685466240,433036672,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,167,7.4267096728E10,6.49748992E9,40576.0,6.497449344E9,3814880.0,3869930,3870398,468,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55246440,0,685466240,630219800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3879866,524288000,19775888,504512112,3879553,1118502912,685466240,433036672,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,168,7.4714511E10,6.548012648E9,40576.0,6.547972072E9,3824347.0,3879553,3879865,312,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,50522728,0,735988968,685466240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3888842,524288000,19776712,504511288,3888840,1118502912,779578528,338924384,9,17.0,3794341,3800879,6538,399976216,0,408493800,8517584,447414272,447414272,447414272,447414272,447414272,447414272,-700642648,0,310095176,1010737824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,169,7.5161925272E10,6.591602208E9,40576.0,6.591561632E9,3833321.0,3888459,3888839,380,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,43589560,0,779578528,735988968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
