perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1995675,524288000,10536560,513751440,1995674,559284224,118345632,440938592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.844555776E9,1.18345632E8,0.0,1.18345632E8,1964436.0,1995589,1995658,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,224,0,118345632,118345408,559284224,559284224,559284224,559284224,559284224,559284224,2346616,0,8086000,5739384,27918336,27918336,27918336,27918336,27918336,27918336
2041355,524288000,10536560,513751440,2041354,559284224,125906848,433377376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.006829568E10,1.25906848E8,0.0,1.25906848E8,2010131.0,2041219,2041353,134,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7561216,0,125906848,118345632,559284224,559284224,559284224,559284224,559284224,559284224,-2465784,0,5620216,8086000,27918336,27918336,27918336,27918336,27918336,27918336
2085149,524288000,10537848,513750152,2085146,559284224,125906848,433377376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0292035584E10,1.25906848E8,0.0,1.25906848E8,2053920.0,2085086,2085142,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,125906848,125906848,559284224,559284224,559284224,559284224,559284224,559284224,1464472,0,7084688,5620216,27918336,27918336,27918336,27918336,27918336,27918336
2127477,524288000,10539264,513748736,2127476,559284224,126220896,433063328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0515775488E10,1.26220896E8,0.0,1.26220896E8,2096253.0,2127391,2127475,84,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,314048,0,126220896,125906848,559284224,559284224,559284224,559284224,559284224,559284224,1675752,0,8760440,7084688,27918336,27918336,27918336,27918336,27918336,27918336
2170499,524288000,10539264,513748736,2170496,559284224,132229712,427054512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0739515392E10,1.32229712E8,0.0,1.32229712E8,2139273.0,2170387,2170495,108,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6008816,0,132229712,126220896,559284224,559284224,559284224,559284224,559284224,559284224,-3153216,0,5607224,8760440,27918336,27918336,27918336,27918336,27918336,27918336
2215860,524288000,10540072,513747928,2215847,559284224,132229840,427054384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0963255296E10,1.3222984E8,0.0,1.3222984E8,2184624.0,2215788,2215846,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,128,0,132229840,132229712,559284224,559284224,559284224,559284224,559284224,559284224,2130584,0,7737808,5607224,27918336,27918336,27918336,27918336,27918336,27918336
2257867,524288000,10540312,513747688,2257865,559284224,133153168,426131056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.11869952E10,1.33153168E8,0.0,1.33153168E8,2226616.0,2257790,2257838,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,923328,0,133153168,132229840,559284224,559284224,559284224,559284224,559284224,559284224,1251056,0,8988864,7737808,27918336,27918336,27918336,27918336,27918336,27918336
2300244,524288000,10540312,513747688,2300243,559284224,139158864,420125360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1410735104E10,1.39158864E8,0.0,1.39158864E8,2269008.0,2300179,2300230,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6005696,0,139158864,133153168,559284224,559284224,559284224,559284224,559284224,559284224,-4874264,0,4114600,8988864,27918336,27918336,27918336,27918336,27918336,27918336
2341744,524288000,10540312,513747688,2341743,559284224,139159088,420125136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1634475008E10,1.39159088E8,0.0,1.39159088E8,2310480.0,2341650,2341702,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,224,0,139159088,139158864,559284224,559284224,559284224,559284224,559284224,559284224,4049816,0,8164416,4114600,27918336,27918336,27918336,27918336,27918336,27918336
2384006,524288000,10540312,513747688,2384005,559284224,146648520,412635704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1858214912E10,1.4664852E8,0.0,1.4664852E8,2352782.0,2383916,2384004,88,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7489432,0,146648520,139159088,559284224,559284224,559284224,559284224,559284224,559284224,-2635536,0,5528880,8164416,27918336,27918336,27918336,27918336,27918336,27918336
2425879,524288000,10540968,513747032,2425878,559284224,146648520,412635704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2081954816E10,1.4664852E8,0.0,1.4664852E8,2394614.0,2425787,2425836,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,146648520,146648520,559284224,559284224,559284224,559284224,559284224,559284224,1205600,0,6734480,5528880,27918336,27918336,27918336,27918336,27918336,27918336
2465892,524288000,10542296,513745704,2465891,559284224,146840808,412443416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.230569472E10,1.46840808E8,0.0,1.46840808E8,2434668.0,2465843,2465890,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,192288,0,146840808,146648520,559284224,559284224,559284224,559284224,559284224,559284224,1168816,0,7903296,6734480,27918336,27918336,27918336,27918336,27918336,27918336
2505759,524288000,10542296,513745704,2505759,559284224,152817208,406467016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2529434624E10,1.52817208E8,0.0,1.52817208E8,2474526.0,2505679,2505748,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5976400,0,152817208,146840808,559284224,559284224,559284224,559284224,559284224,559284224,-3121488,0,4781808,7903296,27918336,27918336,27918336,27918336,27918336,27918336
2546605,524288000,10542528,513745472,2546605,559284224,152817208,406467016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2753174528E10,1.52817208E8,0.0,1.52817208E8,2515364.0,2546536,2546586,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,152817208,152817208,559284224,559284224,559284224,559284224,559284224,559284224,2344656,0,7126464,4781808,27918336,27918336,27918336,27918336,27918336,27918336
2592579,524288000,10543832,513744168,2592577,559284224,152817208,406467016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2976914432E10,1.53512056E8,0.0,1.53512056E8,2561437.0,2592580,2592659,79,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,694848,0,153512056,152817208,559284224,559284224,559284224,559284224,559284224,559284224,2249240,0,9375704,7126464,27918336,27918336,27918336,27918336,27918336,27918336
2642492,524288000,10543832,513744168,2642491,559284224,159499176,399785048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3200654336E10,1.59499176E8,0.0,1.59499176E8,2611257.0,2642413,2642479,66,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5987120,0,159499176,153512056,559284224,559284224,559284224,559284224,559284224,559284224,-4487432,0,4888272,9375704,27918336,27918336,27918336,27918336,27918336,27918336
2692264,524288000,10543832,513744168,2692263,559284224,159499240,399784984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.342439424E10,1.5949924E8,0.0,1.5949924E8,2661040.0,2692208,2692262,54,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64,0,159499240,159499176,559284224,559284224,559284224,559284224,559284224,559284224,3399296,0,8287568,4888272,27918336,27918336,27918336,27918336,27918336,27918336
2746729,524288000,10543832,513744168,2746728,559284224,167067008,392217216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3648134144E10,1.67067008E8,0.0,1.67067008E8,2715505.0,2746669,2746727,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7567768,0,167067008,159499240,559284224,559284224,559284224,559284224,559284224,559284224,-2798672,0,5488896,8287568,27918336,27918336,27918336,27918336,27918336,27918336
2798147,524288000,10544272,513743728,2798146,559284224,167067040,392217184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3871874048E10,1.6706704E8,0.0,1.6706704E8,2766914.0,2798115,2798136,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32,0,167067040,167067008,559284224,559284224,559284224,559284224,559284224,559284224,1777488,0,7266384,5488896,27918336,27918336,27918336,27918336,27918336,27918336
2847745,524288000,10544272,513743728,2847745,559284224,167747768,391536456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4095613952E10,1.67747768E8,0.0,1.67747768E8,2816503.0,2847702,2847725,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,680728,0,167747768,167067040,559284224,559284224,559284224,559284224,559284224,559284224,1023024,0,8289408,7266384,27918336,27918336,27918336,27918336,27918336,27918336
2900574,524288000,10544272,513743728,2900573,559284224,173741288,385542936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4319353856E10,1.73741288E8,0.0,1.73741288E8,2869279.0,2900478,2900501,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5993520,0,173741288,167747768,559284224,559284224,559284224,559284224,559284224,559284224,-2635368,0,5654040,8289408,27918336,27918336,27918336,27918336,27918336,27918336
2952057,524288000,10544272,513743728,2952057,559284224,173741352,385542872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.454309376E10,1.73741352E8,0.0,1.73741352E8,2920802.0,2951988,2952024,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64,0,173741352,173741288,559284224,559284224,559284224,559284224,559284224,559284224,3006928,0,8660968,5654040,27918336,27918336,27918336,27918336,27918336,27918336
3003679,524288000,10544272,513743728,3003678,559284224,181694784,377589440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4766833664E10,1.81694784E8,0.0,1.81694784E8,2972424.0,3003613,3003646,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7953432,0,181694784,173741352,559284224,559284224,559284224,559284224,559284224,559284224,-2807008,0,5853960,8660968,27918336,27918336,27918336,27918336,27918336,27918336
3054984,524288000,10544272,513743728,3054984,559284224,181694848,377589376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4990573568E10,1.81694848E8,0.0,1.81694848E8,3023760.0,3054956,3054982,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64,0,181694848,181694784,559284224,559284224,559284224,559284224,559284224,559284224,1604520,0,7458480,5853960,27918336,27918336,27918336,27918336,27918336,27918336
3106894,524288000,10544272,513743728,3106892,559284224,181694848,377589376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.5214313472E10,1.88775576E8,0.0,1.88775576E8,3075695.0,3106895,3106917,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7080728,0,188775576,181694848,559284224,559284224,559284224,559284224,559284224,559284224,-2084776,0,5373704,7458480,27918336,27918336,27918336,27918336,27918336,27918336
3158265,524288000,10544272,513743728,3158265,559284224,188775640,370508584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5438053376E10,1.8877564E8,0.0,1.8877564E8,3126999.0,3158196,3158221,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64,0,188775640,188775576,559284224,559284224,559284224,559284224,559284224,559284224,1711704,0,7085408,5373704,27918336,27918336,27918336,27918336,27918336,27918336
3209423,524288000,10545248,513742752,3209422,559284224,189018616,370265608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.566179328E10,1.89018616E8,0.0,1.89018616E8,3178160.0,3209360,3209382,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,242976,0,189018616,188775640,559284224,559284224,559284224,559284224,559284224,559284224,517704,0,7603112,7085408,27918336,27918336,27918336,27918336,27918336,27918336
3261244,524288000,10545248,513742752,3261243,559284224,195025144,364259080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5885533184E10,1.95025144E8,0.0,1.95025144E8,3229990.0,3261163,3261212,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6006528,0,195025144,189018616,559284224,559284224,559284224,559284224,559284224,559284224,-1937368,0,5665744,7603112,27918336,27918336,27918336,27918336,27918336,27918336
3313272,524288000,10545248,513742752,3313271,559284224,195025144,364259080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.6109273088E10,1.95025144E8,0.0,1.95025144E8,3281973.0,3313178,3313195,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,195025144,195025144,559284224,559284224,559284224,559284224,559284224,559284224,2518136,0,8183880,5665744,27918336,27918336,27918336,27918336,27918336,27918336
3365714,524288000,10545248,513742752,3365713,559284224,202519744,356764480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6333012992E10,2.02519744E8,0.0,2.02519744E8,3334490.0,3365661,3365712,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7494600,0,202519744,195025144,559284224,559284224,559284224,559284224,559284224,559284224,-2627336,0,5556544,8183880,27918336,27918336,27918336,27918336,27918336,27918336
3417489,524288000,10545248,513742752,3417488,559284224,202519744,356764480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6556752896E10,2.02519744E8,0.0,2.02519744E8,3386238.0,3417444,3417460,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,202519744,202519744,559284224,559284224,559284224,559284224,559284224,559284224,1848400,0,7404944,5556544,27918336,27918336,27918336,27918336,27918336,27918336
3467674,524288000,10545248,513742752,3467665,559284224,203214528,356069696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.67804928E10,2.03214528E8,0.0,2.03214528E8,3436341.0,3467530,3467563,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,694784,0,203214528,202519744,559284224,559284224,559284224,559284224,559284224,559284224,640192,0,8045136,7404944,27918336,27918336,27918336,27918336,27918336,27918336
3519956,524288000,10545248,513742752,3519955,559284224,203214528,356069696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.7004232704E10,2.09226048E8,0.0,2.09226048E8,3488789.0,3519956,3520011,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6011520,0,209226048,203214528,559284224,559284224,559284224,559284224,559284224,559284224,-2299424,0,5745712,8045136,27918336,27918336,27918336,27918336,27918336,27918336
3572594,524288000,10545880,513742120,3572594,559284224,209226208,350058016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7227972608E10,2.09226208E8,0.0,2.09226208E8,3541305.0,3572495,3572527,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,160,0,209226208,209226048,559284224,559284224,559284224,559284224,559284224,559284224,2728184,0,8473896,5745712,27918336,27918336,27918336,27918336,27918336,27918336
3624684,524288000,10545880,513742120,3624683,559284224,217315128,341969096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7451712512E10,2.17315128E8,0.0,2.17315128E8,3593445.0,3624616,3624667,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8088920,0,217315128,209226208,559284224,559284224,559284224,559284224,559284224,559284224,-2479488,0,5994408,8473896,27918336,27918336,27918336,27918336,27918336,27918336
3676753,524288000,10547720,513740280,3676752,559284224,217316256,341967968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7675452416E10,2.17316256E8,0.0,2.17316256E8,3645509.0,3676713,3676731,18,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1128,0,217316256,217315128,559284224,559284224,559284224,559284224,559284224,559284224,1663280,0,7657688,5994408,27918336,27918336,27918336,27918336,27918336,27918336
3729657,524288000,10547720,513740280,3729656,559284224,224429096,334855128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.789919232E10,2.24429096E8,0.0,2.24429096E8,3698424.0,3729613,3729646,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7112840,0,224429096,217316256,559284224,559284224,559284224,559284224,559284224,559284224,-3007256,0,4650432,7657688,27918336,27918336,27918336,27918336,27918336,27918336
3781412,524288000,10548296,513739704,3781412,559284224,224429224,334855000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.8122932224E10,2.24429224E8,0.0,2.24429224E8,3750152.0,3781358,3781374,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,128,0,224429224,224429096,559284224,559284224,559284224,559284224,559284224,559284224,2158848,0,6809280,4650432,27918336,27918336,27918336,27918336,27918336,27918336
3832080,524288000,10549424,513738576,3832079,559284224,224754600,334529624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.8346672128E10,2.247546E8,0.0,2.247546E8,3800792.0,3831995,3832014,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,325376,0,224754600,224429224,559284224,559284224,559284224,559284224,559284224,559284224,1652160,0,8461440,6809280,27918336,27918336,27918336,27918336,27918336,27918336
