perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
612606,524288000,13097456,511190544,612605,139853824,11162440,128691384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622,9.055420712E10,1.116244E7,0.0,1.116244E7,605986.0,612560,612588,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1248,0,11162440,11161192,139853824,139853824,139853824,139853824,139853824,139853824,-359120,0,1711784,2070904,6946816,6946816,6946816,6946816,6946816,6946816
612817,524288000,13097456,511190544,612815,139853824,11163496,128690328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,9.0610174864E10,1.1163496E7,0.0,1.1163496E7,606176.0,612762,612778,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1056,0,11163496,11162440,139853824,139853824,139853824,139853824,139853824,139853824,756136,0,2467920,1711784,6946816,6946816,6946816,6946816,6946816,6946816
613031,524288000,13097456,511190544,613030,139853824,11164568,128689256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,9.0666142608E10,1.1164568E7,0.0,1.1164568E7,606385.0,612962,612987,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1072,0,11164568,11163496,139853824,139853824,139853824,139853824,139853824,139853824,-199104,0,2268816,2467920,6946816,6946816,6946816,6946816,6946816,6946816
613246,524288000,13097456,511190544,613244,139853824,11166008,128687816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,9.0722110352E10,1.1166008E7,0.0,1.1166008E7,606613.0,613207,613215,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1440,0,11166008,11164568,139853824,139853824,139853824,139853824,139853824,139853824,-114328,0,2154488,2268816,6946816,6946816,6946816,6946816,6946816,6946816
613465,524288000,13097456,511190544,613464,139853824,11167464,128686360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,9.0778078096E10,1.1167464E7,0.0,1.1167464E7,606861.0,613442,613463,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1456,0,11167464,11166008,139853824,139853824,139853824,139853824,139853824,139853824,226392,0,2380880,2154488,6946816,6946816,6946816,6946816,6946816,6946816
613719,524288000,13097456,511190544,613676,139853824,11167464,128686360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,9.083404584E10,1.116852E7,0.0,1.116852E7,607101.0,613692,613703,11,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1056,0,11168520,11167464,139853824,139853824,139853824,139853824,139853824,139853824,-565992,0,1814888,2380880,6946816,6946816,6946816,6946816,6946816,6946816
614037,524288000,13097456,511190544,614036,139853824,11170152,128683672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,9.0890013584E10,1.1170152E7,0.0,1.1170152E7,607390.0,613957,613992,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1632,0,11170152,11168520,139853824,139853824,139853824,139853824,139853824,139853824,540536,0,2355424,1814888,6946816,6946816,6946816,6946816,6946816,6946816
614246,524288000,13097456,511190544,614245,139853824,11171608,128682216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,9.0945981328E10,1.1171608E7,0.0,1.1171608E7,607614.0,614198,614216,18,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1456,0,11171608,11170152,139853824,139853824,139853824,139853824,139853824,139853824,-358632,0,1996792,2355424,6946816,6946816,6946816,6946816,6946816,6946816
614461,524288000,13097456,511190544,614460,139853824,11172664,128681160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,9.1001949072E10,1.1172664E7,0.0,1.1172664E7,607849.0,614422,614451,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1056,0,11172664,11171608,139853824,139853824,139853824,139853824,139853824,139853824,794584,0,2791376,1996792,6946816,6946816,6946816,6946816,6946816,6946816
614672,524288000,13097456,511190544,614671,139853824,11173864,128679960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,9.1057916816E10,1.1173864E7,0.0,1.1173864E7,608027.0,614605,614629,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11173864,11172664,139853824,139853824,139853824,139853824,139853824,139853824,-319280,0,2472096,2791376,6946816,6946816,6946816,6946816,6946816,6946816
614882,524288000,13097456,511190544,614881,139853824,11175448,128678376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,9.111388456E10,1.1175448E7,0.0,1.1175448E7,608217.0,614794,614819,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1584,0,11175448,11173864,139853824,139853824,139853824,139853824,139853824,139853824,-762688,0,1709408,2472096,6946816,6946816,6946816,6946816,6946816,6946816
614996,524288000,13097456,511190544,614988,139853824,11176552,128677272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,9.1169851376E10,1.1176552E7,0.0,1.1176552E7,608382.0,614947,614984,37,-55966816,0,0,55966816,55967744,55967744,55967744,55967744,55967744,55967744,1104,0,11176552,11175448,139853824,139853824,139853824,139853824,139853824,139853824,421416,0,2130824,1709408,6946816,6946816,6946816,6946816,6946816,6946816
615173,524288000,13097456,511190544,615106,139853824,11177752,128676072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,9.1225809216E10,1.1177752E7,0.0,1.1177752E7,608551.0,615131,615153,22,-55957840,0,0,55957840,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11177752,11176552,139853824,139853824,139853824,139853824,139853824,139853824,18408,0,2149232,2130824,6946816,6946816,6946816,6946816,6946816,6946816
615393,524288000,13097456,511190544,615391,139853824,11179064,128674760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,9.128177696E10,1.1179064E7,0.0,1.1179064E7,608756.0,615349,615358,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1312,0,11179064,11177752,139853824,139853824,139853824,139853824,139853824,139853824,-377840,0,1771392,2149232,6946816,6946816,6946816,6946816,6946816,6946816
615618,524288000,13097456,511190544,615616,139853824,11180568,128673256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,9.1337744704E10,1.1180568E7,0.0,1.1180568E7,608972.0,615566,615574,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1504,0,11180568,11179064,139853824,139853824,139853824,139853824,139853824,139853824,487832,0,2259224,1771392,6946816,6946816,6946816,6946816,6946816,6946816
615835,524288000,13097456,511190544,615834,139853824,11181960,128671864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,9.1393712448E10,1.118196E7,0.0,1.118196E7,609161.0,615754,615763,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11181960,11180568,139853824,139853824,139853824,139853824,139853824,139853824,24432,0,2283656,2259224,6946816,6946816,6946816,6946816,6946816,6946816
616147,524288000,13097456,511190544,616145,139853824,11183160,128670664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,9.1449680192E10,1.118316E7,0.0,1.118316E7,609419.0,616013,616021,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11183160,11181960,139853824,139853824,139853824,139853824,139853824,139853824,-296576,0,1987080,2283656,6946816,6946816,6946816,6946816,6946816,6946816
616254,524288000,13097456,511190544,616253,139853824,11184216,128669608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,9.1505647936E10,1.1184216E7,0.0,1.1184216E7,609617.0,616203,616219,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1056,0,11184216,11183160,139853824,139853824,139853824,139853824,139853824,139853824,845392,0,2832472,1987080,6946816,6946816,6946816,6946816,6946816,6946816
616470,524288000,13097456,511190544,616469,139853824,11185416,128668408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,9.156161568E10,1.1185416E7,0.0,1.1185416E7,609816.0,616413,616418,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11185416,11184216,139853824,139853824,139853824,139853824,139853824,139853824,-717936,0,2114536,2832472,6946816,6946816,6946816,6946816,6946816,6946816
616719,524288000,13097456,511190544,616717,139853824,11186808,128667016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641,9.1617583424E10,1.1186808E7,0.0,1.1186808E7,610109.0,616688,616711,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11186808,11185416,139853824,139853824,139853824,139853824,139853824,139853824,620328,0,2734864,2114536,6946816,6946816,6946816,6946816,6946816,6946816
616973,524288000,13097456,511190544,616971,139853824,11188392,128665432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,9.1673551168E10,1.1188392E7,0.0,1.1188392E7,610362.0,616934,616964,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1584,0,11188392,11186808,139853824,139853824,139853824,139853824,139853824,139853824,-522744,0,2212120,2734864,6946816,6946816,6946816,6946816,6946816,6946816
617213,524288000,13097456,511190544,617211,139853824,11189656,128664168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,9.1729518912E10,1.1189656E7,0.0,1.1189656E7,610608.0,617181,617210,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1264,0,11189656,11188392,139853824,139853824,139853824,139853824,139853824,139853824,193080,0,2405200,2212120,6946816,6946816,6946816,6946816,6946816,6946816
617531,524288000,13097456,511190544,617529,139853824,11190856,128662968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,9.1785486656E10,1.1190856E7,0.0,1.1190856E7,610920.0,617515,617522,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11190856,11189656,139853824,139853824,139853824,139853824,139853824,139853824,-325256,0,2079944,2405200,6946816,6946816,6946816,6946816,6946816,6946816
617889,524288000,13097456,511190544,617887,139853824,11192248,128661576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,9.18414544E10,1.1192248E7,0.0,1.1192248E7,611284.0,617858,617886,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11192248,11190856,139853824,139853824,139853824,139853824,139853824,139853824,461728,0,2541672,2079944,6946816,6946816,6946816,6946816,6946816,6946816
618120,524288000,13097456,511190544,618103,139853824,11192248,128661576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,9.1897422144E10,1.119364E7,0.0,1.119364E7,611510.0,618104,618112,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11193640,11192248,139853824,139853824,139853824,139853824,139853824,139853824,-772712,0,1768960,2541672,6946816,6946816,6946816,6946816,6946816,6946816
618397,524288000,13097456,511190544,618395,139853824,11194872,128658952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,9.1953389888E10,1.1194872E7,0.0,1.1194872E7,611775.0,618360,618377,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1232,0,11194872,11193640,139853824,139853824,139853824,139853824,139853824,139853824,482608,0,2251568,1768960,6946816,6946816,6946816,6946816,6946816,6946816
618681,524288000,13097456,511190544,618615,139853824,11196264,128657560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,9.2009357632E10,1.1196264E7,0.0,1.1196264E7,612045.0,618628,618647,19,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11196264,11194872,139853824,139853824,139853824,139853824,139853824,139853824,-234856,0,2016712,2251568,6946816,6946816,6946816,6946816,6946816,6946816
618913,524288000,13097456,511190544,618909,139853824,11197176,128656648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649,9.2065325376E10,1.1197176E7,0.0,1.1197176E7,612305.0,618881,618907,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,912,0,11197176,11196264,139853824,139853824,139853824,139853824,139853824,139853824,-264440,0,1752272,2016712,6946816,6946816,6946816,6946816,6946816,6946816
619244,524288000,13097456,511190544,619243,139853824,11198088,128655736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,9.212129312E10,1.1198088E7,0.0,1.1198088E7,612601.0,619161,619203,42,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,912,0,11198088,11197176,139853824,139853824,139853824,139853824,139853824,139853824,330848,0,2083120,1752272,6946816,6946816,6946816,6946816,6946816,6946816
619566,524288000,13097456,511190544,619565,139853824,11199672,128654152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,9.2177260864E10,1.1199672E7,0.0,1.1199672E7,612913.0,619485,619515,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1584,0,11199672,11198088,139853824,139853824,139853824,139853824,139853824,139853824,-49088,0,2034032,2083120,6946816,6946816,6946816,6946816,6946816,6946816
619895,524288000,13097456,511190544,619894,139853824,11199672,128654152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,9.2233228608E10,1.1200536E7,0.0,1.1200536E7,613353.0,619910,619955,45,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,864,0,11200536,11199672,139853824,139853824,139853824,139853824,139853824,139853824,-7728,0,2026304,2034032,6946816,6946816,6946816,6946816,6946816,6946816
620378,524288000,13097456,511190544,620370,139853824,11201992,128651832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,9.2289181448E10,1.1201992E7,0.0,1.1201992E7,613760.0,620350,620362,12,-55952840,0,0,55952840,55967744,55967744,55967744,55967744,55967744,55967744,1456,0,11201992,11200536,139853824,139853824,139853824,139853824,139853824,139853824,-217504,0,1808800,2026304,6946816,6946816,6946816,6946816,6946816,6946816
620722,524288000,13097456,511190544,620721,139853824,11203288,128650536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,9.2345149192E10,1.1203288E7,0.0,1.1203288E7,614112.0,620698,620714,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1296,0,11203288,11201992,139853824,139853824,139853824,139853824,139853824,139853824,12728,0,1821528,1808800,6946816,6946816,6946816,6946816,6946816,6946816
621210,524288000,13097456,511190544,621209,139853824,11204368,128649456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,9.2401116936E10,1.1204368E7,0.0,1.1204368E7,614599.0,621181,621201,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1080,0,11204368,11203288,139853824,139853824,139853824,139853824,139853824,139853824,236328,0,2057856,1821528,6946816,6946816,6946816,6946816,6946816,6946816
621538,524288000,13097456,511190544,621537,139853824,11205568,128648256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,9.245708468E10,1.1205568E7,0.0,1.1205568E7,614933.0,621518,621535,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1200,0,11205568,11204368,139853824,139853824,139853824,139853824,139853824,139853824,120608,0,2178464,2057856,6946816,6946816,6946816,6946816,6946816,6946816
621936,524288000,13097456,511190544,621931,139853824,11206864,128646960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,9.2513052424E10,1.1206864E7,0.0,1.1206864E7,615326.0,621851,621928,77,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1296,0,11206864,11205568,139853824,139853824,139853824,139853824,139853824,139853824,-107784,0,2070680,2178464,6946816,6946816,6946816,6946816,6946816,6946816
622382,524288000,13097456,511190544,622380,139853824,11207728,128646096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,9.2569018264E10,1.1207728E7,0.0,1.1207728E7,615754.0,622318,622356,38,-55965840,0,0,55965840,55967744,55967744,55967744,55967744,55967744,55967744,864,0,11207728,11206864,139853824,139853824,139853824,139853824,139853824,139853824,-139560,0,1931120,2070680,6946816,6946816,6946816,6946816,6946816,6946816
622712,524288000,13097456,511190544,622711,139853824,11209408,128644416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,9.2624986008E10,1.1209408E7,0.0,1.1209408E7,616100.0,622660,622702,42,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1680,0,11209408,11207728,139853824,139853824,139853824,139853824,139853824,139853824,205136,0,2136256,1931120,6946816,6946816,6946816,6946816,6946816,6946816
623156,524288000,13097456,511190544,623153,139853824,11210656,128643168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,9.2680953752E10,1.1210656E7,0.0,1.1210656E7,616536.0,623122,623138,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1248,0,11210656,11209408,139853824,139853824,139853824,139853824,139853824,139853824,300424,0,2436680,2136256,6946816,6946816,6946816,6946816,6946816,6946816
623488,524288000,13097456,511190544,623487,139853824,11211776,128642048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,9.2736921496E10,1.1211776E7,0.0,1.1211776E7,616797.0,623386,623399,13,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1120,0,11211776,11210656,139853824,139853824,139853824,139853824,139853824,139853824,81088,0,2517768,2436680,6946816,6946816,6946816,6946816,6946816,6946816
623605,524288000,13097456,511190544,623604,139853824,11211776,128642048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,9.279288924E10,1.121336E7,0.0,1.121336E7,617034.0,623626,623636,10,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1584,0,11213360,11211776,139853824,139853824,139853824,139853824,139853824,139853824,-444304,0,2073464,2517768,6946816,6946816,6946816,6946816,6946816,6946816
623984,524288000,13097456,511190544,623981,139853824,11214864,128638960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,9.2848843336E10,1.1214864E7,0.0,1.1214864E7,617342.0,623917,623944,27,-55954096,0,0,55954096,55967744,55967744,55967744,55967744,55967744,55967744,1504,0,11214864,11213360,139853824,139853824,139853824,139853824,139853824,139853824,767632,0,2841096,2073464,6946816,6946816,6946816,6946816,6946816,6946816
624325,524288000,13097456,511190544,624323,139853824,11216304,128637520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,9.290481108E10,1.1216304E7,0.0,1.1216304E7,617697.0,624242,624299,57,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1440,0,11216304,11214864,139853824,139853824,139853824,139853824,139853824,139853824,-1119176,0,1721920,2841096,6946816,6946816,6946816,6946816,6946816,6946816
624661,524288000,13097456,511190544,624659,139853824,11217216,128636608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,9.2960778824E10,1.1217216E7,0.0,1.1217216E7,618027.0,624584,624629,45,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,912,0,11217216,11216304,139853824,139853824,139853824,139853824,139853824,139853824,352288,0,2074208,1721920,6946816,6946816,6946816,6946816,6946816,6946816
624989,524288000,13097456,511190544,624988,139853824,11218800,128635024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,9.3016746568E10,1.12188E7,0.0,1.12188E7,618385.0,624956,624987,31,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1584,0,11218800,11217216,139853824,139853824,139853824,139853824,139853824,139853824,149184,0,2223392,2074208,6946816,6946816,6946816,6946816,6946816,6946816
625351,524288000,13097456,511190544,625321,139853824,11220192,128633632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,9.3072714312E10,1.1220192E7,0.0,1.1220192E7,618742.0,625321,625344,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11220192,11218800,139853824,139853824,139853824,139853824,139853824,139853824,52400,0,2275792,2223392,6946816,6946816,6946816,6946816,6946816,6946816
625708,524288000,13097456,511190544,625707,139853824,11221584,128632240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,9.312868116E10,1.1221584E7,0.0,1.1221584E7,619094.0,625688,625696,8,-55966848,0,0,55966848,55967744,55967744,55967744,55967744,55967744,55967744,1392,0,11221584,11220192,139853824,139853824,139853824,139853824,139853824,139853824,-202032,0,2073760,2275792,6946816,6946816,6946816,6946816,6946816,6946816
626028,524288000,13097456,511190544,626028,139853824,11222832,128630992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,9.3184648904E10,1.1222832E7,0.0,1.1222832E7,619424.0,626019,626026,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1248,0,11222832,11221584,139853824,139853824,139853824,139853824,139853824,139853824,186088,0,2259848,2073760,6946816,6946816,6946816,6946816,6946816,6946816
626447,524288000,13097456,511190544,626446,139853824,11223840,128629984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,9.3240616648E10,1.122384E7,0.0,1.122384E7,619813.0,626370,626415,45,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1008,0,11223840,11222832,139853824,139853824,139853824,139853824,139853824,139853824,361584,0,2621432,2259848,6946816,6946816,6946816,6946816,6946816,6946816
