perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
566169,524288000,17512000,506776000,566168,559284224,4756464,554527760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,1.17685318328E11,4756464.0,0.0,4756464.0,560139.0,566062,566167,105,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4756464,4755112,559284224,559284224,559284224,559284224,559284224,559284224,16510512,0,24159416,7648904,27918336,27918336,27918336,27918336,27918336,27918336
567451,524288000,17512256,506775744,567450,559284224,4757536,554526688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,1.17909058232E11,4757536.0,0.0,4757536.0,561421.0,567400,567449,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,4757536,4756464,559284224,559284224,559284224,559284224,559284224,559284224,194568,0,24353984,24159416,27918336,27918336,27918336,27918336,27918336,27918336
568401,524288000,17512256,506775744,568400,559284224,4759184,554525040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,1.18132798136E11,4759184.0,0.0,4759184.0,562360.0,568354,568388,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1648,0,4759184,4757536,559284224,559284224,559284224,559284224,559284224,559284224,-6871424,0,17482560,24353984,27918336,27918336,27918336,27918336,27918336,27918336
569581,524288000,17512256,506775744,569580,559284224,4760456,554523768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,1.1835653804E11,4760456.0,0.0,4760456.0,563511.0,569523,569539,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1272,0,4760456,4759184,559284224,559284224,559284224,559284224,559284224,559284224,-13189384,0,4293176,17482560,27918336,27918336,27918336,27918336,27918336,27918336
570458,524288000,17512512,506775488,570456,559284224,4761808,554522416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,1.18580277944E11,4761808.0,0.0,4761808.0,564427.0,570385,570455,70,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4761808,4760456,559284224,559284224,559284224,559284224,559284224,559284224,18560376,0,22853552,4293176,27918336,27918336,27918336,27918336,27918336,27918336
571587,524288000,17512512,506775488,571586,559284224,4762880,554521344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,1.18804017848E11,4762880.0,0.0,4762880.0,565557.0,571494,571585,91,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,4762880,4761808,559284224,559284224,559284224,559284224,559284224,559284224,-1359624,0,21493928,22853552,27918336,27918336,27918336,27918336,27918336,27918336
572900,524288000,17512512,506775488,572886,559284224,4764152,554520072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,1.19027757752E11,4764152.0,0.0,4764152.0,566857.0,572812,572885,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1272,0,4764152,4762880,559284224,559284224,559284224,559284224,559284224,559284224,-6538984,0,14954944,21493928,27918336,27918336,27918336,27918336,27918336,27918336
574012,524288000,17512512,506775488,573939,559284224,4764152,554520072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,1.19251497656E11,4765504.0,0.0,4765504.0,567976.0,573953,574004,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4765504,4764152,559284224,559284224,559284224,559284224,559284224,559284224,-8136040,0,6818904,14954944,27918336,27918336,27918336,27918336,27918336,27918336
574808,524288000,17512512,506775488,574800,559284224,4766856,554517368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,1.1947523756E11,4766856.0,0.0,4766856.0,568771.0,574740,574799,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4766856,4765504,559284224,559284224,559284224,559284224,559284224,559284224,13573008,0,20391912,6818904,27918336,27918336,27918336,27918336,27918336,27918336
575860,524288000,17512512,506775488,575859,559284224,4767928,554516296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,1.19698977464E11,4767928.0,0.0,4767928.0,569813.0,575784,575841,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,4767928,4766856,559284224,559284224,559284224,559284224,559284224,559284224,1718472,0,22110384,20391912,27918336,27918336,27918336,27918336,27918336,27918336
576735,524288000,17512512,506775488,576734,559284224,4769200,554515024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,1.19922717368E11,4769200.0,0.0,4769200.0,570705.0,576675,576733,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1272,0,4769200,4767928,559284224,559284224,559284224,559284224,559284224,559284224,-11974840,0,10135544,22110384,27918336,27918336,27918336,27918336,27918336,27918336
577651,524288000,17512512,506775488,577611,559284224,4769200,554515024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,1.20146457272E11,4770552.0,0.0,4770552.0,571623.0,577622,577651,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4770552,4769200,559284224,559284224,559284224,559284224,559284224,559284224,-3745760,0,6389784,10135544,27918336,27918336,27918336,27918336,27918336,27918336
578831,524288000,17512512,506775488,578829,559284224,4771904,554512320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,1.20370197176E11,4771904.0,0.0,4771904.0,572799.0,578746,578827,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4771904,4770552,559284224,559284224,559284224,559284224,559284224,559284224,14181912,0,20571696,6389784,27918336,27918336,27918336,27918336,27918336,27918336
580047,524288000,17512512,506775488,580046,559284224,4772976,554511248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,1.2059393708E11,4772976.0,0.0,4772976.0,574016.0,579961,580044,83,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,4772976,4771904,559284224,559284224,559284224,559284224,559284224,559284224,-1425904,0,19145792,20571696,27918336,27918336,27918336,27918336,27918336,27918336
581204,524288000,17512512,506775488,581203,559284224,4774328,554509896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,1.20817676984E11,4774328.0,0.0,4774328.0,575139.0,581124,581167,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4774328,4772976,559284224,559284224,559284224,559284224,559284224,559284224,-5651944,0,13493848,19145792,27918336,27918336,27918336,27918336,27918336,27918336
582201,524288000,17512512,506775488,582141,559284224,4774328,554509896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,1.21041416888E11,4775680.0,0.0,4775680.0,576172.0,582147,582200,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4775680,4774328,559284224,559284224,559284224,559284224,559284224,559284224,-8653272,0,4840576,13493848,27918336,27918336,27918336,27918336,27918336,27918336
583452,524288000,17512512,506775488,583451,559284224,4777032,554507192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,1.21265156792E11,4777032.0,0.0,4777032.0,577407.0,583369,583435,66,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4777032,4775680,559284224,559284224,559284224,559284224,559284224,559284224,14395936,0,19236512,4840576,27918336,27918336,27918336,27918336,27918336,27918336
584539,524288000,17512512,506775488,584538,559284224,4778104,554506120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,1.21488896696E11,4778104.0,0.0,4778104.0,578486.0,584481,584514,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,4778104,4777032,559284224,559284224,559284224,559284224,559284224,559284224,-492912,0,18743600,19236512,27918336,27918336,27918336,27918336,27918336,27918336
585336,524288000,17512512,506775488,585330,559284224,4779456,554504768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,1.217126366E11,4779456.0,0.0,4779456.0,579301.0,585257,585329,72,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4779456,4778104,559284224,559284224,559284224,559284224,559284224,559284224,-6125816,0,12617784,18743600,27918336,27918336,27918336,27918336,27918336,27918336
586168,524288000,17512512,506775488,586168,559284224,4780808,554503416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,1.21936376504E11,4780808.0,0.0,4780808.0,580135.0,586142,586163,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4780808,4779456,559284224,559284224,559284224,559284224,559284224,559284224,-8003256,0,4614528,12617784,27918336,27918336,27918336,27918336,27918336,27918336
587182,524288000,17512512,506775488,587181,559284224,4782120,554502104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,1.22160116408E11,4782120.0,0.0,4782120.0,581152.0,587084,587180,96,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4782120,4780808,559284224,559284224,559284224,559284224,559284224,559284224,15158360,0,19772888,4614528,27918336,27918336,27918336,27918336,27918336,27918336
588040,524288000,17512512,506775488,588033,559284224,4783112,554501112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,1.22383856312E11,4783112.0,0.0,4783112.0,582005.0,587982,588033,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,992,0,4783112,4782120,559284224,559284224,559284224,559284224,559284224,559284224,-1253280,0,18519608,19772888,27918336,27918336,27918336,27918336,27918336,27918336
589112,524288000,17512512,506775488,589111,559284224,4784424,554499800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,1.22607596216E11,4784424.0,0.0,4784424.0,583082.0,589081,589110,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4784424,4783112,559284224,559284224,559284224,559284224,559284224,559284224,-6243872,0,12275736,18519608,27918336,27918336,27918336,27918336,27918336,27918336
589965,524288000,17512512,506775488,589964,559284224,4785776,554498448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,1.2283133612E11,4785776.0,0.0,4785776.0,583935.0,589943,589963,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4785776,4784424,559284224,559284224,559284224,559284224,559284224,559284224,-7777560,0,4498176,12275736,27918336,27918336,27918336,27918336,27918336,27918336
590923,524288000,17512512,506775488,590922,559284224,4787008,554497216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,1.23055076024E11,4787008.0,0.0,4787008.0,584893.0,590839,590921,82,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1232,0,4787008,4785776,559284224,559284224,559284224,559284224,559284224,559284224,14839360,0,19337536,4498176,27918336,27918336,27918336,27918336,27918336,27918336
592064,524288000,17512512,506775488,592056,559284224,4787960,554496264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,1.23278815928E11,4787960.0,0.0,4787960.0,586027.0,592002,592055,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,952,0,4787960,4787008,559284224,559284224,559284224,559284224,559284224,559284224,931648,0,20269184,19337536,27918336,27918336,27918336,27918336,27918336,27918336
592793,524288000,17512512,506775488,592793,559284224,4789312,554494912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,1.23502555832E11,4789312.0,0.0,4789312.0,586743.0,592727,592771,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4789312,4787960,559284224,559284224,559284224,559284224,559284224,559284224,-7969592,0,12299592,20269184,27918336,27918336,27918336,27918336,27918336,27918336
593641,524288000,17512512,506775488,593640,559284224,4790664,554493560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,1.23726295736E11,4790664.0,0.0,4790664.0,587561.0,593567,593589,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1352,0,4790664,4789312,559284224,559284224,559284224,559284224,559284224,559284224,-7850952,0,4448640,12299592,27918336,27918336,27918336,27918336,27918336,27918336
594865,524288000,17512512,506775488,594864,559284224,4791824,554492400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,1.2395003564E11,4791824.0,0.0,4791824.0,588731.0,594690,594759,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1160,0,4791824,4790664,559284224,559284224,559284224,559284224,559284224,559284224,14395536,0,18844176,4448640,27918336,27918336,27918336,27918336,27918336,27918336
595745,524288000,17512512,506775488,595744,559284224,4793056,554491168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,1.24173775544E11,4793056.0,0.0,4793056.0,589715.0,595695,595743,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1232,0,4793056,4791824,559284224,559284224,559284224,559284224,559284224,559284224,-3043920,0,15800256,18844176,27918336,27918336,27918336,27918336,27918336,27918336
596685,524288000,17512512,506775488,596684,559284224,4794368,554489856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,1.24397515448E11,4794368.0,0.0,4794368.0,590632.0,596623,596660,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4794368,4793056,559284224,559284224,559284224,559284224,559284224,559284224,-4004888,0,11795368,15800256,27918336,27918336,27918336,27918336,27918336,27918336
597577,524288000,17512512,506775488,597576,559284224,4795680,554488544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,1.24621255352E11,4795680.0,0.0,4795680.0,591547.0,597514,597575,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4795680,4794368,559284224,559284224,559284224,559284224,559284224,559284224,-8694464,0,3100904,11795368,27918336,27918336,27918336,27918336,27918336,27918336
598681,524288000,17512512,506775488,598681,559284224,4796656,554487568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,1.24844995256E11,4796656.0,0.0,4796656.0,592652.0,598620,598680,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,976,0,4796656,4795680,559284224,559284224,559284224,559284224,559284224,559284224,15540680,0,18641584,3100904,27918336,27918336,27918336,27918336,27918336,27918336
599525,524288000,17512512,506775488,599524,559284224,4797968,554486256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,1.2506873516E11,4797968.0,0.0,4797968.0,593471.0,599451,599499,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4797968,4796656,559284224,559284224,559284224,559284224,559284224,559284224,650800,0,19292384,18641584,27918336,27918336,27918336,27918336,27918336,27918336
600996,524288000,17514728,506773272,600995,559284224,4799280,554484944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,1.25292475064E11,4799280.0,0.0,4799280.0,594966.0,600958,600994,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4799280,4797968,559284224,559284224,559284224,559284224,559284224,559284224,-9420576,0,9871808,19292384,27918336,27918336,27918336,27918336,27918336,27918336
601885,524288000,17514728,506773272,601846,559284224,4800592,554483632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,1.25516214968E11,4800592.0,0.0,4800592.0,595854.0,601846,601882,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4800592,4799280,559284224,559284224,559284224,559284224,559284224,559284224,-4944464,0,4927344,9871808,27918336,27918336,27918336,27918336,27918336,27918336
602659,524288000,17514728,506773272,602658,559284224,4801136,554483088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,1.25739954872E11,4801136.0,0.0,4801136.0,596629.0,602605,602657,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,544,0,4801136,4800592,559284224,559284224,559284224,559284224,559284224,559284224,12636224,0,17563568,4927344,27918336,27918336,27918336,27918336,27918336,27918336
603609,524288000,17514728,506773272,603608,559284224,4802368,554481856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1.25963694776E11,4802368.0,0.0,4802368.0,597579.0,603522,603607,85,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1232,0,4802368,4801136,559284224,559284224,559284224,559284224,559284224,559284224,971616,0,18535184,17563568,27918336,27918336,27918336,27918336,27918336,27918336
604969,524288000,17514728,506773272,604968,559284224,4804096,554480128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,1.2618743468E11,4804096.0,0.0,4804096.0,598936.0,604927,604964,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1728,0,4804096,4802368,559284224,559284224,559284224,559284224,559284224,559284224,-7251320,0,11283864,18535184,27918336,27918336,27918336,27918336,27918336,27918336
605927,524288000,17514728,506773272,605926,559284224,4805408,554478816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,1.26411174584E11,4805408.0,0.0,4805408.0,599892.0,605873,605920,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4805408,4804096,559284224,559284224,559284224,559284224,559284224,559284224,13805432,0,25089296,11283864,27918336,27918336,27918336,27918336,27918336,27918336
606760,524288000,17514760,506773240,606759,559284224,4805408,554478816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,1.26634914488E11,4808568.0,0.0,4808568.0,600806.0,606760,606834,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3160,0,4808568,4805408,559284224,559284224,559284224,559284224,559284224,559284224,680368,0,25769664,25089296,27918336,27918336,27918336,27918336,27918336,27918336
608072,524288000,17514760,506773240,608018,559284224,4808568,554475656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,1.26858654392E11,4809880.0,0.0,4809880.0,602037.0,608018,608065,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4809880,4808568,559284224,559284224,559284224,559284224,559284224,559284224,-7656640,0,18113024,25769664,27918336,27918336,27918336,27918336,27918336,27918336
609034,524288000,17514760,506773240,609033,559284224,4811152,554473072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,1.27082394296E11,4811152.0,0.0,4811152.0,602973.0,608980,609001,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1272,0,4811152,4809880,559284224,559284224,559284224,559284224,559284224,559284224,-9279072,0,8833952,18113024,27918336,27918336,27918336,27918336,27918336,27918336
609741,524288000,17514760,506773240,609740,559284224,4812464,554471760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,1.273061342E11,4812464.0,0.0,4812464.0,603711.0,609684,609739,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4812464,4811152,559284224,559284224,559284224,559284224,559284224,559284224,14174944,0,23008896,8833952,27918336,27918336,27918336,27918336,27918336,27918336
610593,524288000,17514760,506773240,610592,559284224,4813496,554470728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,1.27529874104E11,4813496.0,0.0,4813496.0,604563.0,610515,610591,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1032,0,4813496,4812464,559284224,559284224,559284224,559284224,559284224,559284224,1097168,0,24106064,23008896,27918336,27918336,27918336,27918336,27918336,27918336
611858,524288000,17514760,506773240,611851,559284224,4814808,554469416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,1.27753614008E11,4814808.0,0.0,4814808.0,605812.0,611771,611840,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4814808,4813496,559284224,559284224,559284224,559284224,559284224,559284224,-8952432,0,15153632,24106064,27918336,27918336,27918336,27918336,27918336,27918336
612817,524288000,17514760,506773240,612816,559284224,4816120,554468104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,1.27977353912E11,4816120.0,0.0,4816120.0,606787.0,612774,612815,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4816120,4814808,559284224,559284224,559284224,559284224,559284224,559284224,-9621408,0,5532224,15153632,27918336,27918336,27918336,27918336,27918336,27918336
613773,524288000,17514760,506773240,613772,559284224,4817432,554466792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,1.28201093816E11,4817432.0,0.0,4817432.0,607743.0,613719,613771,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4817432,4816120,559284224,559284224,559284224,559284224,559284224,559284224,17807248,0,23339472,5532224,27918336,27918336,27918336,27918336,27918336,27918336
614617,524288000,17514760,506773240,614615,559284224,4818464,554465760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,1.2842483372E11,4818464.0,0.0,4818464.0,608567.0,614562,614595,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1032,0,4818464,4817432,559284224,559284224,559284224,559284224,559284224,559284224,486592,0,23826064,23339472,27918336,27918336,27918336,27918336,27918336,27918336
615837,524288000,17514760,506773240,615836,559284224,4819776,554464448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,1.28648573624E11,4819776.0,0.0,4819776.0,609807.0,615766,615835,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1312,0,4819776,4818464,559284224,559284224,559284224,559284224,559284224,559284224,-11067392,0,12758672,23826064,27918336,27918336,27918336,27918336,27918336,27918336
