perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
897828,524288000,10493848,513794152,897826,139853824,79188088,60665736,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,92,5.093064704E9,1.4654744E8,0.0,1.4654744E8,892536.0,897828,897917,89,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6335296,0,85523384,79188088,139853824,139853824,139853824,139853824,139853824,139853824,-3084008,0,3577008,6661016,6946816,6946816,6946816,6946816,6946816,6946816
907049,524288000,10493848,513794152,907047,139853824,85887312,53966512,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,93,5.149032448E9,1.46911368E8,0.0,1.46911368E8,901665.0,907015,907046,31,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,363928,0,85887312,85523384,139853824,139853824,139853824,139853824,139853824,139853824,-3009768,0,567240,3577008,6946816,6946816,6946816,6946816,6946816,6946816
919735,524288000,10493848,513794152,919732,139853824,85887344,53966480,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,94,5.205000192E9,1.469114E8,0.0,1.469114E8,914318.0,919635,919699,64,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,32,0,85887344,85887312,139853824,139853824,139853824,139853824,139853824,139853824,241688,0,808928,567240,6946816,6946816,6946816,6946816,6946816,6946816
932205,524288000,10493848,513794152,932203,139853824,86590192,53263632,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,95,5.260967936E9,1.47614248E8,0.0,1.47614248E8,926719.0,932047,932100,53,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,702848,0,86590192,85887344,139853824,139853824,139853824,139853824,139853824,139853824,157576,0,966504,808928,6946816,6946816,6946816,6946816,6946816,6946816
943954,524288000,10493848,513794152,943953,139853824,87276112,52577712,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,96,5.31693568E9,1.48300168E8,0.0,1.48300168E8,938530.0,943869,943911,42,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,685920,0,87276112,86590192,139853824,139853824,139853824,139853824,139853824,139853824,3896,0,970400,966504,6946816,6946816,6946816,6946816,6946816,6946816
956454,524288000,10493848,513794152,956453,139853824,88016016,51837808,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,97,5.372903424E9,1.49040072E8,0.0,1.49040072E8,951071.0,956422,956452,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,739904,0,88016016,87276112,139853824,139853824,139853824,139853824,139853824,139853824,71600,0,1042000,970400,6946816,6946816,6946816,6946816,6946816,6946816
967851,524288000,10515096,513772904,967850,139853824,88697360,51156464,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,98,5.428871168E9,1.49721416E8,0.0,1.49721416E8,962463.0,967748,967844,96,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,681344,0,88697360,88016016,139853824,139853824,139853824,139853824,139853824,139853824,5066984,0,6108984,1042000,6946816,6946816,6946816,6946816,6946816,6946816
980614,524288000,10515096,513772904,980614,139853824,88697360,51156464,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,99,5.484838912E9,1.55667848E8,0.0,1.55667848E8,975358.0,980616,980739,123,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5946432,0,94643792,88697360,139853824,139853824,139853824,139853824,139853824,139853824,-2032688,0,4076296,6108984,6946816,6946816,6946816,6946816,6946816,6946816
992993,524288000,10515096,513772904,992992,139853824,95356160,44497664,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,100,5.540806656E9,1.56380216E8,0.0,1.56380216E8,987578.0,992938,992959,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,712368,0,95356160,94643792,139853824,139853824,139853824,139853824,139853824,139853824,-2965896,0,1110400,4076296,6946816,6946816,6946816,6946816,6946816,6946816
1005696,524288000,10515096,513772904,1005695,139853824,95356160,44497664,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,101,5.5967744E9,1.56380216E8,0.0,1.56380216E8,1000295.0,1005640,1005676,36,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,95356160,95356160,139853824,139853824,139853824,139853824,139853824,139853824,-216960,0,893440,1110400,6946816,6946816,6946816,6946816,6946816,6946816
1017802,524288000,10515096,513772904,1017801,139853824,96059776,43794048,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,102,5.652742144E9,1.57083832E8,0.0,1.57083832E8,1012419.0,1017748,1017800,52,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,703616,0,96059776,95356160,139853824,139853824,139853824,139853824,139853824,139853824,3040,0,896480,893440,6946816,6946816,6946816,6946816,6946816,6946816
1029723,524288000,10515096,513772904,1029718,139853824,96750880,43102944,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,103,5.708709888E9,1.57774936E8,0.0,1.57774936E8,1024336.0,1029680,1029717,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,691104,0,96750880,96059776,139853824,139853824,139853824,139853824,139853824,139853824,99360,0,995840,896480,6946816,6946816,6946816,6946816,6946816,6946816
1041646,524288000,10515096,513772904,1041645,139853824,97484032,42369792,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,104,5.764677632E9,1.58508088E8,0.0,1.58508088E8,1036263.0,1041580,1041644,64,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,733152,0,97484032,96750880,139853824,139853824,139853824,139853824,139853824,139853824,-56240,0,939600,995840,6946816,6946816,6946816,6946816,6946816,6946816
1053878,524288000,10515096,513772904,1053877,139853824,98170720,41683104,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,105,5.820645376E9,1.59194776E8,0.0,1.59194776E8,1048393.0,1053720,1053774,54,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,686688,0,98170720,97484032,139853824,139853824,139853824,139853824,139853824,139853824,63840,0,1003440,939600,6946816,6946816,6946816,6946816,6946816,6946816
1065302,524288000,10515488,513772512,1065301,139853824,98876768,40977056,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,106,5.87661312E9,1.59900824E8,0.0,1.59900824E8,1059919.0,1065196,1065300,104,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,706048,0,98876768,98170720,139853824,139853824,139853824,139853824,139853824,139853824,5423680,0,6427120,1003440,6946816,6946816,6946816,6946816,6946816,6946816
1076756,524288000,10515488,513772512,1076754,139853824,104954360,34899464,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,107,5.932580864E9,1.65978416E8,0.0,1.65978416E8,1071372.0,1076593,1076753,160,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6077592,0,104954360,98876768,139853824,139853824,139853824,139853824,139853824,139853824,-2513504,0,3913616,6427120,6946816,6946816,6946816,6946816,6946816,6946816
1086921,524288000,10515488,513772512,1086921,139853824,104954360,34899464,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,108,5.988548608E9,1.65978416E8,0.0,1.65978416E8,1081467.0,1086812,1086848,36,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,104954360,104954360,139853824,139853824,139853824,139853824,139853824,139853824,-2647496,0,1266120,3913616,6946816,6946816,6946816,6946816,6946816,6946816
1098197,524288000,10515488,513772512,1098196,139853824,105713656,34140168,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,109,6.044516352E9,1.66737712E8,0.0,1.66737712E8,1092814.0,1098166,1098195,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,759296,0,105713656,104954360,139853824,139853824,139853824,139853824,139853824,139853824,-94040,0,1172080,1266120,6946816,6946816,6946816,6946816,6946816,6946816
1111369,524288000,10515488,513772512,1111367,139853824,105713656,34140168,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,110,6.100484096E9,1.6746248E8,0.0,1.6746248E8,1106047.0,1111370,1111428,58,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,724768,0,106438424,105713656,139853824,139853824,139853824,139853824,139853824,139853824,-187048,0,985032,1172080,6946816,6946816,6946816,6946816,6946816,6946816
1122582,524288000,10515488,513772512,1122581,139853824,107144984,32708840,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,111,6.15645184E9,1.6816904E8,0.0,1.6816904E8,1117160.0,1122502,1122541,39,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,706560,0,107144984,106438424,139853824,139853824,139853824,139853824,139853824,139853824,-47448,0,937584,985032,6946816,6946816,6946816,6946816,6946816,6946816
1134595,524288000,10515488,513772512,1134594,139853824,107859032,31994792,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,112,6.212419584E9,1.68883088E8,0.0,1.68883088E8,1129107.0,1134396,1134488,92,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,714048,0,107859032,107144984,139853824,139853824,139853824,139853824,139853824,139853824,97616,0,1035200,937584,6946816,6946816,6946816,6946816,6946816,6946816
1146987,524288000,10516648,513771352,1146863,139853824,107859032,31994792,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,113,6.268387328E9,1.6961448E8,0.0,1.6961448E8,1141603.0,1146863,1146984,121,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,731392,0,108590424,107859032,139853824,139853824,139853824,139853824,139853824,139853824,5208264,0,6243464,1035200,6946816,6946816,6946816,6946816,6946816,6946816
1158413,524288000,10516648,513771352,1158401,139853824,114707168,25146656,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,114,6.324355072E9,1.75731224E8,0.0,1.75731224E8,1153016.0,1158339,1158397,58,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6116744,0,114707168,108590424,139853824,139853824,139853824,139853824,139853824,139853824,-2781752,0,3461712,6243464,6946816,6946816,6946816,6946816,6946816,6946816
1169764,524288000,10516648,513771352,1169762,139853824,114707200,25146624,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,115,6.380322816E9,1.75731256E8,0.0,1.75731256E8,1164318.0,1169662,1169699,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,32,0,114707200,114707168,139853824,139853824,139853824,139853824,139853824,139853824,-2157360,0,1304352,3461712,6946816,6946816,6946816,6946816,6946816,6946816
1181816,524288000,10516648,513771352,1181815,139853824,115428800,24425024,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,116,6.43629056E9,1.76452856E8,0.0,1.76452856E8,1176406.0,1181732,1181787,55,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,721600,0,115428800,114707200,139853824,139853824,139853824,139853824,139853824,139853824,-274752,0,1029600,1304352,6946816,6946816,6946816,6946816,6946816,6946816
1194765,524288000,10516648,513771352,1194764,139853824,116135360,23718464,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,117,6.492258304E9,1.77159416E8,0.0,1.77159416E8,1189381.0,1194664,1194762,98,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,706560,0,116135360,115428800,139853824,139853824,139853824,139853824,139853824,139853824,20240,0,1049840,1029600,6946816,6946816,6946816,6946816,6946816,6946816
1204227,524288000,10516648,513771352,1204226,139853824,116867616,22986208,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,118,6.548226048E9,1.77891672E8,0.0,1.77891672E8,1198842.0,1204166,1204223,57,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,732256,0,116867616,116135360,139853824,139853824,139853824,139853824,139853824,139853824,9760,0,1059600,1049840,6946816,6946816,6946816,6946816,6946816,6946816
1217838,524288000,10516648,513771352,1217837,139853824,117619072,22234752,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,119,6.604193792E9,1.78643128E8,0.0,1.78643128E8,1212455.0,1217714,1217836,122,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,751456,0,117619072,116867616,139853824,139853824,139853824,139853824,139853824,139853824,18240,0,1077840,1059600,6946816,6946816,6946816,6946816,6946816,6946816
1229244,524288000,10516648,513771352,1229242,139853824,118313760,21540064,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,120,6.660161536E9,1.79337816E8,0.0,1.79337816E8,1223860.0,1229187,1229241,54,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,694688,0,118313760,117619072,139853824,139853824,139853824,139853824,139853824,139853824,5430528,0,6508368,1077840,6946816,6946816,6946816,6946816,6946816,6946816
1241527,524288000,10516648,513771352,1241526,139853824,118313760,21540064,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,121,6.71612928E9,1.8552256E8,0.0,1.8552256E8,1236252.0,1241530,1241633,103,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6184744,0,124498504,118313760,139853824,139853824,139853824,139853824,139853824,139853824,-2461864,0,4046504,6508368,6946816,6946816,6946816,6946816,6946816,6946816
1253780,524288000,10516648,513771352,1253779,139853824,124498504,15355320,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,122,6.772097024E9,1.8552256E8,0.0,1.8552256E8,1248356.0,1253681,1253737,56,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,124498504,124498504,139853824,139853824,139853824,139853824,139853824,139853824,-2883240,0,1163264,4046504,6946816,6946816,6946816,6946816,6946816,6946816
1266531,524288000,10516680,513771320,1266529,139853824,125189064,14664760,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,123,6.828064768E9,1.8621312E8,0.0,1.8621312E8,1261147.0,1266480,1266528,48,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,690560,0,125189064,124498504,139853824,139853824,139853824,139853824,139853824,139853824,-164192,0,999072,1163264,6946816,6946816,6946816,6946816,6946816,6946816
1279219,524288000,10516680,513771320,1279216,139853824,125189064,14664760,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,124,6.884032512E9,1.86908616E8,0.0,1.86908616E8,1273883.0,1279224,1279264,40,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,695496,0,125884560,125189064,139853824,139853824,139853824,139853824,139853824,139853824,139208,0,1138280,999072,6946816,6946816,6946816,6946816,6946816,6946816
1291840,524288000,10516680,513771320,1291838,139853824,126590576,13263248,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,125,6.940000256E9,1.87614632E8,0.0,1.87614632E8,1286397.0,1291740,1291778,38,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,706016,0,126590576,125884560,139853824,139853824,139853824,139853824,139853824,139853824,-120040,0,1018240,1138280,6946816,6946816,6946816,6946816,6946816,6946816
1301635,524288000,10516680,513771320,1301634,139853824,126590576,13263248,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,126,6.995968E9,1.88286792E8,0.0,1.88286792E8,1296343.0,1301643,1301724,81,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,672160,0,127262736,126590576,139853824,139853824,139853824,139853824,139853824,139853824,159488,0,1177728,1018240,6946816,6946816,6946816,6946816,6946816,6946816
1314001,524288000,10516680,513771320,1314000,139853824,128018320,11835504,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,127,7.051935744E9,1.89042376E8,0.0,1.89042376E8,1308604.0,1313911,1313985,74,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,755584,0,128018320,127262736,139853824,139853824,139853824,139853824,139853824,139853824,5608352,0,6786080,1177728,6946816,6946816,6946816,6946816,6946816,6946816
1325006,524288000,10516680,513771320,1325005,139853824,134336288,5517536,1,42.0,400093,400699,606,4324008,0,4698632,374624,55967744,55967744,55967744,55967744,55967744,55967744,-61024056,0,9429768,70453824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1174720,1174720,6946816,6946816,6946816,6946816,6946816,6946816,128,7.107903488E9,1.95360344E8,0.0,1.95360344E8,1319521.0,1324807,1324902,95,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6317968,0,134336288,128018320,139853824,139853824,139853824,139853824,139853824,139853824,-2654288,0,4131792,6786080,6946816,6946816,6946816,6946816,6946816,6946816
1326829,524288000,10516680,513771320,1326829,139853824,9595104,130258720,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,128,7.107903488E9,1.95360344E8,0.0,1.95360344E8,1319521.0,1324807,1324902,95,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6317968,0,134336288,128018320,139853824,139853824,139853824,139853824,139853824,139853824,-2654288,0,4131792,6786080,6946816,6946816,6946816,6946816,6946816,6946816
1335738,524288000,10516680,513771320,1335737,139853824,9595104,130258720,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,129,7.163871232E9,1.95360344E8,0.0,1.95360344E8,1330411.0,1335739,1335792,53,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,9595104,9595104,139853824,139853824,139853824,139853824,139853824,139853824,-3083920,0,1047872,4131792,6946816,6946816,6946816,6946816,6946816,6946816
1346637,524288000,10516680,513771320,1346636,139853824,10337936,129515888,2,86.0,1324908,1326826,1918,8853360,0,9496928,643568,55967744,55967744,55967744,55967744,55967744,55967744,-124741184,0,9595104,134336288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,4131792,4131792,6946816,6946816,6946816,6946816,6946816,6946816,130,7.219838976E9,1.96103176E8,0.0,1.96103176E8,1341254.0,1346561,1346635,74,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,742832,0,10337936,9595104,139853824,139853824,139853824,139853824,139853824,139853824,130368,0,1178240,1047872,6946816,6946816,6946816,6946816,6946816,6946816
