perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2880053,524288000,19601752,504686248,2880052,279642112,163453544,116188568,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,483,5.3646358744E10,7.455956776E9,2.01776936E8,7.25417984E9,2875401.0,2879971,2880052,81,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17559480,0,163453544,145894064,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2883023,524288000,19601752,504686248,2883022,279642112,177777176,101864936,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,484,5.3758228696E10,7.470280408E9,2.01776936E8,7.268503472E9,2878370.0,2882922,2883021,99,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14323632,0,177777176,163453544,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2886694,524288000,19601752,504686248,2886693,279642112,196398304,83243808,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,485,5.3870098648E10,7.488901536E9,2.01776936E8,7.2871246E9,2882031.0,2886535,2886682,147,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18621128,0,196398304,177777176,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2888205,524288000,19601752,504686248,2888204,279642112,210747104,68895008,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,486,5.397970772E10,7.503250336E9,2.01776936E8,7.3014734E9,2883551.0,2888120,2888202,82,-109609072,0,0,109609072,111869952,111869952,111869952,111869952,111869952,111869952,14348800,0,210747104,196398304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2892603,524288000,19601752,504686248,2892568,279642112,228966576,50675536,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,487,5.4091577672E10,7.521469808E9,2.01776936E8,7.319692872E9,2887916.0,2892404,2892567,163,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18219472,0,228966576,210747104,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2893411,524288000,19601752,504686248,2893409,279642112,244376776,35265336,59,7.0,2865509,2867120,1611,13547208,0,15435072,1887864,111869952,111869952,111869952,111869952,111869952,111869952,-111810136,0,109288256,221098392,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,488,5.4203447624E10,7.536880008E9,2.01776936E8,7.335103072E9,2888758.0,2893284,2893409,125,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15410200,0,244376776,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2897278,524288000,19601752,504686248,2897277,279642112,143244584,136397528,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,488,5.4203447624E10,7.536880008E9,2.01776936E8,7.335103072E9,2888758.0,2893284,2893409,125,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15410200,0,244376776,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2900472,524288000,19601752,504686248,2900472,279642112,158870056,120772056,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,489,5.4315317576E10,7.55250548E9,2.01776936E8,7.350728544E9,2895796.0,2900382,2900447,65,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15625472,0,158870056,143244584,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2901851,524288000,19601752,504686248,2901850,279642112,173010328,106631784,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,490,5.4427187528E10,7.566645752E9,2.01776936E8,7.364868816E9,2897197.0,2901763,2901848,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14140272,0,173010328,158870056,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2905039,524288000,19601752,504686248,2905038,279642112,191145624,88496488,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,491,5.453905748E10,7.584781048E9,2.01776936E8,7.383004112E9,2900386.0,2904913,2905037,124,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18135296,0,191145624,173010328,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2907252,524288000,19601752,504686248,2907246,279642112,203063632,76578480,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,492,5.4650927432E10,7.596699056E9,2.01776936E8,7.39492212E9,2902594.0,2907174,2907245,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11918008,0,203063632,191145624,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2910939,524288000,19601752,504686248,2910938,279642112,218516536,61125576,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,493,5.4762607088E10,7.61215196E9,2.01776936E8,7.410375024E9,2906286.0,2910842,2910937,95,-111679656,0,0,111679656,111869952,111869952,111869952,111869952,111869952,111869952,15452904,0,218516536,203063632,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2913940,524288000,19601752,504686248,2913909,279642112,233058288,46583824,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,494,5.487447704E10,7.626693712E9,2.01776936E8,7.424916776E9,2909257.0,2913805,2913908,103,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14541752,0,233058288,218516536,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2915889,524288000,19601752,504686248,2915888,279642112,248719032,30923080,60,9.0,2892571,2897239,4668,76724320,0,78459192,1734872,111869952,111869952,111869952,111869952,111869952,111869952,-85721992,0,143244584,228966576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,495,5.4986346992E10,7.642354456E9,2.01776936E8,7.44057752E9,2911236.0,2915775,2915887,112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15660744,0,248719032,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2916803,524288000,19601752,504686248,2916802,279642112,106880768,172761344,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,495,5.4986346992E10,7.642354456E9,2.01776936E8,7.44057752E9,2911236.0,2915775,2915887,112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15660744,0,248719032,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2922714,524288000,19601752,504686248,2922713,279642112,122776240,156865872,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,496,5.5098216944E10,7.658249928E9,2.01776936E8,7.456472992E9,2918062.0,2922609,2922713,104,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15895472,0,122776240,106880768,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2923524,524288000,19602184,504685816,2923523,279642112,137783648,141858464,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,497,5.5210086896E10,7.673257336E9,2.01776936E8,7.4714804E9,2918872.0,2923425,2923523,98,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15007408,0,137783648,122776240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2929436,524288000,19603984,504684016,2929429,279642112,159996304,119645808,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,498,5.5321956848E10,7.695469992E9,2.01776936E8,7.493693056E9,2924773.0,2929305,2929424,119,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22212656,0,159996304,137783648,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2930624,524288000,19603984,504684016,2930623,279642112,175724192,103917920,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,499,5.54338268E10,7.71119788E9,2.01776936E8,7.509420944E9,2925971.0,2930531,2930622,91,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,15727888,0,175724192,159996304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2935041,524288000,19603984,504684016,2935041,279642112,189743960,89898152,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,500,5.5545696752E10,7.725217648E9,2.01776936E8,7.523440712E9,2930275.0,2934825,2934926,101,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14019768,0,189743960,175724192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2936148,524288000,19603984,504684016,2936147,279642112,202434568,77207544,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,501,5.5657566704E10,7.737908256E9,2.01776936E8,7.53613132E9,2931495.0,2936072,2936146,74,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12690608,0,202434568,189743960,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2938436,524288000,19603984,504684016,2938434,279642112,218445144,61196968,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,502,5.576913004E10,7.753918832E9,2.01776936E8,7.552141896E9,2933783.0,2938379,2938434,55,-111563336,0,0,111563336,111869952,111869952,111869952,111869952,111869952,111869952,16010576,0,218445144,202434568,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2940159,524288000,19603984,504684016,2940158,279642112,218445144,61196968,61,7.0,2913910,2916781,2871,3898016,0,5857504,1959488,111869952,111869952,111869952,111869952,111869952,111869952,-126177520,0,106880768,233058288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,503,5.5880999992E10,7.767143784E9,2.01776936E8,7.565366848E9,2935547.0,2940160,2940198,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13224952,0,231670096,218445144,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2941230,524288000,19603984,504684016,2941229,279642112,116193120,163448992,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,503,5.5880999992E10,7.767143784E9,2.01776936E8,7.565366848E9,2935547.0,2940160,2940198,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13224952,0,231670096,218445144,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2942510,524288000,19603984,504684016,2942509,279642112,133092368,146549744,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,504,5.5992869944E10,7.784043032E9,2.01776936E8,7.582266096E9,2937845.0,2942412,2942496,84,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16899248,0,133092368,116193120,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2946139,524288000,19603984,504684016,2946138,279642112,149387336,130254776,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,505,5.6104739896E10,7.800338E9,2.01776936E8,7.598561064E9,2941484.0,2946053,2946135,82,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16294968,0,149387336,133092368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2947318,524288000,19603984,504684016,2947317,279642112,168438848,111203264,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,506,5.6215352192E10,7.819389512E9,2.01776936E8,7.617612576E9,2942639.0,2947233,2947290,57,-110612296,0,0,110612296,111869952,111869952,111869952,111869952,111869952,111869952,19051512,0,168438848,149387336,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2950525,524288000,19603984,504684016,2950525,279642112,186457032,93185080,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,507,5.6327213264E10,7.837407696E9,2.01776936E8,7.63563076E9,2945848.0,2950434,2950499,65,-111861072,0,0,111861072,111869952,111869952,111869952,111869952,111869952,111869952,18018184,0,186457032,168438848,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2951199,524288000,19603984,504684016,2951198,279642112,202635304,77006808,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,508,5.6439083216E10,7.853585968E9,2.01776936E8,7.651809032E9,2946546.0,2951144,2951197,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16178272,0,202635304,186457032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2955030,524288000,19604168,504683832,2955029,279642112,202635304,77006808,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,509,5.6550953168E10,7.873805648E9,2.01776936E8,7.672028712E9,2950469.0,2955033,2955120,87,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20219680,0,222854984,202635304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2955885,524288000,19604168,504683832,2955882,279642112,237264904,42377208,62,8.0,2940199,2941228,1029,80921880,0,82880600,1958720,111869952,111869952,111869952,111869952,111869952,111869952,-115476976,0,116193120,231670096,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,510,5.666282312E10,7.888215568E9,2.01776936E8,7.686438632E9,2951230.0,2955833,2955881,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14409920,0,237264904,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2958205,524288000,19604168,504683832,2958204,279642112,103301872,176340240,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,510,5.666282312E10,7.888215568E9,2.01776936E8,7.686438632E9,2951230.0,2955833,2955881,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14409920,0,237264904,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2959745,524288000,19604168,504683832,2959744,279642112,120652632,158989480,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,511,5.6774693072E10,7.905566328E9,2.01776936E8,7.703789392E9,2955092.0,2959683,2959743,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17350760,0,120652632,103301872,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2960614,524288000,19604720,504683280,2960613,279642112,133213816,146428296,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,512,5.6886563024E10,7.918127512E9,2.01776936E8,7.716350576E9,2955962.0,2960560,2960613,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12561184,0,133213816,120652632,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2963359,524288000,19604720,504683280,2963358,279642112,151596864,128045248,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,513,5.6998432976E10,7.93651056E9,2.01776936E8,7.734733624E9,2958706.0,2963294,2963357,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18383048,0,151596864,133213816,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2965172,524288000,19604720,504683280,2965171,279642112,162341240,117300872,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,514,5.7110302928E10,7.947254936E9,2.01776936E8,7.745478E9,2960486.0,2965095,2965137,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10744376,0,162341240,151596864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2967362,524288000,19604720,504683280,2967361,279642112,179949008,99693104,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,515,5.722217288E10,7.964862704E9,2.01776936E8,7.763085768E9,2962709.0,2967268,2967360,92,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17607768,0,179949008,162341240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2969874,524288000,19604720,504683280,2969872,279642112,198710520,80931592,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,516,5.7334042832E10,7.983624216E9,2.01776936E8,7.78184728E9,2965221.0,2969815,2969872,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18761512,0,198710520,179949008,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2971792,524288000,19604720,504683280,2971791,279642112,208797112,70845000,63,7.0,2955146,2958158,3012,72006592,0,82988296,10981704,111869952,111869952,111869952,111869952,111869952,111869952,-119553112,0,103301872,222854984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,517,5.7445912784E10,7.993710808E9,2.01776936E8,7.791933872E9,2967110.0,2971709,2971761,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10086592,0,208797112,198710520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
